Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
116,2021/11/20 11:24:31,3875.0527,275.0025,1,2,0,0,0,0,1.501495,3.393809,5.095787244455,0.1145808,0.00003594599,0.3756558,0.0001081187,,0.000373918388504535,,0.810933113098145,1.25501000881195,,,,,,,,,,,,,,,,,25.32848,-0.01168013
117,2021/11/20 11:24:36,3880.0508,280.0006,1,2,0,0,0,0,1.502022,3.396118,5.101043950596,0.1166682,0.00003594599,0.3827423,0.0001081187,,0.000412036286434159,,,,,,,,,,,,,,,,,,,,25.33741,-0.0326401
118,2021/11/20 11:24:41,3885.0528,285.0026,1,2,0,0,0,0,1.501129,3.398359,5.101375247311,0.1187538,0.00003594599,0.3898278,0.0001081187,,0.000519958790391684,,0.83216381072998,,,,,,,,,,,,,,,,,,25.36497,-0.0551337
119,2021/11/20 11:24:46,3890.051,290.0008,1,2,0,0,0,0,1.501549,3.400814,5.106488860886,0.1208377,0.00003594599,0.3969122,0.0001081187,,0.000433924811659381,,,,,,,,,,,,,,,,,,,,25.44408,-0.05970478
120,2021/11/20 11:24:51,3895.0534,295.0032,1,2,0,0,0,0,1.501518,3.403095,5.10980839821,0.1229232,0.00003594599,0.404007,0.0001081187,,0.00044986279681325,,0.887620687484741,1.15052103996277,,,,,,,,,,,,,,,,,25.54321,0.09243369
121,2021/11/20 11:24:56,3900.0527,300.0025,1,2,0,0,0,0,1.502022,3.405243,5.114749901346,0.1250109,0.00003594599,0.4111137,0.0001081187,,0.000424889294663444,,,,,,,,,,,,,,,,,,,,25.64443,0.08664787
122,2021/11/20 11:25:01,3905.0521,305.0019,1,2,0,0,0,0,1.501312,3.407186,5.115249228032,0.1270958,0.00003594599,0.4182155,0.0001081187,,0.000554259808268398,,0.945756077766418,,,,,,,,,,,,,,,,,,25.7101,0.04717827
123,2021/11/20 11:25:06,3910.0519,310.0017,1,2,0,0,0,0,1.501694,3.409386,5.119854499884,0.1291811,0.00003594599,0.4253226,0.0001081187,,0.000480608112411574,,,,,,,,,,,,,,,,,,,,25.68266,0.03041625
124,2021/11/20 11:25:11,3915.051,315.0008,1,2,0,0,0,0,1.50193,3.411386,5.12366297498,0.1312656,0.00003594599,0.4324316,0.0001081187,,0.000311872805468738,,,,,,,,,,,,,,,,,,,,25.61119,0.03376305
125,2021/11/20 11:25:16,3920.0506,320.0004,1,2,0,0,0,0,1.501549,3.41324,5.12514710876,0.1333512,0.00003594599,0.4395483,0.0001081187,,0.000589060422498733,,1.06317496299744,0.982927799224854,,,,,,,,,,,,,,,,,25.53651,0.04375517
126,2021/11/20 11:25:21,3925.0511,325.0009,1,2,0,0,0,0,1.501755,3.415055,5.128575921525,0.1354342,0.00003594599,0.4466597,0.0001081187,,0.000324600288877264,,,,,,,,,,,,,,,,,,,,25.50936,-0.09189248
127,2021/11/20 11:25:26,3930.0507,330.0005,1,2,0,0,0,0,1.501511,3.417181,5.130934860491,0.1375191,0.00003594599,0.4537818,0.0001081187,,0.000423043093178421,,1.09240901470184,,,,,,,,,,,,,,,,,,25.46137,-0.07859349
128,2021/11/20 11:25:31,3935.0508,335.0006,1,2,0,0,0,0,1.501839,3.418591,5.134173288849,0.1396073,0.00003594599,0.4609187,0.0001081187,,0.000344601809047163,,,,,,,,,,,,,,,,,,,,25.50047,0.002484918
129,2021/11/20 11:25:36,3940.0516,340.0014,1,2,0,0,0,0,1.501785,3.420078,5.13622183923,0.1416922,0.00003594599,0.4680482,0.0001081187,,0.000499097805004567,,,,,,,,,,,,,,,,,,,,25.48231,-0.07634401
130,2021/11/20 11:25:41,3945.0512,345.001,1,2,0,0,0,0,1.501892,3.422111,5.139641134012,0.1437788,0.00003594599,0.4751866,0.0001081187,,0.000330205104546621,,1.22443294525146,,,,,,,,,,,,,,,,,,25.53869,-0.08811951
131,2021/11/20 11:25:46,3950.0533,350.0031,1,2,0,0,0,0,1.501549,3.423729,5.140896856221,0.1458638,0.00003594599,0.4823235,0.0001081187,,0.000304682092973962,,,0.848948121070862,,,,,,,,,,,,,,,,,25.53029,0.003344417
132,2021/11/20 11:25:51,3955.0525,355.0023,1,2,0,0,0,0,1.501862,3.425007,5.143887863034,0.1479501,0.00003594599,0.4894676,0.0001081187,,0.000284762703813612,,,,,,,,,,,,,,,,,,,,25.57424,-0.07830977
133,2021/11/20 11:25:56,3960.0518,360.0016,1,2,0,0,0,0,1.501732,3.426715,5.14600757038,0.150034,0.00003594599,0.4966072,0.0001081187,,0.000356520613422617,,1.31469404697418,,,,,,,,,,,,,,,,,,25.65994,-0.002246499
134,2021/11/20 11:26:01,3965.0512,365.001,1,2,0,0,0,0,1.501747,3.428325,5.148476783775,0.1521188,0.00003594599,0.5037529,0.0001081187,,0.000370110501535237,,,,,,,,,,,,,,,,,,,,25.65331,0.04623413
135,2021/11/20 11:26:06,3970.0502,370,1,2,0,0,0,0,1.502098,3.429764,5.151841644872,0.1542027,0.00003594599,0.5108985,0.0001081187,,0.000222243907046504,,,,,,,,,,,,,,,,,,,,25.59959,-0.09032249
136,2021/11/20 11:26:11,3975.0511,375.0009,1,2,0,0,0,0,1.50164,3.431103,5.15228150892,0.1562897,0.00003594599,0.5180576,0.0001081187,,0.000243732705712318,,,,,,,,,,,,,,,,,,,,25.481,-0.09313643
137,2021/11/20 11:26:16,3980.052,380.0018,1,2,0,0,0,0,1.501701,3.432613,5.154758374713,0.1583753,0.00003594599,0.5252153,0.0001081187,,,,1.44137299060822,0.718065500259399,,,,,,,,,,,,,,,,,25.52669,-0.04429996
138,2021/11/20 11:26:21,3985.0505,385.0003,1,2,0,0,0,0,1.501968,3.433975,5.1577205628,0.1604612,0.00003594599,0.5323764,0.0001081187,,0.000209094607271254,,,,,,,,,,,,,,,,,,,,25.52851,0.01414299
139,2021/11/20 11:26:26,3990.0513,390.0011,1,2,0,0,0,0,1.501572,3.435306,5.158359301032,0.1625482,0.00003594599,0.5395445,0.0001081187,,0.000245929608354345,,,,,,,,,,,,,,,,,,,,25.66534,-0.01316369
140,2021/11/20 11:26:31,3995.0513,395.0011,1,2,0,0,0,0,1.501732,3.436577,5.160817651364,0.1646322,0.00003594599,0.5467052,0.0001081187,,0.000233426006161608,,1.49859499931335,,,,,,,,,,,,,,,,,,25.78083,-0.004854202
141,2021/11/20 11:26:36,4000.0507,400.0005,1,2,0,0,0,0,1.501335,3.437942,5.16150265257,0.1667176,0.00003594599,0.5538734,0.0001081187,,0.000344091007718816,,,,,,,,,,,,,,,,,,,,25.8589,0.05120993
142,2021/11/20 11:26:41,4005.0521,405.0019,1,2,0,0,0,0,1.501785,3.439384,5.16521530044,0.1688023,0.00003594599,0.5610417,0.0001081187,,,,,,,,,,,,,,,,,,,,,,25.78663,0.04970133
143,2021/11/20 11:26:46,4010.0518,410.0016,1,2,0,0,0,0,1.502083,3.440345,5.167683738635,0.170889,0.00003594599,0.5682194,0.0001081187,,0.000301624211715534,,,,,,,,,,,,,,,,,,,,25.62581,-0.001121759
144,2021/11/20 11:26:51,4015.0506,415.0004,1,2,0,0,0,0,1.501701,3.441875,5.168667129375,0.172972,0.00003594599,0.5753876,0.0001081187,,,,1.60189199447632,,,,,,,,,,,,,,,,,,25.68307,0.02842009
145,2021/11/20 11:26:56,4020.0517,420.0015,1,2,0,0,0,0,1.50161,3.443075,5.17015585075,0.1750601,0.00003594599,0.5825755,0.0001081187,,0.000320785591611639,,,0.624850690364838,,,,,,,,,,,,,,,,,25.93445,0.08522034
146,2021/11/20 11:27:01,4025.0511,425.0009,1,2,0,0,0,0,1.501694,3.444328,5.172326691632,0.177144,0.00003594599,0.5897515,0.0001081187,,,,,,,,,,,,,,,,,,,,,,25.67734,0.01538515
147,2021/11/20 11:27:06,4030.0519,430.0017,1,2,0,0,0,0,1.501663,3.445385,5.173807175255,0.1792313,0.00003594599,0.5969421,0.0001081187,,0.0002303024957655,,,,,,,,,,,,,,,,,,,,25.64673,0.006937981
148,2021/11/20 11:27:11,4035.051,435.0008,1,2,0,0,0,0,1.501556,3.446543,5.175177320908,0.1813137,0.00003594599,0.604118,0.0001081187,,0.000228444099775515,,1.72853100299835,,,,,,,,,,,,,,,,,,25.90503,0.04743397
149,2021/11/20 11:27:16,4040.0526,440.0024,1,2,0,0,0,0,1.501656,3.447864,5.177505662784,0.1833997,0.00003594599,0.6113088,0.0001081187,,0.000280569598544389,,,,,,,,,,,,,,,,,,,,26.02667,0.0557369
150,2021/11/20 11:27:21,4045.0528,445.0026,1,2,0,0,0,0,1.501747,3.449153,5.179755170291,0.1854866,0.00003594599,0.6185051,0.0001081187,,0.000322453008266166,,,,,,,,,,,,,,,,,,,,25.86963,-0.03512204
151,2021/11/20 11:27:26,4050.0518,450.0016,1,2,0,0,0,0,1.501701,3.449979,5.180836914279,0.187573,0.00003594599,0.6257023,0.0001081187,,,,,,,,,,,,,,,,,,,,,,25.68355,-0.1105762
152,2021/11/20 11:27:31,4055.0528,455.0026,1,2,0,0,0,0,1.501991,3.451092,5.183509124172,0.1896581,0.00003594599,0.6328975,0.0001081187,,0.000228790697292425,,,,,,,,,,,,,,,,,,,,25.96323,-0.02066791
153,2021/11/20 11:27:36,4060.0507,460.0005,1,2,0,0,0,0,1.501938,3.452468,5.185392882984,0.1917405,0.00003594599,0.6400855,0.0001081187,,0.000192996303667314,,1.77567398548126,,,,,,,,,,,,,,,,,,25.99264,0.005841255
154,2021/11/20 11:27:41,4065.0519,465.0017,1,2,0,0,0,0,1.501419,3.453536,5.185204567584,0.1938268,0.00003594599,0.6472895,0.0001081187,,0.000313776690745726,,,0.575114011764526,,,,,,,,,,,,,,,,,25.85187,-0.01485646
155,2021/11/20 11:27:46,4070.0511,470.0009,1,2,0,0,0,0,1.50164,3.454478,5.18738234392,0.1959122,0.00003594599,0.6544927,0.0001081187,,0.000297706399578601,,,,,,,,,,,,,,,,,,,,25.827,0.006231666
156,2021/11/20 11:27:51,4075.0514,475.0012,1,2,0,0,0,0,1.501862,3.455552,5.189762237824,0.1979989,0.00003594599,0.6617025,0.0001081187,,0.000184041098691523,,,,,,,,,,,,,,,,,,,,25.77016,-0.05422652
157,2021/11/20 11:27:56,4080.0511,480.0009,1,2,0,0,0,0,1.501534,3.457025,5.19084057635,0.2000858,0.00003594599,0.6689154,0.0001081187,,0.000174704895471223,,1.87057602405548,,,,,,,,,,,,,,,,,,25.80076,-0.08116066
158,2021/11/20 11:28:01,4085.0524,485.0022,1,2,0,0,0,0,1.501442,3.457908,5.191848303336,0.2021698,0.00003594599,0.6761207,0.0001081187,,,,,,,,,,,,,,,,,,,,,,25.8203,-0.08615017
159,2021/11/20 11:28:06,4090.0524,490.0022,1,2,0,0,0,0,1.501549,3.458924,5.193743873276,0.204256,0.00003594599,0.6833355,0.0001081187,,0.000180740506039001,,,,,,,,,,,,,,,,,,,,25.90773,0.02635181
160,2021/11/20 11:28:11,4095.0507,495.0005,1,2,0,0,0,0,1.501808,3.460067,5.196356301136,0.2063418,0.00003594599,0.6905513,0.0001081187,,0.000174208806129172,,,,,,,,,,,,,,,,,,,,25.98676,0.003180504
161,2021/11/20 11:28:16,4100.0508,500.0006,1,2,0,0,0,0,1.501076,3.461066,5.195323107016,0.2084244,0.00003594599,0.6977583,0.0001081187,,0.000187942394404672,,,,,,,,,,,,,,,,,,,,26.12971,0.02106786
162,2021/11/20 11:28:21,4105.0515,505.0013,1,2,0,0,0,0,1.501663,3.461895,5.198599631385,0.21051,0.00003594599,0.7049779,0.0001081187,,0.000282342487480491,,1.945592045784,,,,,,,,,,,,,,,,,,26.13689,0.05507827
163,2021/11/20 11:28:26,4110.0526,510.0024,1,2,0,0,0,0,1.501991,3.462994,5.201385821054,0.2125989,0.00003594599,0.7122108,0.0001081187,,0.000245405390160158,,,0.507050573825836,,,,,,,,,,,,,,,,,26.14661,0.08599997
164,2021/11/20 11:28:31,4115.0511,515.0009,1,2,0,0,0,0,1.501457,3.464121,5.201228724297,0.2146805,0.00003594599,0.7194205,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.15899,0.07642508
165,2021/11/20 11:28:36,4120.0527,520.0025,1,2,0,0,0,0,1.50161,3.465127,5.20326935447,0.2167695,0.00003594599,0.7266581,0.0001081187,,0.000169474500580691,,,,,,,,,,,,,,,,,,,,26.12039,-0.04367292
166,2021/11/20 11:28:41,4125.0511,525.0009,1,2,0,0,0,0,1.501694,3.466061,5.204963007334,0.2188507,0.00003594599,0.7338705,0.0001081187,,0.000155460395035334,,,,,,,,,,,,,,,,,,,,26.11018,0.02190292
167,2021/11/20 11:28:46,4130.0526,530.0024,1,2,0,0,0,0,1.501625,3.466672,5.205641342,0.2209382,0.00003594599,0.7411066,0.0001081187,,0.000200415903236717,,2.20622897148132,,,,,,,,,,,,,,,,,,26.08097,0.05481839
168,2021/11/20 11:28:51,4135.0503,535.0001,1,2,0,0,0,0,1.501915,3.4678,5.208340837,0.2230211,0.00003594599,0.7483287,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.14077,-0.03542244
169,2021/11/20 11:28:56,4140.0519,540.0017,1,2,0,0,0,0,1.501244,3.468739,5.207423611316,0.2251087,0.00003594599,0.7555689,0.0001081187,,0.000192634004633874,,,,,,,,,,,,,,,,,,,,26.08799,-0.004311204
170,2021/11/20 11:29:01,4145.052,545.0018,1,2,0,0,0,0,1.50177,3.469606,5.21055020262,0.2271959,0.00003594599,0.7628094,0.0001081187,,0.000185814104042947,,,,,,,,,,,,,,,,,,,,26.05999,-0.09539843
171,2021/11/20 11:29:06,4150.0528,550.0026,1,2,0,0,0,0,1.501862,3.470126,5.211650374612,0.2292792,0.00003594599,0.7700382,0.0001081187,,,,,,,,,,,,,,,,,,,,,,25.96197,-0.05925357
172,2021/11/20 11:29:11,4155.0509,555.0007,1,2,0,0,0,0,1.501228,3.471145,5.21098006606,0.2313645,0.00003594599,0.7772756,0.0001081187,,0.000122154000564478,,,,,,,,,,,,,,,,,,,,25.97256,-0.0720036
173,2021/11/20 11:29:16,4160.0509,560.0007,1,2,0,0,0,0,1.501915,3.471893,5.214488175095,0.2334522,0.00003594599,0.7845232,0.0001081187,,0.000147003403981216,,2.33276009559631,,,,,,,,,,,,,,,,,,26.04398,-0.06284118
174,2021/11/20 11:29:21,4165.0513,565.0011,1,2,0,0,0,0,1.501534,3.472322,5.213809541948,0.2355368,0.00003594599,0.7917612,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.04938,0.0424403
175,2021/11/20 11:29:26,4170.0518,570.0016,1,2,0,0,0,0,1.502045,3.473142,5.21681557539,0.2376232,0.00003594599,0.7990072,0.0001081187,,0.000136970396852121,,,0.416296601295471,,,,,,,,,,,,,,,,,26.06096,0.02831042
176,2021/11/20 11:29:31,4175.0525,575.0023,1,2,0,0,0,0,1.501572,3.473972,5.216419083984,0.2397072,0.00003594599,0.8062461,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.32626,0.08958697
177,2021/11/20 11:29:36,4180.0516,580.0014,1,2,0,0,0,0,1.501846,3.474668,5.218416237128,0.2417934,0.00003594599,0.8134943,0.0001081187,,0.000127021194202825,,,,,,,,,,,,,,,,,,,,26.26108,0.05102873
178,2021/11/20 11:29:41,4185.0525,585.0023,1,2,0,0,0,0,1.501717,3.475264,5.218863028288,0.2438781,0.00003594599,0.8207384,0.0001081187,,0.000122019002446905,,,,,,,,,,,,,,,,,,,,26.26197,0.001282096
179,2021/11/20 11:29:46,4190.0535,590.0033,1,2,0,0,0,0,1.501419,3.475695,5.218474511205,0.2459641,0.00003594599,0.8279885,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.25436,0.05906224
180,2021/11/20 11:29:51,4195.0514,595.0012,1,2,0,0,0,0,1.501678,3.476638,5.220790798564,0.2480484,0.00003594599,0.835234,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.31646,0.06808877
181,2021/11/20 11:29:56,4200.0531,600.0029,1,2,0,0,0,0,1.501228,3.476977,5.219735227756,0.2501359,0.00003594599,0.8424916,0.0001081187,,0.0000880463703651913,,3.23400592803955,,,,,,,,,,,,,,,,,,26.33994,-0.02934515
182,2021/11/20 11:30:01,4205.0509,605.0007,1,2,0,0,0,0,1.501808,3.477495,5.22252981096,0.2522209,0.00003594599,0.849742,0.0001081187,,0.000124018799397163,,,,,,,,,,,,,,,,,,,,26.29924,0.07182896
183,2021/11/20 11:30:06,4210.0513,610.0011,1,2,0,0,0,0,1.501663,3.478181,5.223055715003,0.2543072,0.00003594599,0.856998,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.30988,0.07916152
184,2021/11/20 11:30:11,4215.0508,615.0006,1,2,0,0,0,0,1.501259,3.478857,5.222665380963,0.2563903,0.00003594599,0.864244,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.33827,0.01278341
185,2021/11/20 11:30:16,4220.0514,620.0012,1,2,0,0,0,0,1.501366,3.479053,5.223331886398,0.258476,0.00003594599,0.8715002,0.0001081187,,0.0000899843580555171,,,,,,,,,,,,,,,,,,,,26.32053,0.0945574
186,2021/11/20 11:30:21,4225.052,625.0018,1,2,0,0,0,0,1.501556,3.479888,5.225246705728,0.2605617,0.00003594599,0.8787578,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.28996,0.04230142
187,2021/11/20 11:30:26,4230.0526,630.0024,1,2,0,0,0,0,1.501823,3.480702,5.227398319746,0.2626495,0.00003594599,0.8860236,0.0001081187,,0.0000959938333835453,,,,,,,,,,,,,,,,,,,,26.30634,0.06419122
188,2021/11/20 11:30:31,4235.0506,635.0004,1,2,0,0,0,0,1.501701,3.481077,5.227536811977,0.2647311,0.00003594599,0.893269,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.33335,0.09871602
189,2021/11/20 11:30:36,4240.0534,640.0032,1,2,0,0,0,0,1.501244,3.481378,5.226397834232,0.2668194,0.00003594599,0.900539,0.0001081187,,0.000102336300187744,,,,,,,,,,,,,,,,,,,,26.25579,-0.01798987
190,2021/11/20 11:30:41,4245.0517,645.0015,1,2,0,0,0,0,1.50193,3.481997,5.22971575421,0.2689056,0.00003594599,0.9078023,0.0001081187,,,,3.83510589599609,,,,,,,,,,,,,,,,,,26.2176,0.07098854
191,2021/11/20 11:30:46,4250.0503,650.0001,1,2,0,0,0,0,1.50161,3.482727,5.22969769047,0.2709897,0.00003594599,0.9150601,0.0001081187,,0.0000902095925994217,,,0.289719492197037,,,,,,,,,,,,,,,,,26.21398,0.0264734
192,2021/11/20 11:30:51,4255.0504,655.0002,1,2,0,0,0,0,1.50161,3.482835,5.22985986435,0.2730756,0.00003594599,0.9223247,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.2362,-0.02011478
193,2021/11/20 11:30:56,4260.0502,660,1,2,0,0,0,0,1.502022,3.483747,5.232664636434,0.2751599,0.00003594599,0.9295851,0.0001081187,,0.0000924029809539206,,,,,,,,,,,,,,,,,,,,26.26459,0.07211864
194,2021/11/20 11:31:01,4265.052,665.0018,1,2,0,0,0,0,1.501755,3.484395,5.232707613225,0.2772483,0.00003594599,0.9368608,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.23717,0.07128119
195,2021/11/20 11:31:06,4270.0504,670.0002,1,2,0,0,0,0,1.502022,3.484911,5.234412990042,0.2793333,0.00003594599,0.944126,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.35594,0.0500232
196,2021/11/20 11:31:11,4275.0506,675.0004,1,2,0,0,0,0,1.502022,3.485223,5.234881620906,0.2814192,0.00003594599,0.9513954,0.0001081187,,0.0000883769826032221,,,,,,,,,,,,,,,,,,,,26.30988,0.001940727
197,2021/11/20 11:31:16,4280.0508,680.0006,1,2,0,0,0,0,1.501694,3.485666,5.234403718204,0.2835041,0.00003594599,0.9586623,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.14577,-0.04169524
198,2021/11/20 11:31:21,4285.0507,685.0005,1,2,0,0,0,0,1.501938,3.486291,5.236192931958,0.2855865,0.00003594599,0.9659217,0.0001081187,,0.000106079496617895,,,,,,,,,,,,,,,,,,,,26.02767,-0.0287205
199,2021/11/20 11:31:26,4290.0505,690.0003,1,2,0,0,0,0,1.501915,3.486948,5.23709950542,0.287675,0.00003594599,0.9732034,0.0001081187,,,,3.7584490776062,,,,,,,,,,,,,,,,,,26.08667,0.007058382
200,2021/11/20 11:31:31,4295.0505,695.0003,1,2,0,0,0,0,1.50164,3.487414,5.23684035896,0.289759,0.00003594599,0.9804709,0.0001081187,,0.000117299896373879,,,,,,,,,,,,,,,,,,,,26.19198,0.01043499
201,2021/11/20 11:31:36,4300.0522,700.002,1,2,0,0,0,0,1.50135,3.487796,5.2364025246,0.2918473,0.00003594599,0.9877543,0.0001081187,,0.000152713299030438,,,,,,,,,,,,,,,,,,,,26.33953,0.06529272
202,2021/11/20 11:31:41,4305.0523,705.0021,1,2,0,0,0,0,1.501747,3.488407,5.238704747029,0.2939301,0.00003594599,0.9950195,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.04498,-0.02677023
203,2021/11/20 11:31:46,4310.0509,710.0007,1,2,0,0,0,0,1.501518,3.489184,5.239072581312,0.2960179,0.00003594599,1.002304,0.0001081187,,0.00012385449372232,,,,,,,,,,,,,,,,,,,,26.28375,0.06115019
204,2021/11/20 11:31:51,4315.0518,715.0016,1,2,0,0,0,0,1.502098,3.489361,5.241362179378,0.2981015,0.00003594599,1.009574,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.14439,0.04257679
205,2021/11/20 11:31:56,4320.0533,720.0031,1,2,0,0,0,0,1.501389,3.490266,5.240246979474,0.3001897,0.00003594599,1.016862,0.0001081187,,0.0000922282415558584,,,,,,,,,,,,,,,,,,,,26.15149,0.02800107
206,2021/11/20 11:32:01,4325.0503,725.0001,1,2,0,0,0,0,1.502228,3.490892,5.244115707376,0.3022727,0.00003594599,1.024133,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.41844,0.1008952
207,2021/11/20 11:32:06,4330.0529,730.0027,1,2,0,0,0,0,1.502083,3.491377,5.244338038291,0.3043577,0.00003594599,1.031412,0.0001081187,,0.000103252401459031,,,,,,,,,,,,,,,,,,,,26.07068,-0.04754126
208,2021/11/20 11:32:11,4335.0517,735.0015,1,2,0,0,0,0,1.501442,3.49185,5.2428102477,0.3064445,0.00003594599,1.038698,0.0001081187,,,,3.65580296516418,,,,,,,,,,,,,,,,,,26.17908,0.05792677
209,2021/11/20 11:32:16,4340.0504,740.0002,1,2,0,0,0,0,1.501518,3.49264,5.24426182752,0.308531,0.00003594599,1.045985,0.0001081187,,0.0000905140768736601,,,,,,,,,,,,,,,,,,,,26.32046,0.07249475
210,2021/11/20 11:32:21,4345.0513,745.0011,1,2,0,0,0,0,1.502136,3.493236,5.247315552096,0.3106154,0.00003594599,1.053265,0.0001081187,,,,,0.259342789649963,,,,,,,,,,,,,,,,,26.0969,-0.008587837
211,2021/11/20 11:32:26,4350.0518,750.0016,1,2,0,0,0,0,1.501785,3.493588,5.24661805458,0.312698,0.00003594599,1.060541,0.0001081187,,0.000116707997221965,,,,,,,,,,,,,,,,,,,,26.15497,0.02551913
212,2021/11/20 11:32:31,4355.0537,755.0035,1,2,0,0,0,0,1.502281,3.494184,5.249246233704,0.3147887,0.00003594599,1.067846,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.28197,0.05840003
213,2021/11/20 11:32:36,4360.0516,760.0014,1,2,0,0,0,0,1.5019,3.494895,5.2489828005,0.3168716,0.00003594599,1.075125,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.10796,-0.04785001
214,2021/11/20 11:32:41,4365.0512,765.001,1,2,0,0,0,0,1.501427,3.495502,5.248241081354,0.3189582,0.00003594599,1.082417,0.0001081187,,0.0000588004804740194,,,,,,,,,,,,,,,,,,,,26.27528,-0.0112319
215,2021/11/20 11:32:46,4370.0507,770.0005,1,2,0,0,0,0,1.501389,3.495996,5.248849938444,0.3210419,0.00003594599,1.089702,0.0001081187,,0.000130925793200731,,,,,,,,,,,,,,,,,,,,26.14787,-0.04936993
216,2021/11/20 11:32:51,4375.0513,775.0011,1,2,0,0,0,0,1.501335,3.496444,5.24933375274,0.3231291,0.00003594599,1.096999,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.30936,0.07289946
217,2021/11/20 11:32:56,4380.0502,780,1,2,0,0,0,0,1.501785,3.497374,5.25230381259,0.3252122,0.00003594599,1.104284,0.0001081187,,0.00012825480371248,,3.66888689994812,,,,,,,,,,,,,,,,,,26.0813,-0.04891813
218,2021/11/20 11:33:01,4385.0503,785.0001,1,2,0,0,0,0,1.501572,3.497815,5.25222106518,0.327298,0.00003594599,1.111579,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.32448,0.08734286
219,2021/11/20 11:33:06,4390.0509,790.0007,1,2,0,0,0,0,1.501335,3.498194,5.25196108899,0.3293831,0.00003594599,1.118873,0.0001081187,,0.000141727607115172,,,,,,,,,,,,,,,,,,,,26.11507,0.01290023
220,2021/11/20 11:33:11,4395.0532,795.003,1,2,0,0,0,0,1.501892,3.498956,5.255054024752,0.3314698,0.00003594599,1.126174,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.21886,0.02661943
221,2021/11/20 11:33:16,4400.0503,800.0001,1,2,0,0,0,0,1.501915,3.499672,5.25620987188,0.3335562,0.00003594599,1.133475,0.0001081187,,0.0000975110597210005,,,,,,,,,,,,,,,,,,,,26.19808,0.03315449
222,2021/11/20 11:33:21,4405.0527,805.0025,1,2,0,0,0,0,1.5019,3.500218,5.2569774142,0.3356405,0.00003594599,1.140769,0.0001081187,,0.000158735099830665,,,,,,,,,,,,,,,,,,,,26.07516,-0.06765425
223,2021/11/20 11:33:26,4410.0508,810.0006,1,2,0,0,0,0,1.501549,3.500772,5.256580695828,0.3377272,0.00003594599,1.148074,0.0001081187,,,,,,,,,,,,,,,,,,,,,,26.28149,0.01319706
224,2021/11/20 11:33:31,4415.0505,815.0003,1,2,0,0,0,0,1.502037,3.501453,5.259311959761,0.3398117,0.00003594599,1.155372,0.0001081187,,0.0000994822112261318,,,,,,,,,,,,,,,,,,,,26.00548,-0.08874953
225,2021/11/20 11:33:36,4420.0514,820.0012,1,2,0,0,0,0,1.502312,3.502048,5.261168734976,0.3418987,0.00003594599,1.16268,0.0001081187,,,,3.53574895858765,,,,,,,,,,,,,,,,,,26.32755,0.02952814
226,2021/11/20 11:33:41,4425.0511,825.0009,1,2,0,0,0,0,1.50164,3.502511,5.25951061804,0.3439816,0.00003594599,1.169975,0.0001081187,,0.000128415806102566,,,,,,,,,,,,,,,,,,,,25.98376,-0.07539511
227,2021/11/20 11:33:46,4430.0519,830.0017,1,2,0,0,0,0,1.501793,3.503009,5.260794395137,0.3460693,0.00003594599,1.177288,0.0001081187,,,,,0.281225204467773,,,,,,,,,,,,,,,,,26.33557,0.09233534
