Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
5968,2022/03/05 20:07:22,100528.2451,720.0003,1,28,0,0,0,0,1.399689,3.479912,4.870794547368,2.755016,5.238933,21.11691,19.26983,,0.000139516094350256,,,,,,,,,,,,,,,,,,,,45.45541,0.02541184
5969,2022/03/05 20:07:32,100538.2452,730.0004,1,28,0,0,0,0,1.399338,3.481421,4.871684699298,2.758903,5.238933,21.13044,19.26983,,0.000155951303895563,,2.85738492012024,,,,,,,,,,,,,,,,,,45.43374,0.03515601
5970,2022/03/05 20:07:42,100548.2467,740.0019,1,28,0,0,0,0,1.398705,3.482343,4.870770565815,2.76279,5.238933,21.14397,19.26983,,0.000104014099633787,,,,,,,,,,,,,,,,,,,,45.33253,0.02243519
5971,2022/03/05 20:07:52,100558.2461,750.0013,1,28,0,0,0,0,1.399803,3.483875,4.876738676625,2.766675,5.238933,21.15751,19.26983,,0.000120971002615988,,,,,,,,,,,,,,,,,,,,45.25155,-0.08066297
5972,2022/03/05 20:08:02,100568.2456,760.0008,1,28,0,0,0,0,1.400276,3.484711,4.879557180236,2.770563,5.238933,21.17105,19.26983,,0.000118876901979093,,,0.340254485607147,,,,,,,,,,,,,,,,,45.31474,-0.06130695
5973,2022/03/05 20:08:12,100578.2449,770.0001,1,28,0,0,0,0,1.399933,3.486017,4.880190236861,2.774449,5.238933,21.1846,19.26983,,0.000111676803498995,,,,,,,,,,,,,,,,,,,,45.20464,-0.03513932
5974,2022/03/05 20:08:22,100588.2448,780,1,28,0,0,0,0,1.399841,3.48693,4.88114757813,2.778335,5.238933,21.19815,19.26983,,0.0000799384797574021,,3.33862400054932,,,,,,,,,,,,,,,,,,45.23249,-0.06390095
5975,2022/03/05 20:08:32,100598.2452,790.0004,1,28,0,0,0,0,1.39978,3.488103,4.88257681734,2.782221,5.238933,21.2117,19.26983,,0.0000628191774012521,,,,,,,,,,,,,,,,,,,,45.24199,-0.09311676
5976,2022/03/05 20:08:42,100608.2452,800.0004,1,28,0,0,0,0,1.399536,3.489329,4.883441551344,2.786108,5.238933,21.22526,19.26983,,0.000141875992994756,,,,,,,,,,,,,,,,,,,,45.20284,-0.04265428
5977,2022/03/05 20:08:52,100618.2457,810.0009,1,28,0,0,0,0,1.399704,3.490387,4.885508645448,2.789994,5.238933,21.23882,19.26983,,0.000110550601675641,,,,,,,,,,,,,,,,,,,,45.21883,-0.05872369
5978,2022/03/05 20:09:02,100628.2462,820.0014,1,28,0,0,0,0,1.400024,3.49163,4.88836579912,2.79388,5.238933,21.25239,19.26983,,0.000138858405989595,,3.44893193244934,,,,,,,,,,,,,,,,,,45.25209,-0.1040494
5979,2022/03/05 20:09:12,100638.2456,830.0008,1,28,0,0,0,0,1.399635,3.492697,4.888500965595,2.797766,5.238933,21.26596,19.26983,,0.0000955031719058752,,,,,,,,,,,,,,,,,,,,45.25418,-0.03801942
5980,2022/03/05 20:09:22,100648.2449,840.0001,1,28,0,0,0,0,1.400108,3.494013,4.891995553404,2.801652,5.238933,21.27953,19.26983,,0.000142862001666799,,,,,,,,,,,,,,,,,,,,45.2239,-0.1020181
5981,2022/03/05 20:09:32,100658.2449,850.0001,1,28,0,0,0,0,1.39949,3.494964,4.89116716836,2.805537,5.238933,21.29311,19.26983,,0.000137601397000253,,,0.292107790708542,,,,,,,,,,,,,,,,,45.22244,-0.08216262
5982,2022/03/05 20:09:42,100668.245,860.0002,1,28,0,0,0,0,1.399666,3.496243,4.893572454838,2.809424,5.238933,21.3067,19.26983,,0.000105791099485941,,,,,,,,,,,,,,,,,,,,45.57791,0.07129788
5983,2022/03/05 20:09:52,100678.2452,870.0004,1,28,0,0,0,0,1.400192,3.497206,4.896759863552,2.813311,5.238933,21.32029,19.26983,,0.000101916797575541,,3.50123405456543,,,,,,,,,,,,,,,,,,45.27646,-0.0850296
5984,2022/03/05 20:10:02,100688.2453,880.0005,1,28,0,0,0,0,1.399895,3.49826,4.8971966827,2.817197,5.238933,21.33388,19.26983,,0.0000981550183496438,,,,,,,,,,,,,,,,,,,,45.53851,0.04684329
5985,2022/03/05 20:10:12,100698.2457,890.0009,1,28,0,0,0,0,1.399963,3.499402,4.899033322126,2.821084,5.238933,21.34748,19.26983,,0.0000828509000712074,,,,,,,,,,,,,,,,,,,,45.34556,-0.0173533
5986,2022/03/05 20:10:22,100708.2455,900.0007,1,28,0,0,0,0,1.39991,3.500865,4.90089592215,2.82497,5.238933,21.36108,19.26983,,0.000123325997265056,,,,,,,,,,,,,,,,,,,,45.55598,0.0623107
5987,2022/03/05 20:10:32,100718.2455,910.0007,1,28,0,0,0,0,1.400108,3.501568,4.902573369344,2.828857,5.238933,21.37469,19.26983,,0.000103631697129458,,3.45865893363953,,,,,,,,,,,,,,,,,,45.26814,0.03661871
5988,2022/03/05 20:10:42,100728.2451,920.0003,1,28,0,0,0,0,1.399857,3.502871,4.903518489447,2.832743,5.238933,21.3883,19.26983,,0.00012701099331025,,,,,,,,,,,,,,,,,,,,45.45244,0.06482363
5989,2022/03/05 20:10:52,100738.245,930.0002,1,28,0,0,0,0,1.399971,3.503829,4.905258988959,2.836631,5.238933,21.40192,19.26983,,0.000133185196318664,,,,,,,,,,,,,,,,,,,,45.51712,0.06936908
5990,2022/03/05 20:11:02,100748.245,940.0002,1,28,0,0,0,0,1.399765,3.504944,4.90609793816,2.840518,5.238933,21.41554,19.26983,,0.000129690204630606,,,0.287987291812897,,,,,,,,,,,,,,,,,45.2806,-0.005091429
5991,2022/03/05 20:11:12,100758.2452,950.0004,1,28,0,0,0,0,1.40004,3.506155,4.9087572462,2.844404,5.238933,21.42916,19.26983,,0.0000916838471312076,,3.41926598548889,,,,,,,,,,,,,,,,,,45.28802,-0.03087521
5992,2022/03/05 20:11:22,100768.2455,960.0007,1,28,0,0,0,0,1.399765,3.5071,4.9091158315,2.848291,5.238933,21.4428,19.26983,,0.00011548469774425,,,,,,,,,,,,,,,,,,,,45.43639,-0.02856255
5993,2022/03/05 20:11:32,100778.2465,970.0017,1,28,0,0,0,0,1.399727,3.508366,4.910754616082,2.852178,5.238933,21.45643,19.26983,,0.0000948327869991772,,,,,,,,,,,,,,,,,,,,45.55952,-0.03931522
5994,2022/03/05 20:11:42,100788.2455,980.0007,1,28,0,0,0,0,1.40004,3.509313,4.91317857252,2.856064,5.238933,21.47007,19.26983,,0.0000934219133341685,,,,,,,,,,,,,,,,,,,,45.54978,0.06473184
5995,2022/03/05 20:11:52,100798.2456,990.0008,1,28,0,0,0,0,1.399986,3.510813,4.915089048618,2.85995,5.238933,21.48371,19.26983,,0.000136054106405936,,,,,,,,,,,,,,,,,,,,45.51597,0.05648494
5996,2022/03/05 20:12:02,100808.245,1000.0002,1,28,0,0,0,0,1.39978,3.511523,4.91535966494,2.863837,5.238933,21.49735,19.26983,,0.000121672499517445,,3.59963798522949,,,,,,,,,,,,,,,,,,45.55364,0.01846194
5997,2022/03/05 20:12:12,100818.2458,1010.001,1,28,0,0,0,0,1.399467,3.512972,4.916288385924,2.867722,5.238933,21.511,19.26983,,0.0000902087922440842,,,,,,,,,,,,,,,,,,,,45.59929,0.09513617
5998,2022/03/05 20:12:22,100828.2461,1020.0013,1,28,0,0,0,0,1.400169,3.5138,4.9199138322,2.871609,5.238933,21.52466,19.26983,,0.000104904996987898,,,,,,,,,,,,,,,,,,,,45.49755,0.02856255
5999,2022/03/05 20:12:32,100838.2452,1030.0004,1,28,0,0,0,0,1.399948,3.515139,4.921011812772,2.875495,5.238933,21.53831,19.26983,,0.000117368501378223,,,0.286135494709015,,,,,,,,,,,,,,,,,45.26992,-0.0583303
6000,2022/03/05 20:12:42,100848.2453,1040.0005,1,28,0,0,0,0,1.399971,3.51604,4.92235403484,2.879381,5.238933,21.55198,19.26983,,0.000103030703030527,,,,,,,,,,,,,,,,,,,,45.52662,0.02827764
6001,2022/03/05 20:12:52,100858.2465,1050.0017,1,28,0,0,0,0,1.399689,3.517392,4.923254891088,2.88327,5.238933,21.56565,19.26983,,0.000145450394484214,,3.46871995925903,,,,,,,,,,,,,,,,,,45.33401,-0.04943252
6002,2022/03/05 20:13:02,100868.2449,1060.0001,1,28,0,0,0,0,1.399818,3.518073,4.924661910714,2.887155,5.238933,21.57932,19.26983,,0.0000744446806493215,,,,,,,,,,,,,,,,,,,,45.25803,0.01399159
6003,2022/03/05 20:13:12,100878.2458,1070.001,1,28,0,0,0,0,1.399796,3.519626,4.926758396296,2.891042,5.238933,21.59299,19.26983,,0.0000822991423774511,,,,,,,,,,,,,,,,,,,,45.31773,-0.06602049
6004,2022/03/05 20:13:22,100888.2451,1080.0003,1,28,0,0,0,0,1.399971,3.520638,4.928791101498,2.894928,5.238933,21.60667,19.26983,,0.000145357495057397,,,,,,,,,,,,,,,,,,,,45.45956,0.1032269
6005,2022/03/05 20:13:32,100898.2452,1090.0004,1,28,0,0,0,0,1.39978,3.521751,4.92967661478,2.898815,5.238933,21.62036,19.26983,,0.0000775177904870361,,3.50699090957642,,,,,,,,,,,,,,,,,,45.49074,0.04425168
6006,2022/03/05 20:13:42,100908.2453,1100.0005,1,28,0,0,0,0,1.399635,3.522881,4.930747548435,2.902701,5.238933,21.63405,19.26983,,0.0000889887887751684,,,,,,,,,,,,,,,,,,,,45.46044,0.09088755
6007,2022/03/05 20:13:52,100918.2461,1110.0013,1,28,0,0,0,0,1.399559,3.523999,4.932044516441,2.906587,5.238933,21.64774,19.26983,,,,,,,,,,,,,,,,,,,,,,45.28505,-0.0661242
6008,2022/03/05 20:14:02,100928.2448,1120,1,28,0,0,0,0,1.399521,3.525237,4.933643211477,2.910473,5.238933,21.66144,19.26983,,0.000107847597973887,,,0.286052614450455,,,,,,,,,,,,,,,,,45.20075,-0.01475811
6009,2022/03/05 20:14:12,100938.2448,1130,1,28,0,0,0,0,1.400146,3.526141,4.937112216586,2.914359,5.238933,21.67514,19.26983,,,,3.39208197593689,,,,,,,,,,,,,,,,,,45.25774,-0.07363915
6010,2022/03/05 20:14:22,100948.2456,1140.0008,1,28,0,0,0,0,1.40065,3.527671,4.94103238615,2.918246,5.238933,21.68884,19.26983,,0.000140385600388981,,,,,,,,,,,,,,,,,,,,45.18801,-0.09478927
6011,2022/03/05 20:14:32,100958.2451,1150.0003,1,28,0,0,0,0,1.400208,3.528434,4.940541514272,2.922132,5.238933,21.70256,19.26983,,0.0001342679024674,,,,,,,,,,,,,,,,,,,,45.3201,-0.1004446
6012,2022/03/05 20:14:42,100968.2453,1160.0005,1,28,0,0,0,0,1.399673,3.529803,4.940569954419,2.926018,5.238933,21.71627,19.26983,,0.0000975055663730018,,,,,,,,,,,,,,,,,,,,45.4483,0.07318377
6013,2022/03/05 20:14:52,100978.2461,1170.0013,1,28,0,0,0,0,1.400246,3.530922,4.944159406812,2.929904,5.238933,21.72999,19.26983,,0.00015384099970106,,,,,,,,,,,,,,,,,,,,45.46609,0.1074028
6014,2022/03/05 20:15:02,100988.2462,1180.0014,1,28,0,0,0,0,1.399483,3.532373,4.943495963159,2.933791,5.238933,21.74372,19.26983,,0.000121038101497106,,3.20577692985535,,,,,,,,,,,,,,,,,,45.45218,0.01930237
6015,2022/03/05 20:15:12,100998.2448,1190,1,28,0,0,0,0,1.399963,3.533487,4.946751060981,2.937675,5.238933,21.75744,19.26983,,0.000116779796371702,,,,,,,,,,,,,,,,,,,,45.46107,0.03709912
6016,2022/03/05 20:15:22,101008.247,1200.0022,1,28,0,0,0,0,1.400017,3.535192,4.949328898264,2.941562,5.238933,21.77118,19.26983,,0.000115944996650796,,,0.311136186122894,,,,,,,,,,,,,,,,,45.34446,0.06207228
6017,2022/03/05 20:15:32,101018.2451,1210.0003,1,28,0,0,0,0,1.399872,3.536226,4.950263763072,2.945448,5.238933,21.78492,19.26983,,0.00013716530520469,,,,,,,,,,,,,,,,,,,,45.24709,0.1053524
6018,2022/03/05 20:15:42,101028.2454,1220.0006,1,28,0,0,0,0,1.399483,3.537766,4.951043374978,2.949334,5.238933,21.79866,19.26983,,0.000176973393536173,,3.05972290039063,,,,,,,,,,,,,,,,,,45.33938,-0.02022266
6019,2022/03/05 20:15:52,101038.2451,1230.0003,1,28,0,0,0,0,1.399765,3.539075,4.953873317375,2.953221,5.238933,21.81241,19.26983,,0.000171729203430004,,,,,,,,,,,,,,,,,,,,45.34206,0.05602598
6020,2022/03/05 20:16:02,101048.246,1240.0012,1,28,0,0,0,0,1.398262,3.540498,4.950543814476,2.957106,5.238933,21.82617,19.26983,,0.000152962704305537,,,,,,,,,,,,,,,,,,,,45.16426,0.05417228
6021,2022/03/05 20:16:12,101058.2456,1250.0008,1,28,0,0,0,0,1.399582,3.542027,4.957357232714,2.960992,5.238933,21.83993,19.26983,,0.000113977301225532,,2.68372011184692,,,,,,,,,,,,,,,,,,45.13546,-0.04758835
6022,2022/03/05 20:16:22,101068.2463,1260.0015,1,28,0,0,0,0,1.400276,3.543342,4.961656762392,2.964879,5.238933,21.8537,19.26983,,0.000126629805890843,,,,,,,,,,,,,,,,,,,,45.27557,-0.03199935
6023,2022/03/05 20:16:32,101078.245,1270.0002,1,28,0,0,0,0,1.399361,3.545033,4.960780923913,2.968764,5.238933,21.86747,19.26983,,0.000133464694954455,,,0.370337188243866,,,,,,,,,,,,,,,,,45.30022,-0.07374644
6024,2022/03/05 20:16:42,101088.2456,1280.0008,1,28,0,0,0,0,1.399765,3.546531,4.964309965215,2.97265,5.238933,21.88124,19.26983,,0.000195026004803367,,2.59003806114197,,,,,,,,,,,,,,,,,,45.27351,0.05028367
6025,2022/03/05 20:16:52,101098.245,1290.0002,1,28,0,0,0,0,1.399521,3.548188,4.965763617948,2.976536,5.238933,21.89503,19.26983,,0.000163647098816,,,,,,,,,,,,,,,,,,,,45.37234,0.02494812
6026,2022/03/05 20:17:02,101108.2452,1300.0004,1,28,0,0,0,0,1.399834,3.549603,4.968854965902,2.980422,5.238933,21.90882,19.26983,,0.000166358993737958,,,,,,,,,,,,,,,,,,,,45.44236,-0.007044077
6027,2022/03/05 20:17:12,101118.2454,1310.0006,1,28,0,0,0,0,1.399796,3.551536,4.971425886656,2.984309,5.238933,21.92262,19.26983,,0.000114214897621423,,2.41492795944214,,,,,,,,,,,,,,,,,,45.41209,0.03514647
6028,2022/03/05 20:17:22,101128.2451,1320.0003,1,28,0,0,0,0,1.399986,3.553022,4.974181057692,2.988195,5.238933,21.93643,19.26983,,0.000150497304275632,,,,,,,,,,,,,,,,,,,,45.3035,0.05010009
6029,2022/03/05 20:17:32,101138.2448,1330,1,28,0,0,0,0,1.39949,3.554911,4.97506239539,2.992081,5.238933,21.95024,19.26983,,0.000133736393763684,,,0.417021095752716,,,,,,,,,,,,,,,,,45.10963,0.004166365
6030,2022/03/05 20:17:42,101148.245,1340.0002,1,28,0,0,0,0,1.400078,3.55644,4.97929340232,2.995967,5.238933,21.96405,19.26983,,0.000162010794156231,,2.30278897285461,,,,,,,,,,,,,,,,,,45.18743,0.0235796
6031,2022/03/05 20:17:52,101158.2449,1350.0001,1,28,0,0,0,0,1.400467,3.558373,4.983383960191,2.999854,5.238933,21.97788,19.26983,,0.000152163294842467,,,,,,,,,,,,,,,,,,,,45.47203,0.1131618
6032,2022/03/05 20:18:02,101168.245,1360.0002,1,28,0,0,0,0,1.400108,3.559711,4.983979848788,3.00374,5.238933,21.99171,19.26983,,0.000246591109316796,,,,,,,,,,,,,,,,,,,,45.29725,0.08413196
6033,2022/03/05 20:18:12,101178.2451,1370.0003,1,28,0,0,0,0,1.399971,3.561726,4.986313109946,3.007627,5.238933,22.00555,19.26983,,0.000156144000357017,,2.36010098457336,,,,,,,,,,,,,,,,,,45.1188,-0.08470058
6034,2022/03/05 20:18:22,101188.2452,1380.0004,1,28,0,0,0,0,1.400002,3.563187,4.988468926374,3.011513,5.238933,22.0194,19.26983,,0.000176423200173303,,,,,,,,,,,,,,,,,,,,45.16689,-0.0942409
6035,2022/03/05 20:18:32,101198.2453,1390.0005,1,28,0,0,0,0,1.399834,3.564791,4.990115644694,3.0154,5.238933,22.03325,19.26983,,0.000239199493080378,,,0.434520095586777,,,,,,,,,,,,,,,,,45.18709,-0.08321047
6036,2022/03/05 20:18:42,101208.2462,1400.0014,1,28,0,0,0,0,1.399483,3.566511,4.991271513813,3.019285,5.238933,22.0471,19.26983,,0.000145752201206051,,2.25100088119507,,,,,,,,,,,,,,,,,,45.23637,0.04415274
6037,2022/03/05 20:18:52,101218.2463,1410.0015,1,28,0,0,0,0,1.399651,3.568089,4.994079336939,3.023171,5.238933,22.06097,19.26983,,0.000198620895389467,,,,,,,,,,,,,,,,,,,,45.26931,-0.00325799
6038,2022/03/05 20:19:02,101228.2449,1420.0001,1,28,0,0,0,0,1.400505,3.570107,4.999952704035,3.027058,5.238933,22.07484,19.26983,,0.000190199105418287,,,,,,,,,,,,,,,,,,,,45.33938,-0.05001307
6039,2022/03/05 20:19:12,101238.2449,1430.0001,1,28,0,0,0,0,1.399445,3.571605,4.998264759225,3.030944,5.238933,22.08871,19.26983,,0.000139915995532647,,2.31988406181335,,,,,,,,,,,,,,,,,,45.37351,0.08441806
6040,2022/03/05 20:19:22,101248.2451,1440.0003,1,28,0,0,0,0,1.400024,3.573386,5.002826161264,3.034831,5.238933,22.1026,19.26983,,0.00018780589743983,,,,,,,,,,,,,,,,,,,,45.37442,0.07904291
6041,2022/03/05 20:19:32,101258.2458,1450.001,1,28,0,0,0,0,1.399597,3.574946,5.003483696762,3.038716,5.238933,22.11649,19.26983,,0.000126427505165339,,,0.433851808309555,,,,,,,,,,,,,,,,,45.29874,0.06699324
6042,2022/03/05 20:19:42,101268.246,1460.0012,1,28,0,0,0,0,1.399986,3.576708,5.007341126088,3.042603,5.238933,22.13038,19.26983,,0.000145892699947581,,2.23370790481567,,,,,,,,,,,,,,,,,,45.37825,0.07383823
6043,2022/03/05 20:19:52,101278.246,1470.0012,1,28,0,0,0,0,1.399963,3.578196,5.009342006748,3.046489,5.238933,22.14429,19.26983,,0.000157061294885352,,,,,,,,,,,,,,,,,,,,45.36255,0.07914186
6044,2022/03/05 20:20:02,101288.2457,1480.0009,1,28,0,0,0,0,1.399963,3.580105,5.012014536115,3.050376,5.238933,22.1582,19.26983,,0.000193940606550314,,,,,,,,,,,,,,,,,,,,45.30793,-0.0171721
6045,2022/03/05 20:20:12,101298.2464,1490.0016,1,28,0,0,0,0,1.399971,3.581504,5.014001736384,3.054263,5.238933,22.17212,19.26983,,0.000150587395182811,,2.37745189666748,,,,,,,,,,,,,,,,,,45.22303,0.06132841
6046,2022/03/05 20:20:22,101308.2449,1500.0001,1,28,0,0,0,0,1.399582,3.583371,5.015221550922,3.058149,5.238933,22.18604,19.26983,,0.000130700296722353,,,,,,,,,,,,,,,,,,,,45.17732,-0.06065607
6047,2022/03/05 20:20:32,101318.2452,1510.0004,1,28,0,0,0,0,1.399895,3.584749,5.018272201355,3.062035,5.238933,22.19996,19.26983,,0.000236930005485192,,,0.418674290180206,,,,,,,,,,,,,,,,,45.07874,-0.009095669
6048,2022/03/05 20:20:42,101328.2461,1520.0013,1,28,0,0,0,0,1.399406,3.586364,5.018779299784,3.065922,5.238933,22.2139,19.26983,,0.000177969894139096,,,,,,,,,,,,,,,,,,,,45.31682,0.08089423
6049,2022/03/05 20:20:52,101338.2458,1530.001,1,28,0,0,0,0,1.399857,3.587742,5.022325752894,3.069808,5.238933,22.22784,19.26983,,0.000167918595252559,,2.50023508071899,,,,,,,,,,,,,,,,,,45.17109,-0.04469991
6050,2022/03/05 20:21:02,101348.2454,1540.0006,1,28,0,0,0,0,1.399727,3.589308,5.024051318916,3.073694,5.238933,22.24179,19.26983,,0.000117208102892619,,,,,,,,,,,,,,,,,,,,45.16601,-0.09165049
6051,2022/03/05 20:21:12,101358.2463,1550.0015,1,28,0,0,0,0,1.399765,3.590948,5.02648332722,3.07758,5.238933,22.25574,19.26983,,0.000119218399049714,,,,,,,,,,,,,,,,,,,,45.40915,0.03961086
6052,2022/03/05 20:21:22,101368.2449,1560.0001,1,28,0,0,0,0,1.399841,3.592162,5.028455646242,3.081466,5.238933,22.26969,19.26983,,0.000179587295860983,,2.57727909088135,,,,,,,,,,,,,,,,,,45.14195,-0.08636355
6053,2022/03/05 20:21:32,101378.2454,1570.0006,1,28,0,0,0,0,1.399727,3.593952,5.030551651104,3.085351,5.238933,22.28366,19.26983,,0.000177632304257713,,,,,,,,,,,,,,,,,,,,45.28297,0.06890774
6054,2022/03/05 20:21:42,101388.2451,1580.0003,1,28,0,0,0,0,1.399269,3.594972,5.030332875468,3.089238,5.238933,22.29762,19.26983,,0.000099354307167232,,,0.386858612298965,,,,,,,,,,,,,,,,,45.42811,0.02699614
6055,2022/03/05 20:21:52,101398.2452,1590.0004,1,28,0,0,0,0,1.399727,3.5968,5.0345380736,3.093124,5.238933,22.3116,19.26983,,0.00014070350152906,,2.67570495605469,,,,,,,,,,,,,,,,,,45.22658,-0.05259991
6056,2022/03/05 20:22:02,101408.2454,1600.0006,1,28,0,0,0,0,1.399841,3.598111,5.036783300351,3.09701,5.238933,22.32558,19.26983,,0.00013230690092314,,,,,,,,,,,,,,,,,,,,45.364,0.07216573
6057,2022/03/05 20:22:12,101418.2454,1610.0006,1,28,0,0,0,0,1.400192,3.599644,5.040192731648,3.100897,5.238933,22.33957,19.26983,,0.000125550694065169,,,,,,,,,,,,,,,,,,,,45.24825,0.03878355
6058,2022/03/05 20:22:22,101428.2456,1620.0008,1,28,0,0,0,0,1.400078,3.600982,5.041655676596,3.104784,5.238933,22.35356,19.26983,,0.000280266889603809,,,,,,,,,,,,,,,,,,,,45.11586,-0.08590341
6059,2022/03/05 20:22:32,101438.245,1630.0002,1,28,0,0,0,0,1.399574,3.602508,5.041976531592,3.108669,5.238933,22.36756,19.26983,,0.000119710100989323,,2.68316197395325,,,,,,,,,,,,,,,,,,45.38388,0.08644104
6060,2022/03/05 20:22:42,101448.2449,1640.0001,1,28,0,0,0,0,1.400146,3.603802,5.045848955092,3.112556,5.238933,22.38156,19.26983,,0.000144766294397414,,,,,,,,,,,,,,,,,,,,45.41266,-0.007140636
6061,2022/03/05 20:22:52,101458.2452,1650.0004,1,28,0,0,0,0,1.400352,3.605417,5.048852906784,3.116442,5.238933,22.39557,19.26983,,0.000158334703883156,,,0.374657511711121,,,,,,,,,,,,,,,,,45.40287,0.0797689
6062,2022/03/05 20:23:02,101468.245,1660.0002,1,28,0,0,0,0,1.399925,3.606623,5.049001703275,3.120328,5.238933,22.40958,19.26983,,0.000117697898531333,,2.69800996780396,,,,,,,,,,,,,,,,,,45.36314,0.06049037
6063,2022/03/05 20:23:12,101478.2453,1670.0005,1,28,0,0,0,0,1.400375,3.608205,5.052840076875,3.124213,5.238933,22.4236,19.26983,,0.000113448899355717,,,,,,,,,,,,,,,,,,,,45.2836,-0.04710793
6064,2022/03/05 20:23:22,101488.2454,1680.0006,1,28,0,0,0,0,1.399925,3.609825,5.053484263125,3.128099,5.238933,22.43762,19.26983,,0.000160679206601344,,,,,,,,,,,,,,,,,,,,45.16455,0.0721705
6065,2022/03/05 20:23:32,101498.2453,1690.0005,1,28,0,0,0,0,1.400391,3.611202,5.057094779982,3.131985,5.238933,22.45165,19.26983,,0.000117900701297913,,,,,,,,,,,,,,,,,,,,45.35215,-0.02466559
6066,2022/03/05 20:23:42,101508.2464,1700.0016,1,28,0,0,0,0,1.400154,3.612884,5.058593984136,3.135872,5.238933,22.46569,19.26983,,0.000120994598546531,,2.69829702377319,,,,,,,,,,,,,,,,,,45.24532,-0.01491785
6067,2022/03/05 20:23:52,101518.2458,1710.001,1,28,0,0,0,0,1.399887,3.613967,5.059145421729,3.139759,5.238933,22.47974,19.26983,,0.000164581404533237,,,,,,,,,,,,,,,,,,,,45.18089,0.04840851
6068,2022/03/05 20:24:02,101528.245,1720.0002,1,28,0,0,0,0,1.399483,3.615593,5.059960938419,3.143645,5.238933,22.49378,19.26983,,0.000179925002157688,,,0.37140429019928,,,,,,,,,,,,,,,,,45.1482,-0.07059693
6069,2022/03/05 20:24:12,101538.2452,1730.0004,1,28,0,0,0,0,1.400185,3.616854,5.06426471799,3.147533,5.238933,22.50784,19.26983,,0.000136540795210749,,2.69454503059387,,,,,,,,,,,,,,,,,,45.1188,-0.1106608
6070,2022/03/05 20:24:22,101548.2461,1740.0013,1,28,0,0,0,0,1.400063,3.618594,5.066259571422,3.151419,5.238933,22.5219,19.26983,,0.000115934999485034,,,,,,,,,,,,,,,,,,,,45.22812,-0.06993413
6071,2022/03/05 20:24:32,101558.2453,1750.0005,1,28,0,0,0,0,1.399803,3.619729,5.066907513387,3.155306,5.238933,22.53597,19.26983,,0.00021552290127147,,,,,,,,,,,,,,,,,,,,45.38659,0.07615447
6072,2022/03/05 20:24:42,101568.2455,1760.0007,1,28,0,0,0,0,1.400406,3.621385,5.07140928231,3.159193,5.238933,22.55004,19.26983,,0.000175636800122447,,,,,,,,,,,,,,,,,,,,45.42843,0.07150769
6073,2022/03/05 20:24:52,101578.2449,1770.0001,1,28,0,0,0,0,1.399582,3.622802,5.070408468764,3.163078,5.238933,22.56411,19.26983,,0.000140714197186753,,2.6952428817749,,,,,,,,,,,,,,,,,,45.43377,0.03534794
6074,2022/03/05 20:25:02,101588.245,1780.0002,1,28,0,0,0,0,1.400276,3.624036,5.074650633936,3.166965,5.238933,22.5782,19.26983,,0.000165633406140842,,,,,,,,,,,,,,,,,,,,45.38542,-0.006576777
6075,2022/03/05 20:25:12,101598.2457,1790.0009,1,28,0,0,0,0,1.400352,3.625404,5.076841742208,3.170852,5.238933,22.59229,19.26983,,0.00011614550021477,,,0.366032004356384,,,,,,,,,,,,,,,,,45.3115,0.03172636
6076,2022/03/05 20:25:22,101608.2451,1800.0003,1,28,0,0,0,0,1.399925,3.626822,5.07727878835,3.174738,5.238933,22.60638,19.26983,,0.000121671102533583,,2.8460259437561,,,,,,,,,,,,,,,,,,45.16723,0.04191041
6077,2022/03/05 20:25:32,101618.2459,1810.0011,1,28,0,0,0,0,1.400223,3.627973,5.079971237979,3.178626,5.238933,22.62048,19.26983,,0.00011652719695121,,,,,,,,,,,,,,,,,,,,45.09866,-0.06882548
6078,2022/03/05 20:25:42,101628.2453,1820.0005,1,28,0,0,0,0,1.399559,3.629298,5.079416679582,3.182513,5.238933,22.63458,19.26983,,0.000129994703456759,,,,,,,,,,,,,,,,,,,,45.21503,-0.04703403
6079,2022/03/05 20:25:52,101638.2456,1830.0008,1,28,0,0,0,0,1.399818,3.630367,5.081853073206,3.186399,5.238933,22.64869,19.26983,,0.000110250199213624,,,,,,,,,,,,,,,,,,,,45.18681,-0.05954504
6080,2022/03/05 20:26:02,101648.2465,1840.0017,1,28,0,0,0,0,1.399841,3.631367,5.083336412647,3.190287,5.238933,22.66281,19.26983,,0.000162968994118273,,,,,,,,,,,,,,,,,,,,45.12654,-0.05464911
