Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,125284.8952,13,1,19,1,0.1335,0.0176,-6.5182,0.0175,-0.0020,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,2,0.1781,0.0173,-5.8333,0.0172,-0.0018,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,3,0.2372,0.0171,-5.1331,0.0170,-0.0015,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,4,0.3167,0.0168,-4.5148,0.0168,-0.0013,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,5,0.4231,0.0166,-3.9982,0.0166,-0.0012,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,6,0.5634,0.0165,-3.4606,0.0164,-0.0010,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,7,0.7512,0.0163,-2.9841,0.0163,-0.0009,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,8,1.0016,0.0162,-2.5656,0.0162,-0.0007,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,9,1.3470,0.0161,-2.2452,0.0161,-0.0006,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,10,1.7589,0.0160,-1.8520,0.0160,-0.0005,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,11,2.3916,0.0160,-1.6816,0.0160,-0.0005,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,12,3.1672,0.0159,-1.4750,0.0159,-0.0004,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,13,4.2344,0.0158,-1.3127,0.0158,-0.0004,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,14,5.5804,0.0158,-1.2233,0.0158,-0.0003,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,15,7.4405,0.0158,-1.1392,0.0158,-0.0003,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,16,9.9102,0.0157,-1.1107,0.0157,-0.0003,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,17,13.3168,0.0157,-1.1574,0.0157,-0.0003,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,18,17.7557,0.0157,-1.1859,0.0157,-0.0003,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,19,23.9158,0.0156,-1.2167,0.0156,-0.0003,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,20,31.8878,0.0155,-1.3365,0.0155,-0.0004,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,21,42.6136,0.0155,-1.6957,0.0155,-0.0005,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,22,54.5058,0.0153,-1.4767,0.0153,-0.0004,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,23,74.4048,0.0153,-1.8276,0.0153,-0.0005,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,24,99.7340,0.0151,-1.9830,0.0151,-0.0005,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,25,133.9286,0.0150,-1.9947,0.0150,-0.0005,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,26,178.0063,0.0149,-1.8906,0.0149,-0.0005,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,27,238.3475,0.0147,-1.5909,0.0147,-0.0004,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,28,319.6023,0.0146,-1.3243,0.0146,-0.0003,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,29,418.5268,0.0145,-0.8796,0.0145,-0.0002,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,30,558.0357,0.0144,-0.2304,0.0144,-0.0001,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,31,745.7386,0.0143,0.4079,0.0143,0.0001,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,32,1004.4640,0.0142,1.3369,0.0142,0.0003,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,33,1324.7280,0.0142,2.4385,0.0142,0.0006,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,34,1770.8330,0.0142,3.9145,0.0141,0.0010,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,35,2343.7500,0.0142,5.7345,0.0141,0.0014,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,36,3164.0630,0.0143,8.2378,0.0141,0.0020,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,37,4230.1830,0.0145,11.2331,0.0142,0.0028,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,38,5602.1340,0.0148,14.7862,0.0143,0.0038,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,125284.8952,13,1,19,39,7431.4020,0.0153,19.0269,0.0145,0.0050,3.9023,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,0,0.1001,0.0175,-6.3723,0.0174,-0.0019,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,1,0.1335,0.0172,-5.5595,0.0172,-0.0017,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,2,0.1781,0.0170,-4.8942,0.0169,-0.0015,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,3,0.2372,0.0168,-4.3030,0.0168,-0.0013,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,4,0.3167,0.0166,-3.7735,0.0166,-0.0011,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,5,0.4231,0.0164,-3.4063,0.0164,-0.0010,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,6,0.5634,0.0163,-2.9138,0.0163,-0.0008,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,7,0.7512,0.0162,-2.5735,0.0162,-0.0007,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,8,1.0016,0.0161,-2.1312,0.0161,-0.0006,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,9,1.3470,0.0160,-1.7933,0.0160,-0.0005,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,10,1.7589,0.0160,-1.5484,0.0160,-0.0004,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,11,2.3916,0.0159,-1.4469,0.0159,-0.0004,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,12,3.1672,0.0159,-1.3075,0.0159,-0.0004,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,13,4.2344,0.0158,-1.1676,0.0158,-0.0003,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,14,5.5804,0.0158,-1.0720,0.0158,-0.0003,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,15,7.4405,0.0157,-1.0084,0.0157,-0.0003,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,16,9.9102,0.0157,-1.0222,0.0157,-0.0003,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,17,13.3168,0.0157,-1.0097,0.0157,-0.0003,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,18,17.7557,0.0156,-1.0369,0.0156,-0.0003,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,19,23.9158,0.0156,-1.2802,0.0156,-0.0003,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,20,31.8878,0.0155,-1.2901,0.0155,-0.0004,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,21,42.6136,0.0154,-1.4493,0.0154,-0.0004,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,22,54.5058,0.0152,-1.7519,0.0152,-0.0005,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,23,74.4048,0.0153,-1.8735,0.0153,-0.0005,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,24,99.7340,0.0151,-1.9592,0.0151,-0.0005,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,25,133.9286,0.0150,-1.9177,0.0150,-0.0005,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,26,178.0063,0.0149,-1.8499,0.0149,-0.0005,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,27,238.3475,0.0147,-1.6875,0.0147,-0.0004,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,28,319.6023,0.0146,-1.2454,0.0146,-0.0003,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,29,418.5268,0.0145,-0.9038,0.0145,-0.0002,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,30,558.0357,0.0144,-0.2432,0.0144,-0.0001,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,31,745.7386,0.0143,0.4234,0.0143,0.0001,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,32,1004.4640,0.0142,1.2972,0.0142,0.0003,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,33,1324.7280,0.0142,2.4027,0.0142,0.0006,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,34,1770.8330,0.0142,3.8912,0.0141,0.0010,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,35,2343.7500,0.0142,5.7269,0.0141,0.0014,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,36,3164.0630,0.0143,8.2110,0.0141,0.0020,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,37,4230.1830,0.0145,11.2266,0.0142,0.0028,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,38,5602.1340,0.0148,14.7925,0.0143,0.0038,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,128269.3018,13,1,20,39,7431.4020,0.0153,19.0491,0.0145,0.0050,3.8030,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,0,0.1001,0.0174,-6.0971,0.0173,-0.0019,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,1,0.1335,0.0172,-5.3088,0.0171,-0.0016,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,2,0.1781,0.0169,-4.6705,0.0169,-0.0014,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,3,0.2372,0.0167,-4.1337,0.0167,-0.0012,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,4,0.3167,0.0166,-3.6506,0.0166,-0.0011,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,5,0.4231,0.0164,-3.1747,0.0164,-0.0009,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,6,0.5634,0.0163,-2.7333,0.0163,-0.0008,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,7,0.7512,0.0162,-2.4548,0.0162,-0.0007,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,8,1.0016,0.0161,-2.1338,0.0161,-0.0006,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,9,1.3470,0.0160,-1.7725,0.0160,-0.0005,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,10,1.7589,0.0160,-1.5406,0.0160,-0.0004,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,11,2.3916,0.0159,-1.3776,0.0159,-0.0004,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,12,3.1672,0.0158,-1.2791,0.0158,-0.0004,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,13,4.2344,0.0158,-1.1373,0.0158,-0.0003,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,14,5.5804,0.0158,-1.0572,0.0158,-0.0003,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,15,7.4405,0.0157,-1.0021,0.0157,-0.0003,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,16,9.9102,0.0157,-0.9876,0.0157,-0.0003,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,17,13.3168,0.0156,-1.0413,0.0156,-0.0003,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,18,17.7557,0.0156,-1.0378,0.0156,-0.0003,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,19,23.9158,0.0156,-1.2120,0.0156,-0.0003,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,20,31.8878,0.0155,-1.4118,0.0155,-0.0004,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,21,42.6136,0.0154,-1.1859,0.0154,-0.0003,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,22,54.5058,0.0152,-1.8741,0.0152,-0.0005,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,23,74.4048,0.0153,-1.7959,0.0153,-0.0005,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,24,99.7340,0.0151,-1.8520,0.0151,-0.0005,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,25,133.9286,0.0150,-1.8945,0.0150,-0.0005,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,26,178.0063,0.0149,-1.8003,0.0149,-0.0005,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,27,238.3475,0.0147,-1.6290,0.0147,-0.0004,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,28,319.6023,0.0146,-1.2916,0.0146,-0.0003,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,29,418.5268,0.0145,-0.8906,0.0145,-0.0002,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,30,558.0357,0.0144,-0.2408,0.0144,-0.0001,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,31,745.7386,0.0143,0.4043,0.0143,0.0001,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,32,1004.4640,0.0142,1.2883,0.0142,0.0003,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,33,1324.7280,0.0142,2.3831,0.0142,0.0006,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,34,1770.8330,0.0142,3.8769,0.0141,0.0010,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,35,2343.7500,0.0142,5.7092,0.0141,0.0014,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,36,3164.0630,0.0143,8.1937,0.0141,0.0020,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,37,4230.1830,0.0145,11.2063,0.0142,0.0028,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,38,5602.1340,0.0148,14.7607,0.0143,0.0038,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,131257.7092,13,1,21,39,7431.4020,0.0153,19.0315,0.0145,0.0050,3.7192,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,0,0.1001,0.0174,-5.8309,0.0173,-0.0018,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,1,0.1335,0.0172,-5.1241,0.0171,-0.0015,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,2,0.1781,0.0170,-4.5969,0.0169,-0.0014,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,3,0.2372,0.0167,-4.0732,0.0167,-0.0012,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,4,0.3167,0.0166,-3.6427,0.0166,-0.0011,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,5,0.4231,0.0164,-3.2615,0.0164,-0.0009,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,6,0.5634,0.0163,-2.8189,0.0163,-0.0008,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,7,0.7512,0.0162,-2.3736,0.0162,-0.0007,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,8,1.0016,0.0161,-2.0781,0.0161,-0.0006,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,9,1.3470,0.0160,-1.8744,0.0160,-0.0005,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,10,1.7589,0.0159,-1.6334,0.0159,-0.0005,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,11,2.3916,0.0159,-1.2568,0.0159,-0.0003,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,12,3.1672,0.0158,-1.2517,0.0158,-0.0003,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,13,4.2344,0.0158,-1.1430,0.0158,-0.0003,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,14,5.5804,0.0157,-1.0619,0.0157,-0.0003,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,15,7.4405,0.0157,-1.0019,0.0157,-0.0003,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,16,9.9102,0.0157,-0.9440,0.0156,-0.0003,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,17,13.3168,0.0156,-1.0010,0.0156,-0.0003,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,18,17.7557,0.0156,-1.0166,0.0156,-0.0003,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,19,23.9158,0.0156,-1.1352,0.0155,-0.0003,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,20,31.8878,0.0155,-1.3166,0.0155,-0.0004,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,21,42.6136,0.0155,-1.6032,0.0155,-0.0004,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,22,54.5058,0.0152,-1.7523,0.0152,-0.0005,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,23,74.4048,0.0153,-1.7243,0.0153,-0.0005,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,24,99.7340,0.0152,-1.8546,0.0151,-0.0005,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,25,133.9286,0.0150,-1.8244,0.0150,-0.0005,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,26,178.0063,0.0149,-1.8265,0.0149,-0.0005,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,27,238.3475,0.0147,-1.5665,0.0147,-0.0004,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,28,319.6023,0.0146,-1.2531,0.0146,-0.0003,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,29,418.5268,0.0145,-0.9137,0.0145,-0.0002,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,30,558.0357,0.0144,-0.2710,0.0144,-0.0001,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,31,745.7386,0.0143,0.3780,0.0143,0.0001,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,32,1004.4640,0.0142,1.2749,0.0142,0.0003,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,33,1324.7280,0.0142,2.3786,0.0142,0.0006,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,34,1770.8330,0.0142,3.8540,0.0141,0.0010,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,35,2343.7500,0.0142,5.6988,0.0141,0.0014,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,36,3164.0630,0.0143,8.1701,0.0141,0.0020,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,37,4230.1830,0.0145,11.1978,0.0142,0.0028,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,38,5602.1340,0.0148,14.7766,0.0143,0.0038,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,134222.0821,13,1,22,39,7431.4020,0.0153,19.0006,0.0145,0.0050,3.6540,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,0,0.1001,0.0175,-5.9847,0.0174,-0.0018,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,1,0.1335,0.0172,-5.2452,0.0172,-0.0016,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,2,0.1781,0.0170,-4.6274,0.0169,-0.0014,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,3,0.2372,0.0168,-4.1715,0.0167,-0.0012,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,4,0.3167,0.0166,-3.6138,0.0166,-0.0010,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,5,0.4231,0.0164,-3.2150,0.0164,-0.0009,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,6,0.5634,0.0163,-2.8253,0.0163,-0.0008,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,7,0.7512,0.0162,-2.3311,0.0162,-0.0007,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,8,1.0016,0.0161,-1.9859,0.0161,-0.0006,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,9,1.3470,0.0160,-1.8641,0.0160,-0.0005,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,10,1.7589,0.0160,-1.5921,0.0159,-0.0004,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,11,2.3916,0.0159,-1.3803,0.0159,-0.0004,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,12,3.1672,0.0159,-1.2808,0.0158,-0.0004,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,13,4.2344,0.0158,-1.1999,0.0158,-0.0003,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,14,5.5804,0.0158,-1.0849,0.0158,-0.0003,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,15,7.4405,0.0157,-1.0288,0.0157,-0.0003,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,16,9.9102,0.0157,-1.0071,0.0157,-0.0003,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,17,13.3168,0.0157,-1.0378,0.0157,-0.0003,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,18,17.7557,0.0156,-1.0923,0.0156,-0.0003,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,19,23.9158,0.0156,-1.2688,0.0156,-0.0003,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,20,31.8878,0.0155,-1.3823,0.0155,-0.0004,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,21,42.6136,0.0154,-1.5009,0.0154,-0.0004,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,22,54.5058,0.0156,-2.0274,0.0156,-0.0006,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,23,74.4048,0.0152,-1.7539,0.0152,-0.0005,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,24,99.7340,0.0151,-1.9350,0.0151,-0.0005,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,25,133.9286,0.0150,-1.9210,0.0150,-0.0005,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,26,178.0063,0.0149,-1.8811,0.0149,-0.0005,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,27,238.3475,0.0147,-1.6584,0.0147,-0.0004,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,28,319.6023,0.0146,-1.3234,0.0146,-0.0003,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,29,418.5268,0.0145,-0.9418,0.0145,-0.0002,3.5808,0.25,0,Galvanostatic,Gamry_1
25925825,3,137186.4981,13,1,23,30,558.0357,0.0144,-0.3331,0.0144,-0.0001,3.5808,0.25,0,Galvanostatic,Gamry_1
