Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
106,2022/03/02 11:22:48,4530.037,930.0004,1,2,0,0,0,0,1.500076,3.52946,5.29445823896,0.386996,0.00001196144,1.325544,0.00003643688,,0.000101855497632641,,,,,,,,,,,,,,,,,,,,35.60316,-0.02647161
107,2022/03/02 11:22:58,4540.0378,940.0012,1,2,0,0,0,0,1.500374,3.530601,5.297221944774,0.3911595,0.00001196144,1.340242,0.00003643688,,0.0000906930581550114,,,,,,,,,,,,,,,,,,,,35.76373,0.01575112
108,2022/03/02 11:23:08,4550.0369,950.0003,1,2,0,0,0,0,1.500114,3.532293,5.298842181402,0.395321,0.00001196144,1.354937,0.00003643688,,0.0000976008668658324,,3.36556005477905,,,,,,,,,,,,,,,,,,35.58363,-0.02985835
109,2022/03/02 11:23:18,4560.0371,960.0005,1,2,0,0,0,0,1.500427,3.533137,5.301214149499,0.399484,0.00001196144,1.369644,0.00003643688,,0.000174738393980078,,,,,,,,,,,,,,,,,,,,35.54157,-0.01277804
110,2022/03/02 11:23:28,4570.0386,970.002,1,2,0,0,0,0,1.500168,3.534644,5.302559820192,0.403646,0.00001196144,1.384352,0.00003643688,,0.000168590893736109,,,,,,,,,,,,,,,,,,,,35.43272,-0.04116893
111,2022/03/02 11:23:38,4580.0373,980.0007,1,2,0,0,0,0,1.500336,3.535825,5.3049255372,0.4078079,0.00001196144,1.399065,0.00003643688,,0.0000889451912371442,,,,,,,,,,,,,,,,,,,,35.41605,-0.09952545
112,2022/03/02 11:23:48,4590.0368,990.0002,1,2,0,0,0,0,1.50087,3.537266,5.30897642142,0.4119714,0.00001196144,1.41379,0.00003643688,,0.000110755798232276,,3.30183696746826,,,,,,,,,,,,,,,,,,35.53408,0.005741119
113,2022/03/02 11:23:58,4600.0369,1000.0003,1,2,0,0,0,0,1.500542,3.53846,5.30960784532,0.416133,0.00001196144,1.428513,0.00003643688,,0.000130394095322117,,,0.309134811162949,,,,,,,,,,,,,,,,,35.63099,-0.03245473
114,2022/03/02 11:24:08,4610.0376,1010.001,1,2,0,0,0,0,1.500542,3.53994,5.31182864748,0.4202965,0.00001196144,1.443248,0.00003643688,,0.000125969701912254,,,,,,,,,,,,,,,,,,,,35.65682,0.006264448
115,2022/03/02 11:24:18,4620.0371,1020.0005,1,2,0,0,0,0,1.500076,3.541357,5.312304643132,0.4244588,0.00001196144,1.457985,0.00003643688,,0.000118884701805655,,3.0843460559845,,,,,,,,,,,,,,,,,,35.53828,0.0272131
116,2022/03/02 11:24:28,4630.0372,1030.0006,1,2,0,0,0,0,1.500542,3.542468,5.315622017656,0.4286217,0.00001196144,1.47273,0.00003643688,,0.000171979307197034,,,,,,,,,,,,,,,,,,,,35.52743,-0.07973909
117,2022/03/02 11:24:38,4640.0379,1040.0013,1,2,0,0,0,0,1.500221,3.544102,5.316936246542,0.4327832,0.00001196144,1.487476,0.00003643688,,0.000170041399542242,,,,,,,,,,,,,,,,,,,,35.45782,-0.065521
118,2022/03/02 11:24:48,4650.0381,1050.0015,1,2,0,0,0,0,1.499687,3.545549,5.317213743163,0.4369453,0.00001196144,1.502229,0.00003643688,,0.000116831302875653,,,,,,,,,,,,,,,,,,,,35.53439,0.02981544
119,2022/03/02 11:24:58,4660.0374,1060.0008,1,2,0,0,0,0,1.499817,3.547051,5.319927389667,0.4411072,0.00001196144,1.516988,0.00003643688,,0.000103575701359659,,2.86106109619141,,,,,,,,,,,,,,,,,,35.72977,0.05591512
120,2022/03/02 11:25:08,4670.0367,1070.0001,1,2,0,0,0,0,1.499657,3.548249,5.321156450593,0.4452686,0.00001196144,1.531751,0.00003643688,,0.000100708901300095,,,0.337589502334595,,,,,,,,,,,,,,,,,35.44778,-0.02706409
121,2022/03/02 11:25:18,4680.0383,1080.0017,1,2,0,0,0,0,1.500153,3.549934,5.325444139902,0.4494313,0.00001196144,1.546526,0.00003643688,,0.000107266001577955,,,,,,,,,,,,,,,,,,,,35.36731,-0.06817818
122,2022/03/02 11:25:28,4690.037,1090.0004,1,2,0,0,0,0,1.500023,3.551759,5.327720190457,0.4535927,0.00001196144,1.561302,0.00003643688,,0.000166693193023093,,2.83812594413757,,,,,,,,,,,,,,,,,,35.36953,-0.05900264
123,2022/03/02 11:25:38,4700.0381,1100.0015,1,2,0,0,0,0,1.500298,3.553333,5.331058393234,0.4577558,0.00001196144,1.57609,0.00003643688,,0.000122027100587729,,,,,,,,,,,,,,,,,,,,35.40549,-0.09083152
124,2022/03/02 11:25:48,4710.0379,1110.0013,1,2,0,0,0,0,1.500092,3.554404,5.331933005168,0.4619181,0.00001196144,1.590883,0.00003643688,,0.000194664695300162,,,,,,,,,,,,,,,,,,,,35.48483,-0.007055998
125,2022/03/02 11:25:58,4720.0366,1120,1,2,0,0,0,0,1.500504,3.556181,5.336063815224,0.4660801,0.00001196144,1.605681,0.00003643688,,0.000169019898748957,,2.53910303115845,,,,,,,,,,,,,,,,,,35.53439,-0.04933476
126,2022/03/02 11:26:08,4730.0373,1130.0007,1,2,0,0,0,0,1.500984,3.557977,5.340466549368,0.4702429,0.00001196144,1.620489,0.00003643688,,0.000165172095876187,,,0.382432490587235,,,,,,,,,,,,,,,,,35.60928,0.0274837
127,2022/03/02 11:26:18,4740.0368,1140.0002,1,2,0,0,0,0,1.500137,3.559628,5.339929669036,0.4744038,0.00001196144,1.635297,0.00003643688,,0.000120794400572777,,,,,,,,,,,,,,,,,,,,35.6291,0.02072453
128,2022/03/02 11:26:28,4750.0368,1150.0002,1,2,0,0,0,0,1.500061,3.561541,5.342528754001,0.4785669,0.00001196144,1.65012,0.00003643688,,0.000234078397625126,,2.51769804954529,,,,,,,,,,,,,,,,,,35.72168,0.03423452
129,2022/03/02 11:26:38,4760.0371,1160.0005,1,2,0,0,0,0,1.501297,3.562991,5.349107699327,0.4827288,0.00001196144,1.664947,0.00003643688,,0.000181716997758485,,,,,,,,,,,,,,,,,,,,35.70142,0.07691741
130,2022/03/02 11:26:48,4770.037,1170.0004,1,2,0,0,0,0,1.500671,3.56503,5.34993713513,0.4868915,0.00001196144,1.679783,0.00003643688,,0.000253859499935061,,,,,,,,,,,,,,,,,,,,35.64964,0.03280044
131,2022/03/02 11:26:58,4780.0381,1180.0015,1,2,0,0,0,0,1.500153,3.566713,5.350615207089,0.4910538,0.00001196144,1.694624,0.00003643688,,0.000159281000378542,,2.36157608032227,,,,,,,,,,,,,,,,,,35.53049,0.04027963
132,2022/03/02 11:27:08,4790.038,1190.0014,1,2,0,0,0,0,1.500282,3.568677,5.354021866914,0.4952159,0.00001196144,1.709473,0.00003643688,,0.000248542288318276,,,0.406294494867325,,,,,,,,,,,,,,,,,35.43408,-0.07606149
133,2022/03/02 11:27:18,4800.0375,1200.0009,1,2,0,0,0,0,1.500038,3.57024,5.35549566912,0.4993776,0.00001196144,1.724327,0.00003643688,,0.000260943314060569,,,,,,,,,,,,,,,,,,,,35.63047,0.03315926
134,2022/03/02 11:27:28,4810.0376,1210.001,1,2,0,0,0,0,1.499779,3.571903,5.357065109437,0.5035397,0.00001196144,1.73919,0.00003643688,,0.000121124001452699,,2.38587808609009,,,,,,,,,,,,,,,,,,35.47344,-0.03342152
135,2022/03/02 11:27:38,4820.0368,1220.0002,1,2,0,0,0,0,1.499725,3.573702,5.35957023195,0.5077012,0.00001196144,1.754058,0.00003643688,,0.000140178293804638,,,,,,,,,,,,,,,,,,,,35.62267,0.05987883
136,2022/03/02 11:27:48,4830.037,1230.0004,1,2,0,0,0,0,1.500114,3.575683,5.363932127862,0.5118635,0.00001196144,1.768937,0.00003643688,,0.000166579804499634,,,,,,,,,,,,,,,,,,,,35.36424,-0.04471779
137,2022/03/02 11:27:58,4840.0377,1240.0011,1,2,0,0,0,0,1.500671,3.57701,5.36791517371,0.5160263,0.00001196144,1.783824,0.00003643688,,0.000254320708336309,,2.30709791183472,,,,,,,,,,,,,,,,,,35.72863,0.03390551
138,2022/03/02 11:28:08,4850.0373,1250.0007,1,2,0,0,0,0,1.499947,3.578909,5.368173817823,0.5201889,0.00001196144,1.798718,0.00003643688,,0.000127161692944355,,,0.425366699695587,,,,,,,,,,,,,,,,,35.3478,-0.09535074
139,2022/03/02 11:28:18,4860.0366,1260,1,2,0,0,0,0,1.500687,3.580713,5.373529449831,0.5243501,0.00001196144,1.813615,0.00003643688,,0.000169677106896415,,,,,,,,,,,,,,,,,,,,35.56393,0.01802564
140,2022/03/02 11:28:28,4870.0383,1270.0017,1,2,0,0,0,0,1.499817,3.582525,5.373131897925,0.5285127,0.00001196144,1.828523,0.00003643688,,0.000191269995411858,,2.39229297637939,,,,,,,,,,,,,,,,,,35.66937,0.03499746
141,2022/03/02 11:28:38,4880.0375,1280.0009,1,2,0,0,0,0,1.500557,3.584196,5.378290397172,0.5326748,0.00001196144,1.843438,0.00003643688,,0.000146862599649467,,,,,,,,,,,,,,,,,,,,35.51793,0.03575683
142,2022/03/02 11:28:48,4890.0369,1290.0003,1,2,0,0,0,0,1.500229,3.585773,5.379480642017,0.5368363,0.00001196144,1.858357,0.00003643688,,0.000179606198798865,,,,,,,,,,,,,,,,,,,,35.3189,-0.03838897
143,2022/03/02 11:28:58,4900.0377,1300.0011,1,2,0,0,0,0,1.50032,3.587648,5.38262004736,0.5409994,0.00001196144,1.873289,0.00003643688,,0.000154954701429233,,2.44541907310486,,,,,,,,,,,,,,,,,,35.66631,-0.02006888
144,2022/03/02 11:29:08,4910.0377,1310.0011,1,2,0,0,0,0,1.500389,3.589172,5.385154187908,0.545162,0.00001196144,1.888226,0.00003643688,,0.000291002506855875,,,0.416747689247131,,,,,,,,,,,,,,,,,35.58915,0.03724933
145,2022/03/02 11:29:18,4920.038,1320.0014,1,2,0,0,0,0,1.500374,3.590944,5.387759013056,0.5493238,0.00001196144,1.903167,0.00003643688,,0.000149464496644214,,,,,,,,,,,,,,,,,,,,35.38312,-0.03236294
146,2022/03/02 11:29:28,4930.0372,1330.0006,1,2,0,0,0,0,1.49958,3.59241,5.3871061878,0.5534859,0.00001196144,1.918116,0.00003643688,,0.000190605904208496,,2.48086190223694,,,,,,,,,,,,,,,,,,35.73083,0.01452565
147,2022/03/02 11:29:38,4940.0373,1340.0007,1,2,0,0,0,0,1.500061,3.594105,5.391376740405,0.5576481,0.00001196144,1.933072,0.00003643688,,0.000130182597786188,,,,,,,,,,,,,,,,,,,,35.33218,-0.08527875
148,2022/03/02 11:29:48,4950.0369,1350.0003,1,2,0,0,0,0,1.500351,3.595557,5.394597540507,0.56181,0.00001196144,1.948034,0.00003643688,,0.000137920593260787,,,,,,,,,,,,,,,,,,,,35.68042,0.02917171
149,2022/03/02 11:29:58,4960.0378,1360.0012,1,2,0,0,0,0,1.500351,3.597365,5.397310175115,0.5659726,0.00001196144,1.963004,0.00003643688,,0.000153189001139253,,2.60460710525513,,,,,,,,,,,,,,,,,,35.37427,-0.04463434
150,2022/03/02 11:30:08,4970.0376,1370.001,1,2,0,0,0,0,1.499725,3.598735,5.397112847875,0.5701342,0.00001196144,1.977978,0.00003643688,,0.000103046899312176,,,0.383338004350662,,,,,,,,,,,,,,,,,35.7013,0.0905633
151,2022/03/02 11:30:18,4980.037,1380.0004,1,2,0,0,0,0,1.500488,3.600437,5.402412513256,0.5742962,0.00001196144,1.99296,0.00003643688,,0.000170362895005383,,,,,,,,,,,,,,,,,,,,35.40825,-0.01134038
152,2022/03/02 11:30:28,4990.0381,1390.0015,1,2,0,0,0,0,1.500542,3.601858,5.404739207036,0.5784594,0.00001196144,2.007952,0.00003643688,,0.000158319598995149,,2.64129090309143,,,,,,,,,,,,,,,,,,35.40506,-0.05172372
153,2022/03/02 11:30:38,5000.0371,1400.0005,1,2,0,0,0,0,1.500221,3.603645,5.406263905545,0.5826218,0.00001196144,2.022948,0.00003643688,,0.000116144299681764,,,,,,,,,,,,,,,,,,,,35.64934,0.05361319
154,2022/03/02 11:30:48,5010.0372,1410.0006,1,2,0,0,0,0,1.500183,3.604883,5.407984193589,0.5867839,0.00001196144,2.037949,0.00003643688,,0.000125692502479069,,,,,,,,,,,,,,,,,,,,35.45414,-0.05046248
155,2022/03/02 11:30:58,5020.0367,1420.0001,1,2,0,0,0,0,1.500244,3.606779,5.411048554076,0.5909473,0.00001196144,2.052962,0.00003643688,,0.000179810100235045,,2.7193489074707,,,,,,,,,,,,,,,,,,35.56718,-0.0585258
156,2022/03/02 11:31:08,5030.0377,1430.0011,1,2,0,0,0,0,1.501297,3.608102,5.416832708294,0.5951089,0.00001196144,2.067974,0.00003643688,,0.000141754804644734,,,0.377267211675644,,,,,,,,,,,,,,,,,35.69025,0.08700371
157,2022/03/02 11:31:18,5040.0367,1440.0001,1,2,0,0,0,0,1.500572,3.609778,5.416731793016,0.5992714,0.00001196144,2.082997,0.00003643688,,0.000184843302122317,,,,,,,,,,,,,,,,,,,,35.63224,-0.04225731
158,2022/03/02 11:31:28,5050.0369,1450.0003,1,2,0,0,0,0,1.49987,3.611375,5.41659302125,0.6034346,0.00001196144,2.098028,0.00003643688,,0.000341217790264636,,2.61102294921875,,,,,,,,,,,,,,,,,,35.43545,-0.02473116
159,2022/03/02 11:31:38,5060.0373,1460.0007,1,2,0,0,0,0,1.500076,3.612757,5.419410069532,0.6075969,0.00001196144,2.113063,0.00003643688,,0.000148022503708489,,,,,,,,,,,,,,,,,,,,35.43882,-0.1097691
160,2022/03/02 11:31:48,5070.0379,1470.0013,1,2,0,0,0,0,1.500023,3.614509,5.421846633707,0.6117592,0.00001196144,2.128105,0.00003643688,,0.000141297001391649,,,,,,,,,,,,,,,,,,,,35.3821,-0.03792048
161,2022/03/02 11:31:58,5080.0367,1480.0001,1,2,0,0,0,0,1.500534,3.615894,5.425771887396,0.6159204,0.00001196144,2.143148,0.00003643688,,0.000150386098539457,,,,,,,,,,,,,,,,,,,,35.5054,0.01888394
162,2022/03/02 11:32:08,5090.0375,1490.0009,1,2,0,0,0,0,1.500397,3.617764,5.428082252308,0.6200824,0.00001196144,2.158202,0.00003643688,,0.000198601497686468,,2.65517210960388,,,,,,,,,,,,,,,,,,35.68488,0.06054282
163,2022/03/02 11:32:18,5100.0368,1500.0002,1,2,0,0,0,0,1.500267,3.619079,5.429584794093,0.6242457,0.00001196144,2.173267,0.00003643688,,0.000134874295326881,,,0.377192497253418,,,,,,,,,,,,,,,,,35.76562,0.06089926
164,2022/03/02 11:32:28,5110.0368,1510.0002,1,2,0,0,0,0,1.500008,3.620846,5.431297966768,0.6284079,0.00001196144,2.188334,0.00003643688,,,,,,,,,,,,,,,,,,,,,,35.48588,-0.0614202
165,2022/03/02 11:32:38,5120.0369,1520.0003,1,2,0,0,0,0,1.5,3.622434,5.433651,0.63257,0.00001196144,2.203408,0.00003643688,,0.000138125498779118,,2.62916588783264,,,,,,,,,,,,,,,,,,35.62626,0.02429008
166,2022/03/02 11:32:48,5130.0371,1530.0005,1,2,0,0,0,0,1.500244,3.623857,5.436669721108,0.6367313,0.00001196144,2.218485,0.00003643688,,0.000137710900162347,,,,,,,,,,,,,,,,,,,,35.55273,0.03331304
167,2022/03/02 11:32:58,5140.0378,1540.0012,1,2,0,0,0,0,1.500336,3.62527,5.43912309072,0.6408948,0.00001196144,2.233576,0.00003643688,,0.000109272397821769,,,,,,,,,,,,,,,,,,,,35.62426,0.06967902
168,2022/03/02 11:33:08,5150.0381,1550.0015,1,2,0,0,0,0,1.499916,3.626955,5.44012783578,0.6450576,0.00001196144,2.24867,0.00003643688,,0.000134858506498858,,2.67194294929504,,,,,,,,,,,,,,,,,,35.61423,0.01591206
169,2022/03/02 11:33:18,5160.0375,1560.0009,1,2,0,0,0,0,1.500427,3.628306,5.444008286662,0.6492196,0.00001196144,2.263769,0.00003643688,,0.000170021899975836,,,0.367220997810364,,,,,,,,,,,,,,,,,35.59737,-0.02487421
170,2022/03/02 11:33:28,5170.0376,1570.001,1,2,0,0,0,0,1.50061,3.629998,5.44721129878,0.6533818,0.00001196144,2.278874,0.00003643688,,0.000197682704310864,,,,,,,,,,,,,,,,,,,,35.43746,-0.06400943
171,2022/03/02 11:33:38,5180.0367,1580.0001,1,2,0,0,0,0,1.499908,3.631144,5.446381934752,0.6575435,0.00001196144,2.293983,0.00003643688,,0.0001428404066246,,2.91138505935669,,,,,,,,,,,,,,,,,,35.8001,0.1222908
172,2022/03/02 11:33:48,5190.0369,1590.0003,1,2,0,0,0,0,1.500412,3.632469,5.450200077228,0.6617054,0.00001196144,2.309098,0.00003643688,,0.000118882097012829,,,,,,,,,,,,,,,,,,,,35.53578,0.01287937
173,2022/03/02 11:33:58,5200.037,1600.0004,1,2,0,0,0,0,1.500908,3.63367,5.45380437236,0.6658675,0.00001196144,2.32422,0.00003643688,,0.000120974997116718,,,,,,,,,,,,,,,,,,,,35.40181,-0.04186511
174,2022/03/02 11:34:08,5210.038,1610.0014,1,2,0,0,0,0,1.500099,3.635324,5.453345897076,0.6700304,0.00001196144,2.33935,0.00003643688,,0.000160446899826638,,,,,,,,,,,,,,,,,,,,35.39655,-0.08551955
175,2022/03/02 11:34:18,5220.0374,1620.0008,1,2,0,0,0,0,1.499962,3.6365,5.454611813,0.6741922,0.00001196144,2.354482,0.00003643688,,0.0000739662209525704,,3.1808180809021,,,,,,,,,,,,,,,,,,35.43601,-0.04549623
176,2022/03/02 11:34:28,5230.0375,1630.0009,1,2,0,0,0,0,1.500191,3.637638,5.457151788858,0.6783544,0.00001196144,2.369621,0.00003643688,,0.0000819483029772528,,,,,,,,,,,,,,,,,,,,35.41626,-0.0523746
177,2022/03/02 11:34:38,5240.0375,1640.0009,1,2,0,0,0,0,1.500999,3.638947,5.462055808053,0.6825153,0.00001196144,2.384759,0.00003643688,,0.000188189995242283,,,0.322901487350464,,,,,,,,,,,,,,,,,35.53397,-0.03647566
178,2022/03/02 11:34:48,5250.037,1650.0004,1,2,0,0,0,0,1.500336,3.640189,5.461506603504,0.686677,0.00001196144,2.399906,0.00003643688,,0.0000903322870726697,,,,,,,,,,,,,,,,,,,,35.56836,0.00918746
179,2022/03/02 11:34:58,5260.0368,1660.0002,1,2,0,0,0,0,1.500542,3.641465,5.46417117403,0.6908382,0.00001196144,2.415056,0.00003643688,,0.000108131796878297,,3.41593599319458,,,,,,,,,,,,,,,,,,35.64574,0.03690481
180,2022/03/02 11:35:08,5270.037,1670.0004,1,2,0,0,0,0,1.500885,3.642348,5.46674547798,0.6950006,0.00001196144,2.430215,0.00003643688,,0.000101074801932555,,,,,,,,,,,,,,,,,,,,35.69498,0.08805871
181,2022/03/02 11:35:18,5280.0371,1680.0005,1,2,0,0,0,0,1.500336,3.643867,5.467024839312,0.6991622,0.00001196144,2.445376,0.00003643688,,0.00011060440010624,,,,,,,,,,,,,,,,,,,,35.75949,0.05655646
182,2022/03/02 11:35:28,5290.0371,1690.0005,1,2,0,0,0,0,1.499596,3.644727,5.465618030292,0.7033233,0.00001196144,2.46054,0.00003643688,,0.000109954700747039,,,,,,,,,,,,,,,,,,,,35.75749,0.01330614
183,2022/03/02 11:35:38,5300.0381,1700.0015,1,2,0,0,0,0,1.500542,3.645999,5.470974631458,0.7074857,0.00001196144,2.475713,0.00003643688,,0.000109161002910696,,,,,,,,,,,,,,,,,,,,35.71914,0.07794261
184,2022/03/02 11:35:48,5310.0367,1710.0001,1,2,0,0,0,0,1.499657,3.646782,5.468922153774,0.7116482,0.00001196144,2.490891,0.00003643688,,0.0000778791873017326,,3.70803308486938,,,,,,,,,,,,,,,,,,35.64544,0.07306337
185,2022/03/02 11:35:58,5320.0375,1720.0009,1,2,0,0,0,0,1.499619,3.648167,5.470860548373,0.7158099,0.00001196144,2.506071,0.00003643688,,0.000106026396679226,,,0.278357297182083,,,,,,,,,,,,,,,,,35.68243,0.03419518
186,2022/03/02 11:36:08,5330.0368,1730.0002,1,2,0,0,0,0,1.499748,3.649241,5.472941891268,0.7199717,0.00001196144,2.521256,0.00003643688,,0.000154120396473445,,,,,,,,,,,,,,,,,,,,35.68162,0.09311557
187,2022/03/02 11:36:18,5340.0369,1740.0003,1,2,0,0,0,0,1.500389,3.650322,5.476902975258,0.724134,0.00001196144,2.536447,0.00003643688,,0.000103131998912431,,,,,,,,,,,,,,,,,,,,35.68772,0.06290913
188,2022/03/02 11:36:28,5350.0368,1750.0002,1,2,0,0,0,0,1.500092,3.651197,5.477131410124,0.7282964,0.00001196144,2.551644,0.00003643688,,0.000120431002869736,,3.66988492012024,,,,,,,,,,,,,,,,,,35.60789,0.03350496
189,2022/03/02 11:36:38,5360.0371,1760.0005,1,2,0,0,0,0,1.500061,3.652475,5.478935300975,0.7324587,0.00001196144,2.566844,0.00003643688,,0.000123272300697863,,,,,,,,,,,,,,,,,,,,35.66514,-0.0277853
190,2022/03/02 11:36:48,5370.0381,1770.0015,1,2,0,0,0,0,1.499947,3.653364,5.479852371708,0.7366212,0.00001196144,2.582049,0.00003643688,,0.000115494600322563,,,,,,,,,,,,,,,,,,,,35.59744,0.06707072
191,2022/03/02 11:36:58,5380.0373,1780.0007,1,2,0,0,0,0,1.500397,3.654259,5.482839240823,0.740784,0.00001196144,2.597259,0.00003643688,,0.0000736464571673423,,,,,,,,,,,,,,,,,,,,35.53154,0.03638029
192,2022/03/02 11:37:08,5390.0367,1790.0001,1,2,0,0,0,0,1.500557,3.655389,5.485119551673,0.7449456,0.00001196144,2.612469,0.00003643688,,0.000075038020440843,,,,,,,,,,,,,,,,,,,,35.48535,-0.0200069
193,2022/03/02 11:37:18,5400.0368,1800.0002,1,2,0,0,0,0,1.500267,3.656101,5.485127678967,0.7491083,0.00001196144,2.627687,0.00003643688,,0.000104398000985384,,,,,,,,,,,,,,,,,,,,35.55295,0.04577875
194,2022/03/02 11:37:28,5410.0379,1810.0013,1,2,0,0,0,0,1.49987,3.657348,5.48554654476,0.7532703,0.00001196144,2.642906,0.00003643688,,0.000113909802166745,,4.27362823486328,,,,,,,,,,,,,,,,,,35.5382,0.02488613
195,2022/03/02 11:37:38,5420.0371,1820.0005,1,2,0,0,0,0,1.499962,3.657817,5.486586502954,0.7574313,0.00001196144,2.658126,0.00003643688,,0.0000796908207121305,,,0.242417603731155,,,,,,,,,,,,,,,,,35.47755,-0.02524853
196,2022/03/02 11:37:48,5430.0379,1830.0013,1,2,0,0,0,0,1.500038,3.658787,5.488319533906,0.7615934,0.00001196144,2.673353,0.00003643688,,,,,,,,,,,,,,,,,,,,,,35.51097,0.06214023
197,2022/03/02 11:37:58,5440.0373,1840.0007,1,2,0,0,0,0,1.50132,3.659781,5.49450241092,0.7657555,0.00001196144,2.688584,0.00003643688,,0.0000638954588794149,,,,,,,,,,,,,,,,,,,,35.60197,0.08318782
198,2022/03/02 11:38:08,5450.0366,1850,1,2,0,0,0,0,1.500046,3.660809,5.491381897214,0.7699166,0.00001196144,2.703815,0.00003643688,,0.000118999298138078,,,,,,,,,,,,,,,,,,,,35.66514,0.07587433
199,2022/03/02 11:38:18,5460.0367,1860.0001,1,2,0,0,0,0,1.500008,3.661362,5.492072290896,0.7740778,0.00001196144,2.71905,0.00003643688,,0.0000772508283262141,,4.76309776306152,,,,,,,,,,,,,,,,,,35.5828,0.002967119
200,2022/03/02 11:38:28,5470.0369,1870.0003,1,2,0,0,0,0,1.500191,3.66244,5.49435952604,0.7782393,0.00001196144,2.734289,0.00003643688,,0.0000882095700944774,,,,,,,,,,,,,,,,,,,,35.63372,0.09083509
201,2022/03/02 11:38:38,5480.0377,1880.0011,1,2,0,0,0,0,1.499878,3.663179,5.494321592162,0.7824007,0.00001196144,2.749531,0.00003643688,,0.0000786344899097458,,,,,,,,,,,,,,,,,,,,35.59811,0.04473209
202,2022/03/02 11:38:48,5490.038,1890.0014,1,2,0,0,0,0,1.499741,3.664075,5.495163504575,0.7865619,0.00001196144,2.764776,0.00003643688,,0.0000823018635855988,,,,,,,,,,,,,,,,,,,,35.42712,-0.06499648
203,2022/03/02 11:38:58,5500.0371,1900.0005,1,2,0,0,0,0,1.500504,3.664627,5.498787472008,0.790723,0.00001196144,2.780025,0.00003643688,,0.000109885702840984,,,,,,,,,,,,,,,,,,,,35.39927,-0.04792929
204,2022/03/02 11:39:08,5510.0373,1910.0007,1,2,0,0,0,0,1.500671,3.665631,5.500906138401,0.7948858,0.00001196144,2.795282,0.00003643688,,0.000103744998341426,,,,,,,,,,,,,,,,,,,,35.54569,-0.01592875
205,2022/03/02 11:39:18,5520.0366,1920,1,2,0,0,0,0,1.500481,3.666544,5.501579607664,0.7990478,0.00001196144,2.81054,0.00003643688,,,,5.14052677154541,,,,,,,,,,,,,,,,,,35.3578,0.003159046
206,2022/03/02 11:39:28,5530.0367,1930.0001,1,2,0,0,0,0,1.499931,3.667139,5.500455467409,0.8032094,0.00001196144,2.8258,0.00003643688,,0.0000822207875899039,,,,,,,,,,,,,,,,,,,,35.28786,-0.07536054
207,2022/03/02 11:39:38,5540.037,1940.0004,1,2,0,0,0,0,1.500076,3.668174,5.502539781224,0.8073712,0.00001196144,2.841064,0.00003643688,,0.0000781156122684479,,,0.198070704936981,,,,,,,,,,,,,,,,,35.33884,-0.01156449
208,2022/03/02 11:39:48,5550.0368,1950.0002,1,2,0,0,0,0,1.500427,3.668301,5.504017864527,0.8115319,0.00001196144,2.856327,0.00003643688,,0.000102820900792722,,,,,,,,,,,,,,,,,,,,35.49314,-0.02271175
209,2022/03/02 11:39:58,5560.0369,1960.0003,1,2,0,0,0,0,1.500092,3.66978,5.50500761976,0.8156939,0.00001196144,2.871598,0.00003643688,,0.0000462323405372445,,,,,,,,,,,,,,,,,,,,35.57754,0.09834051
210,2022/03/02 11:40:08,5570.0373,1970.0007,1,2,0,0,0,0,1.50058,3.670224,5.50746472992,0.8198558,0.00001196144,2.886872,0.00003643688,,0.0000366648891940713,,,,,,,,,,,,,,,,,,,,35.664,0.05917788
211,2022/03/02 11:40:18,5580.0372,1980.0006,1,2,0,0,0,0,1.500244,3.671345,5.50791330818,0.8240176,0.00001196144,2.902149,0.00003643688,,0.000112191701191477,,,,,,,,,,,,,,,,,,,,35.47355,0.04793644
212,2022/03/02 11:40:28,5590.0373,1990.0007,1,2,0,0,0,0,1.500114,3.671874,5.508229593636,0.8281802,0.00001196144,2.917432,0.00003643688,,0.000066934218921233,,5.25514888763428,,,,,,,,,,,,,,,,,,35.45823,-0.060215
213,2022/03/02 11:40:38,5600.0367,2000.0001,1,2,0,0,0,0,1.500336,3.672749,5.510357543664,0.8323426,0.00001196144,2.932718,0.00003643688,,,,,,,,,,,,,,,,,,,,,,35.57615,0.05811691
214,2022/03/02 11:40:48,5610.0369,2010.0003,1,2,0,0,0,0,1.500504,3.673438,5.512008412752,0.8365053,0.00001196144,2.948008,0.00003643688,,0.000055593660363229,,,,,,,,,,,,,,,,,,,,35.33714,-0.01235843
