Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,189171.4703,13,1,1,22,54.5058,0.0202,-7.2165,0.0200,-0.0025,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,23,74.4048,0.0197,-7.2834,0.0195,-0.0025,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,24,99.7340,0.0191,-7.3416,0.0190,-0.0024,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,25,133.9286,0.0186,-7.3325,0.0185,-0.0024,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,26,178.0063,0.0181,-7.2613,0.0180,-0.0023,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,27,238.3475,0.0177,-7.0272,0.0175,-0.0022,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,28,319.6023,0.0172,-6.6595,0.0171,-0.0020,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,29,418.5268,0.0167,-6.1560,0.0166,-0.0018,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,30,558.0357,0.0163,-5.3636,0.0162,-0.0015,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,31,745.7386,0.0159,-4.3704,0.0159,-0.0012,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,32,1004.4640,0.0155,-3.0076,0.0155,-0.0008,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,33,1324.7280,0.0152,-1.3829,0.0152,-0.0004,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,34,1770.8330,0.0150,0.7462,0.0150,0.0002,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,35,2343.7500,0.0148,3.3117,0.0148,0.0009,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,36,3164.0630,0.0147,6.7391,0.0146,0.0017,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,37,4230.1830,0.0148,10.8144,0.0146,0.0028,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,38,5602.1340,0.0151,15.5692,0.0146,0.0041,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,189171.4703,13,1,1,39,7431.4020,0.0157,21.1890,0.0146,0.0057,3.7911,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,0,0.1001,0.0271,-5.4888,0.0270,-0.0026,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,1,0.1335,0.0267,-4.7936,0.0267,-0.0022,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,2,0.1781,0.0264,-4.2230,0.0264,-0.0019,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,3,0.2372,0.0262,-3.6779,0.0261,-0.0017,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,4,0.3167,0.0260,-3.2821,0.0259,-0.0015,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,5,0.4231,0.0258,-2.9877,0.0258,-0.0013,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,6,0.5634,0.0257,-2.6933,0.0256,-0.0012,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,7,0.7512,0.0255,-2.6751,0.0255,-0.0012,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,8,1.0016,0.0254,-2.6084,0.0254,-0.0012,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,9,1.3470,0.0252,-2.8645,0.0252,-0.0013,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,10,1.7589,0.0251,-2.9705,0.0251,-0.0013,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,11,2.3916,0.0249,-3.4136,0.0249,-0.0015,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,12,3.1672,0.0247,-3.8700,0.0246,-0.0017,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,13,4.2344,0.0244,-4.5064,0.0243,-0.0019,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,14,5.5804,0.0240,-5.0536,0.0239,-0.0021,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,15,7.4405,0.0236,-5.6036,0.0235,-0.0023,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,16,9.9102,0.0231,-6.0499,0.0229,-0.0024,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,17,13.3168,0.0226,-6.3682,0.0224,-0.0025,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,18,17.7557,0.0220,-6.5915,0.0219,-0.0025,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,19,23.9158,0.0215,-6.7840,0.0214,-0.0025,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,20,31.8878,0.0211,-6.9448,0.0209,-0.0025,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,21,42.6136,0.0206,-7.1156,0.0204,-0.0025,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,22,54.5058,0.0201,-7.2455,0.0200,-0.0025,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,23,74.4048,0.0196,-7.2996,0.0195,-0.0025,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,24,99.7340,0.0191,-7.3736,0.0189,-0.0025,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,25,133.9286,0.0186,-7.3645,0.0184,-0.0024,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,26,178.0063,0.0181,-7.2734,0.0180,-0.0023,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,27,238.3475,0.0176,-7.0293,0.0175,-0.0022,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,28,319.6023,0.0171,-6.6457,0.0170,-0.0020,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,29,418.5268,0.0167,-6.1137,0.0166,-0.0018,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,30,558.0357,0.0163,-5.3165,0.0162,-0.0015,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,31,745.7386,0.0159,-4.3265,0.0158,-0.0012,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,32,1004.4640,0.0155,-2.9561,0.0155,-0.0008,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,33,1324.7280,0.0152,-1.3380,0.0152,-0.0004,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,34,1770.8330,0.0149,0.8101,0.0149,0.0002,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,35,2343.7500,0.0148,3.3801,0.0148,0.0009,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,36,3164.0630,0.0147,6.7782,0.0146,0.0017,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,37,4230.1830,0.0148,10.8596,0.0145,0.0028,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,38,5602.1340,0.0151,15.6344,0.0145,0.0041,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,193696.059,13,1,2,39,7431.4020,0.0157,21.2650,0.0146,0.0057,3.7429,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,0,0.1001,0.0269,-5.4801,0.0268,-0.0026,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,1,0.1335,0.0266,-4.7415,0.0265,-0.0022,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,2,0.1781,0.0263,-4.1670,0.0262,-0.0019,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,3,0.2372,0.0261,-3.6541,0.0260,-0.0017,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,4,0.3167,0.0258,-3.2877,0.0258,-0.0015,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,5,0.4231,0.0257,-2.9605,0.0256,-0.0013,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,6,0.5634,0.0255,-2.6613,0.0255,-0.0012,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,7,0.7512,0.0254,-2.6302,0.0254,-0.0012,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,8,1.0016,0.0253,-2.5929,0.0252,-0.0011,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,9,1.3470,0.0251,-2.7180,0.0251,-0.0012,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,10,1.7589,0.0250,-2.8832,0.0250,-0.0013,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,11,2.3916,0.0248,-3.2444,0.0248,-0.0014,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,12,3.1672,0.0246,-3.8474,0.0245,-0.0017,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,13,4.2344,0.0243,-4.3371,0.0243,-0.0018,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,14,5.5804,0.0240,-4.9036,0.0239,-0.0021,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,15,7.4405,0.0235,-5.4826,0.0234,-0.0023,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,16,9.9102,0.0231,-5.9361,0.0230,-0.0024,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,17,13.3168,0.0226,-6.2834,0.0224,-0.0025,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,18,17.7557,0.0221,-6.5498,0.0219,-0.0025,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,19,23.9158,0.0215,-6.7746,0.0214,-0.0025,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,20,31.8878,0.0211,-6.9598,0.0209,-0.0026,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,21,42.6136,0.0206,-7.0945,0.0204,-0.0025,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,22,54.5058,0.0201,-7.2117,0.0200,-0.0025,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,23,74.4048,0.0196,-7.3488,0.0194,-0.0025,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,24,99.7340,0.0191,-7.4151,0.0189,-0.0025,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,25,133.9286,0.0186,-7.3951,0.0184,-0.0024,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,26,178.0063,0.0181,-7.2958,0.0179,-0.0023,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,27,238.3475,0.0176,-7.0460,0.0175,-0.0022,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,28,319.6023,0.0171,-6.6544,0.0170,-0.0020,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,29,418.5268,0.0167,-6.1254,0.0166,-0.0018,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,30,558.0357,0.0163,-5.2979,0.0162,-0.0015,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,31,745.7386,0.0158,-4.3105,0.0158,-0.0012,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,32,1004.4640,0.0155,-2.9242,0.0155,-0.0008,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,33,1324.7280,0.0152,-1.3145,0.0152,-0.0003,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,34,1770.8330,0.0149,0.8335,0.0149,0.0002,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,35,2343.7500,0.0148,3.4105,0.0148,0.0009,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,36,3164.0630,0.0147,6.8271,0.0146,0.0018,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,37,4230.1830,0.0148,10.8977,0.0145,0.0028,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,38,5602.1340,0.0151,15.6557,0.0145,0.0041,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,198196.6168,13,1,3,39,7431.4020,0.0157,21.2377,0.0146,0.0057,3.6990,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,0,0.1001,0.0268,-5.3526,0.0267,-0.0025,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,1,0.1335,0.0265,-4.6640,0.0264,-0.0022,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,2,0.1781,0.0262,-4.0470,0.0261,-0.0018,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,3,0.2372,0.0259,-3.5825,0.0259,-0.0016,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,4,0.3167,0.0257,-3.2297,0.0257,-0.0014,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,5,0.4231,0.0256,-2.8540,0.0255,-0.0013,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,6,0.5634,0.0254,-2.5612,0.0254,-0.0011,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,7,0.7512,0.0253,-2.5367,0.0253,-0.0011,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,8,1.0016,0.0252,-2.4452,0.0252,-0.0011,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,9,1.3470,0.0251,-2.6075,0.0250,-0.0011,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,10,1.7589,0.0249,-2.7984,0.0249,-0.0012,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,11,2.3916,0.0248,-3.1935,0.0247,-0.0014,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,12,3.1672,0.0245,-3.6680,0.0245,-0.0016,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,13,4.2344,0.0243,-4.1874,0.0242,-0.0018,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,14,5.5804,0.0240,-4.7659,0.0239,-0.0020,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,15,7.4405,0.0236,-5.3262,0.0235,-0.0022,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,16,9.9102,0.0231,-5.8239,0.0230,-0.0023,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,17,13.3168,0.0226,-6.2160,0.0224,-0.0024,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,18,17.7557,0.0221,-6.5134,0.0219,-0.0025,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,19,23.9158,0.0216,-6.7340,0.0214,-0.0025,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,20,31.8878,0.0211,-6.9465,0.0209,-0.0025,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,21,42.6136,0.0206,-7.1231,0.0204,-0.0026,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,22,54.5058,0.0202,-7.2871,0.0200,-0.0026,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,23,74.4048,0.0196,-7.3524,0.0194,-0.0025,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,24,99.7340,0.0191,-7.4177,0.0189,-0.0025,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,25,133.9286,0.0186,-7.4150,0.0184,-0.0024,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,26,178.0063,0.0181,-7.3079,0.0179,-0.0023,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,27,238.3475,0.0176,-7.0592,0.0175,-0.0022,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,28,319.6023,0.0171,-6.6711,0.0170,-0.0020,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,29,418.5268,0.0167,-6.1505,0.0166,-0.0018,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,30,558.0357,0.0163,-5.3044,0.0162,-0.0015,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,31,745.7386,0.0158,-4.3040,0.0158,-0.0012,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,32,1004.4640,0.0155,-2.9353,0.0155,-0.0008,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,33,1324.7280,0.0152,-1.3091,0.0152,-0.0003,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,34,1770.8330,0.0149,0.8240,0.0149,0.0002,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,35,2343.7500,0.0148,3.4039,0.0148,0.0009,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,36,3164.0630,0.0147,6.8109,0.0146,0.0017,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,37,4230.1830,0.0148,10.8840,0.0145,0.0028,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,38,5602.1340,0.0151,15.6179,0.0145,0.0041,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,202721.196,13,1,4,39,7431.4020,0.0157,21.2358,0.0146,0.0057,3.6631,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,0,0.1001,0.0269,-5.2606,0.0268,-0.0025,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,1,0.1335,0.0266,-4.5682,0.0265,-0.0021,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,2,0.1781,0.0263,-3.9985,0.0262,-0.0018,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,3,0.2372,0.0260,-3.5372,0.0260,-0.0016,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,4,0.3167,0.0258,-3.1603,0.0258,-0.0014,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,5,0.4231,0.0257,-2.8287,0.0256,-0.0013,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,6,0.5634,0.0255,-2.6091,0.0255,-0.0012,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,7,0.7512,0.0254,-2.5419,0.0253,-0.0011,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,8,1.0016,0.0252,-2.4317,0.0252,-0.0011,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,9,1.3470,0.0252,-2.5924,0.0251,-0.0011,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,10,1.7589,0.0250,-2.7897,0.0250,-0.0012,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,11,2.3916,0.0249,-3.1976,0.0248,-0.0014,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,12,3.1672,0.0246,-3.6784,0.0246,-0.0016,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,13,4.2344,0.0244,-4.2027,0.0243,-0.0018,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,14,5.5804,0.0240,-4.7884,0.0240,-0.0020,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,15,7.4405,0.0236,-5.3559,0.0235,-0.0022,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,16,9.9102,0.0232,-5.8556,0.0230,-0.0024,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,17,13.3168,0.0227,-6.2618,0.0225,-0.0025,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,18,17.7557,0.0221,-6.5474,0.0220,-0.0025,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,19,23.9158,0.0216,-6.7886,0.0215,-0.0026,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,20,31.8878,0.0211,-6.9910,0.0210,-0.0026,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,21,42.6136,0.0206,-7.1704,0.0205,-0.0026,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,22,54.5058,0.0202,-7.3063,0.0200,-0.0026,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,23,74.4048,0.0197,-7.4054,0.0195,-0.0025,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,24,99.7340,0.0191,-7.4596,0.0190,-0.0025,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,25,133.9286,0.0186,-7.4784,0.0185,-0.0024,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,26,178.0063,0.0181,-7.3694,0.0180,-0.0023,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,27,238.3475,0.0176,-7.1221,0.0175,-0.0022,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,28,319.6023,0.0171,-6.7250,0.0170,-0.0020,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,29,418.5268,0.0167,-6.1874,0.0166,-0.0018,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,30,558.0357,0.0163,-5.3398,0.0162,-0.0015,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,31,745.7386,0.0159,-4.3442,0.0158,-0.0012,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,32,1004.4640,0.0155,-2.9630,0.0155,-0.0008,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,33,1324.7280,0.0152,-1.3324,0.0152,-0.0004,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,34,1770.8330,0.0149,0.7999,0.0149,0.0002,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,35,2343.7500,0.0148,3.3836,0.0148,0.0009,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,36,3164.0630,0.0147,6.7978,0.0146,0.0017,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,37,4230.1830,0.0148,10.8643,0.0145,0.0028,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,38,5602.1340,0.0151,15.6132,0.0145,0.0041,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,207253.7757,13,1,5,39,7431.4020,0.0157,21.2392,0.0146,0.0057,3.6352,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,0,0.1001,0.0271,-5.2384,0.0270,-0.0025,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,1,0.1335,0.0268,-4.5469,0.0267,-0.0021,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,2,0.1781,0.0265,-3.9944,0.0265,-0.0018,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,3,0.2372,0.0263,-3.4834,0.0262,-0.0016,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,4,0.3167,0.0261,-3.1578,0.0261,-0.0014,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,5,0.4231,0.0259,-2.8412,0.0259,-0.0013,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,6,0.5634,0.0258,-2.6547,0.0258,-0.0012,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,7,0.7512,0.0256,-2.6506,0.0256,-0.0012,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,8,1.0016,0.0255,-2.5333,0.0255,-0.0011,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,9,1.3470,0.0254,-2.6824,0.0254,-0.0012,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,10,1.7589,0.0253,-2.9038,0.0252,-0.0013,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,11,2.3916,0.0251,-3.1883,0.0250,-0.0014,3.6072,0.25,0,Galvanostatic,Gamry_1
25925825,3,211754.3718,13,1,6,12,3.1672,0.0248,-3.7991,0.0248,-0.0016,3.6072,0.25,0,Galvanostatic,Gamry_1
