Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
5505,2021/11/22 12:02:08,98702.7967,60750.0005,1,10,0,0,0,0,-0.1239548,3.617135,-0.448361245498,5.890182,5.087734,22.48623,19.02644,,0.00000533419097337173,,0,0,,,,,,,,,,,,,,,,,25.23971,0.07177949
5506,2021/11/22 12:03:38,98792.798,60840.0018,1,10,0,0,0,0,-0.1237946,3.616754,-0.4477346147284,5.890182,5.090827,22.48623,19.03763,,-0.0000346544911735691,,0,,,,,,,,,,,,,,,,,,24.93745,-0.08635342
5507,2021/11/22 12:05:08,98882.798,60930.0018,1,10,0,0,0,0,-0.1237335,3.616182,-0.447442855497,5.890182,5.093918,22.48623,19.04881,,-0.00000956258554651868,,0,0,,,,,,,,,,,,,,,,,25.20924,0.07515073
5508,2021/11/22 12:06:38,98972.7987,61020.0025,1,10,0,0,0,0,-0.1235886,3.615195,-0.446796888777,5.890182,5.097009,22.48623,19.05998,,-0.0000117761001092731,,,0,,,,,,,,,,,,,,,,,25.23369,0.06793737
5509,2021/11/22 12:08:08,99062.7985,61110.0023,1,10,0,0,0,0,-0.1238327,3.614676,-0.4476150887052,5.890182,5.100101,22.48623,19.07116,,0.0000133936400743551,,0,,,,,,,,,,,,,,,,,,25.28517,0.1006639
5510,2021/11/22 12:09:38,99152.7967,61200.0005,1,10,0,0,0,0,-0.1236801,3.613981,-0.4469775314781,5.890182,5.103192,22.48623,19.08233,,-0.0000245761802943889,,0,0,,,,,,,,,,,,,,,,,24.932,-0.08138478
5511,2021/11/22 12:11:08,99242.7993,61290.0031,1,10,0,0,0,0,-0.1235733,3.613394,-0.4465190207802,5.890182,5.106283,22.48623,19.0935,,-0.0000205858596018516,,4.81083202362061,0,,,,,,,,,,,,,,,,,24.90895,-0.07017314
5512,2021/11/22 12:12:38,99332.7962,61380,1,10,0,0,0,0,-0.12323,3.612768,-0.44520140064,5.890182,5.109372,22.48623,19.10466,,0.0000131186998260091,,0,0,,,,,,,,,,,,,,,,,25.02105,-0.0867039
5513,2021/11/22 12:14:08,99422.7966,61470.0004,1,10,0,0,0,0,-0.1238785,3.611917,-0.4474388600845,5.890182,5.112462,22.48623,19.11583,,0.0000307387090288103,,,,,,,,,,,,,,,,,,,,25.11556,0.02738595
5514,2021/11/22 12:15:38,99512.7981,61560.0019,1,10,0,0,0,0,-0.1237564,3.611136,-0.4469011912704,5.890182,5.115552,22.48623,19.12699,,-0.0000303889100905508,,0,0,,,,,,,,,,,,,,,,,24.98921,-0.1045668
5515,2021/11/22 12:17:08,99602.797,61650.0008,1,10,0,0,0,0,-0.1240997,3.610806,-0.4480999413582,5.890182,5.118642,22.48623,19.13814,,-0.0000110246301119332,,0,0,,,,,,,,,,,,,,,,,24.95989,-0.07523477
5516,2021/11/22 12:18:38,99692.7981,61740.0019,1,10,0,0,0,0,-0.1237869,3.609874,-0.4468551118506,5.890182,5.121734,22.48623,19.14931,,-0.000013159309673938,,0,0.215597406029701,,,,,,,,,,,,,,,,,25.23023,0.08166254
5517,2021/11/22 12:20:08,99782.7989,61830.0027,1,10,0,0,0,0,-0.1239395,3.609124,-0.447313023998,5.890182,5.124827,22.48623,19.16047,,0.0000120900303954841,,,,,,,,,,,,,,,,,,,,25.11528,-0.07141292
5518,2021/11/22 12:21:38,99872.7966,61920.0004,1,10,0,0,0,0,-0.1237564,3.608361,-0.4465577672604,5.890182,5.12792,22.48623,19.17163,,-0.0000356824712071102,,4.39874076843262,0,,,,,,,,,,,,,,,,,25.06886,-0.07220507
5519,2021/11/22 12:23:08,99962.7987,62010.0025,1,10,0,0,0,0,-0.1237335,3.607406,-0.446356970301,5.890182,5.131012,22.48623,19.18279,,-0.00000651989103062078,,,0,,,,,,,,,,,,,,,,,25.12807,0.08021891
5520,2021/11/22 12:24:38,100052.7988,62100.0026,1,10,0,0,0,0,-0.1232986,3.606912,-0.4447271999232,5.890182,5.134103,22.48623,19.19394,,-0.0000114585400297074,,0,,,,,,,,,,,,,,,,,,25.14969,-0.002842546
5521,2021/11/22 12:26:08,100142.7966,62190.0004,1,10,0,0,0,0,-0.1241913,3.606366,-0.4478792818158,5.890182,5.137193,22.48623,19.20508,,0.00000470187296741642,,0,0,,,,,,,,,,,,,,,,,25.12695,0.07619619
5522,2021/11/22 12:27:38,100232.7982,62280.002,1,10,0,0,0,0,-0.1232834,3.605375,-0.444482888275,5.890182,5.140285,22.48623,19.21623,,-0.0000327136585838161,,0,0,,,,,,,,,,,,,,,,,25.08821,0.03547609
5523,2021/11/22 12:29:08,100322.7971,62370.0009,1,10,0,0,0,0,-0.1236954,3.60455,-0.44586625407,5.890182,5.143373,22.48623,19.22736,,-0.00000659848183204304,,,0,,,,,,,,,,,,,,,,,24.91571,-0.0437516
5524,2021/11/22 12:30:38,100412.7985,62460.0023,1,10,0,0,0,0,-0.1237717,3.603933,-0.4460649140961,5.890182,5.146461,22.48623,19.23849,,0.0000114195900096092,,0,,,,,,,,,,,,,,,,,,25.09191,-0.04661083
5525,2021/11/22 12:32:08,100502.7972,62550.001,1,10,0,0,0,0,-0.1230392,3.60303,-0.443313928776,5.890182,5.149548,22.48623,19.24962,,-0.0000514444509462919,,4.09581899642944,0,,,,,,,,,,,,,,,,,24.92965,-0.05230069
5526,2021/11/22 12:33:38,100592.7984,62640.0022,1,10,0,0,0,0,-0.1235046,3.602523,-0.4449281621058,5.890182,5.152636,22.48623,19.26074,,-0.00002801276059472,,0,0,,,,,,,,,,,,,,,,,25.21771,0.00490129
5527,2021/11/22 12:35:08,100682.7967,62730.0005,1,10,0,0,0,0,-0.1236801,3.60175,-0.445464800175,5.890182,5.155726,22.48623,19.27187,,0.000038483918615384,,,0,,,,,,,,,,,,,,,,,24.93821,-0.01699269
5528,2021/11/22 12:36:38,100772.7965,62820.0003,1,10,0,0,0,0,-0.1235046,3.600838,-0.4447200568548,5.890182,5.158817,22.48623,19.283,,-0.00000154096301230311,,0,,,,,,,,,,,,,,,,,,25.27689,0.02605259
5529,2021/11/22 12:38:08,100862.7972,62910.001,1,10,0,0,0,0,-0.1235886,3.59985,-0.44490042171,5.890182,5.161905,22.48623,19.29412,,-0.0000140267102324287,,0,0,,,,,,,,,,,,,,,,,25.15907,0.01671016
5530,2021/11/22 12:39:38,100952.7969,63000.0007,1,10,0,0,0,0,-0.1236496,3.599244,-0.4450450809024,5.890182,5.164993,22.48623,19.30524,,-0.0000607332694926299,,0,0.246953293681145,,,,,,,,,,,,,,,,,25.2837,0.001599789
5531,2021/11/22 12:41:08,101042.7983,63090.0021,1,10,0,0,0,0,-0.1236496,3.598519,-0.4449554349424,5.890182,5.168081,22.48623,19.31635,,-0.000032163461582968,,3.86648893356323,0,,,,,,,,,,,,,,,,,25.08226,0.02508461
5532,2021/11/22 12:42:38,101132.7964,63180.0002,1,10,0,0,0,0,-0.12323,3.597692,-0.44334358516,5.890182,5.171168,22.48623,19.32746,,-0.00000256846306001535,,0,0,,,,,,,,,,,,,,,,,25.12606,0.02676725
5533,2021/11/22 12:44:08,101222.7963,63270.0001,1,10,0,0,0,0,-0.1234055,3.596651,-0.4438465149805,5.890182,5.174256,22.48623,19.33857,,0.0000153702494571917,,,,,,,,,,,,,,,,,,,,25.02958,-0.03548145
5534,2021/11/22 12:45:38,101312.7976,63360.0014,1,10,0,0,0,0,-0.1232758,3.595727,-0.4432661225066,5.890182,5.177345,22.48623,19.34967,,-0.000014342100257636,,0,0,,,,,,,,,,,,,,,,,25.03956,-0.04641771
5535,2021/11/22 12:47:08,101402.7978,63450.0016,1,10,0,0,0,0,-0.1237564,3.594931,-0.4448957188084,5.890182,5.180434,22.48623,19.36078,,-0.000011735320185835,,0,0,,,,,,,,,,,,,,,,,25.20459,0.04659712
5536,2021/11/22 12:48:38,101492.7963,63540.0001,1,10,0,0,0,0,-0.1231537,3.594132,-0.4426306540884,5.890182,5.183524,22.48623,19.37189,,0.00000485999999000342,,,0,,,,,,,,,,,,,,,,,25.25755,0.07665515
5537,2021/11/22 12:50:08,101582.7988,63630.0026,1,10,0,0,0,0,-0.1235352,3.593471,-0.4439201586792,5.890182,5.18661,22.48623,19.38298,,-0.0000101157102108118,,3.7333459854126,,,,,,,,,,,,,,,,,,25.24021,0.05291998
5538,2021/11/22 12:51:38,101672.7965,63720.0003,1,10,0,0,0,0,-0.1234131,3.592335,-0.4433411985885,5.890182,5.189695,22.48623,19.39406,,-0.00000616385204921244,,,0,,,,,,,,,,,,,,,,,25.24049,0.07897854
5539,2021/11/22 12:53:08,101762.799,63810.0028,1,10,0,0,0,0,-0.1231155,3.59145,-0.442163162475,5.890182,5.192782,22.48623,19.40515,,-0.000041686409531394,,0,0,,,,,,,,,,,,,,,,,25.13919,0.05701602
5540,2021/11/22 12:54:38,101852.798,63900.0018,1,10,0,0,0,0,-0.1232986,3.590626,-0.4427191589236,5.890182,5.19587,22.48623,19.41624,,0.00000241040402215731,,0,0,,,,,,,,,,,,,,,,,25.08512,-0.01787841
5541,2021/11/22 12:56:08,101942.7973,63990.0011,1,10,0,0,0,0,-0.1237869,3.589969,-0.4443911336061,5.890182,5.198959,22.48623,19.42733,,0.0000137502402139944,,0,,,,,,,,,,,,,,,,,,25.03389,-0.06296694
5542,2021/11/22 12:57:38,102032.7977,64080.0015,1,10,0,0,0,0,-0.1233902,3.588996,-0.4428469342392,5.890182,5.202046,22.48623,19.43841,,-0.000038525031413883,,,0.274957686662674,,,,,,,,,,,,,,,,,24.9579,-0.022403
5543,2021/11/22 12:59:08,102122.7969,64170.0007,1,10,0,0,0,0,-0.123703,3.588265,-0.443879145295,5.890182,5.205132,22.48623,19.44949,,-0.0000148160897879279,,3.60906004905701,0,,,,,,,,,,,,,,,,,25.02194,-0.04481435
5544,2021/11/22 13:00:38,102212.7964,64260.0002,1,10,0,0,0,0,-0.1237869,3.587212,-0.4440498531228,5.890182,5.208222,22.48623,19.46057,,0.00001054976019077,,0,0,,,,,,,,,,,,,,,,,25.19784,-0.09732187
5545,2021/11/22 13:02:08,102302.7966,64350.0004,1,10,0,0,0,0,-0.1232758,3.586143,-0.4420846472394,5.890182,5.211309,22.48623,19.47165,,-0.0000141838199851918,,,,,,,,,,,,,,,,,,,,25.11415,-0.02551615
5546,2021/11/22 13:03:38,102392.798,64440.0018,1,10,0,0,0,0,-0.1234589,3.585372,-0.4426460832108,5.890182,5.214397,22.48623,19.48272,,-0.0000303081196761923,,0,0,,,,,,,,,,,,,,,,,25.17424,0.05841434
5547,2021/11/22 13:05:08,102482.7969,64530.0007,1,10,0,0,0,0,-0.1236038,3.584785,-0.443093048183,5.890182,5.217487,22.48623,19.4938,,-0.0000414465794165153,,0,0,,,,,,,,,,,,,,,,,25.11703,0.04090369
5548,2021/11/22 13:06:38,102572.7965,64620.0003,1,10,0,0,0,0,-0.1236267,3.583619,-0.4430309910273,5.890182,5.220577,22.48623,19.50487,,0.0000064012938310043,,0,0,,,,,,,,,,,,,,,,,25.195,-0.06988227
5549,2021/11/22 13:08:08,102662.7979,64710.0017,1,10,0,0,0,0,-0.1236038,3.582758,-0.4428425032804,5.890182,5.223666,22.48623,19.51594,,-0.00000715170790499542,,3.36658501625061,,,,,,,,,,,,,,,,,,25.14152,0.02453864
5550,2021/11/22 13:09:38,102752.7966,64800.0004,1,10,0,0,0,0,-0.1234283,3.581989,-0.4421188128887,5.890182,5.226756,22.48623,19.52701,,-0.0000111037597889663,,0,0,,,,,,,,,,,,,,,,,25.3014,-0.09103
5551,2021/11/22 13:11:08,102842.7968,64890.0006,1,10,0,0,0,0,-0.1237717,3.580953,-0.4432206404301,5.890182,5.229846,22.48623,19.53807,,-0.0000192408497241559,,0,0,,,,,,,,,,,,,,,,,25.3805,-0.0932616
5552,2021/11/22 13:12:38,102932.7976,64980.0014,1,10,0,0,0,0,-0.1235886,3.580104,-0.4424600412144,5.890182,5.232935,22.48623,19.54914,,-0.000058164368965663,,,0,,,,,,,,,,,,,,,,,25.23565,0.01449108
5553,2021/11/22 13:14:08,103022.7983,65070.0021,1,10,0,0,0,0,-0.1232071,3.579465,-0.4410155022015,5.890182,5.236023,22.48623,19.56019,,0.0000103121701613418,,0,0.281045705080032,,,,,,,,,,,,,,,,,25.38044,0.09911001
5554,2021/11/22 13:15:38,103112.7993,65160.0031,1,10,0,0,0,0,-0.1239014,3.578546,-0.4433868593644,5.890182,5.239112,22.48623,19.57125,,0.00000924570122151636,,0,0,,,,,,,,,,,,,,,,,25.57809,0.06665349
5555,2021/11/22 13:17:08,103202.7968,65250.0006,1,10,0,0,0,0,-0.1234589,3.577642,-0.4416917459138,5.890182,5.242202,22.48623,19.5823,,-0.0000549641990801319,,3.62367701530457,,,,,,,,,,,,,,,,,,25.56414,0.05074143
5556,2021/11/22 13:18:38,103292.7962,65340,1,10,0,0,0,0,-0.1237869,3.577007,-0.4427866078083,5.890182,5.245293,22.48623,19.59336,,-0.0000236267296713777,,0,0,,,,,,,,,,,,,,,,,25.62639,0.03580987
5557,2021/11/22 13:20:08,103382.7973,65430.0011,1,10,0,0,0,0,-0.1238098,3.576099,-0.4427561019702,5.890182,5.248381,22.48623,19.6044,,0.0000249714994424721,,0,0,,,,,,,,,,,,,,,,,25.64716,0.06238103
5558,2021/11/22 13:21:38,103472.7977,65520.0015,1,10,0,0,0,0,-0.1237869,3.57527,-0.442571589963,5.890182,5.251471,22.48623,19.61545,,-0.0000105102399174939,,,0,,,,,,,,,,,,,,,,,25.64573,-0.02211571
5559,2021/11/22 13:23:08,103562.7974,65610.0012,1,10,0,0,0,0,-0.1236038,3.574466,-0.4418175805708,5.890182,5.254559,22.48623,19.62649,,-0.0000311379299091641,,0,,,,,,,,,,,,,,,,,,25.46093,-0.05215764
5560,2021/11/22 13:24:38,103652.7977,65700.0015,1,10,0,0,0,0,-0.1235886,3.573304,-0.4416196387344,5.890182,5.257649,22.48623,19.63753,,-0.0000405026912631001,,3.64295196533203,0,,,,,,,,,,,,,,,,,25.45495,-0.01262367
5561,2021/11/22 13:26:08,103742.7972,65790.001,1,10,0,0,0,0,-0.1239014,3.572475,-0.442634653965,5.890182,5.26074,22.48623,19.64858,,-0.0000117360996227944,,,0,,,,,,,,,,,,,,,,,25.62021,0.09073555
5562,2021/11/22 13:27:38,103832.7974,65880.0012,1,10,0,0,0,0,-0.1235504,3.571591,-0.4412714966864,5.890182,5.263831,22.48623,19.65962,,0.00000426728183811065,,0,0,,,,,,,,,,,,,,,,,25.38731,-0.03199458
5563,2021/11/22 13:29:08,103922.7977,65970.0015,1,10,0,0,0,0,-0.1234818,3.571095,-0.440965238571,5.890182,5.266919,22.48623,19.67065,,-0.00000110627695448784,,0,,,,,,,,,,,,,,,,,,25.44337,-0.05287528
5564,2021/11/22 13:30:38,104012.7973,66060.0011,1,10,0,0,0,0,-0.1239548,3.57038,-0.442565738824,5.890182,5.270009,22.48623,19.68168,,-0.0000161603493324947,,0,0,,,,,,,,,,,,,,,,,25.34923,-0.1158619
5565,2021/11/22 13:32:08,104102.7981,66150.0019,1,10,0,0,0,0,-0.1232224,3.569159,-0.4398003379616,5.890182,5.273098,22.48623,19.69271,,-0.00000308223206957337,,,0.270438104867935,,,,,,,,,,,,,,,,,25.32937,-0.06665587
5566,2021/11/22 13:33:38,104192.7977,66240.0015,1,10,0,0,0,0,-0.1232605,3.568251,-0.4398244023855,5.890182,5.276188,22.48623,19.70373,,0.00000651864820611081,,3.58046102523804,0,,,,,,,,,,,,,,,,,25.56315,0.09013176
5567,2021/11/22 13:35:08,104282.7963,66330.0001,1,10,0,0,0,0,-0.1238098,3.567327,-0.4416700424046,5.890182,5.279278,22.48623,19.71476,,-0.0000196780492842663,,,,,,,,,,,,,,,,,,,,25.58986,0.07935047
5568,2021/11/22 13:36:38,104372.7976,66420.0014,1,10,0,0,0,0,-0.1236649,3.566511,-0.4410522261639,5.890182,5.282367,22.48623,19.72578,,-0.0000654240575386211,,0,0,,,,,,,,,,,,,,,,,25.65606,0.09613693
5569,2021/11/22 13:38:08,104462.7965,66510.0003,1,10,0,0,0,0,-0.1236954,3.565815,-0.441074912751,5.890182,5.285458,22.48623,19.7368,,-0.0000184125292435056,,0,0,,,,,,,,,,,,,,,,,25.42148,-0.09187758
5570,2021/11/22 13:39:38,104552.7988,66600.0026,1,10,0,0,0,0,-0.1237411,3.564917,-0.4411267509887,5.890182,5.288548,22.48623,19.74782,,0.0000298707291221945,,0,0,,,,,,,,,,,,,,,,,25.48783,0.02905607
5571,2021/11/22 13:41:08,104642.7969,66690.0007,1,10,0,0,0,0,-0.1236496,3.563744,-0.4406555201024,5.890182,5.291637,22.48623,19.75883,,-0.0000258789896179223,,,,,,,,,,,,,,,,,,,,25.39595,-0.007833242
5572,2021/11/22 13:42:38,104732.7997,66780.0035,1,10,0,0,0,0,-0.1234818,3.562798,-0.4399407100764,5.890182,5.294727,22.48623,19.76984,,-0.0000255643899436109,,3.55770707130432,0,,,,,,,,,,,,,,,,,25.31435,-0.02828181
5573,2021/11/22 13:44:08,104822.799,66870.0028,1,10,0,0,0,0,-0.1236267,3.561962,-0.4403536075854,5.890182,5.297813,22.48623,19.78083,,-0.00004883707879344,,0,0,,,,,,,,,,,,,,,,,25.21025,-0.04601836
5574,2021/11/22 13:45:38,104912.7981,66960.0019,1,10,0,0,0,0,-0.1231384,3.560961,-0.4384910400024,5.890182,5.3009,22.48623,19.79183,,-0.000032321251637768,,,0,,,,,,,,,,,,,,,,,25.54331,0.06437361
5575,2021/11/22 13:47:08,105002.7978,67050.0016,1,10,0,0,0,0,-0.1230469,3.559942,-0.4380398272798,5.890182,5.303986,22.48623,19.80281,,-0.0000186485194717534,,0,,,,,,,,,,,,,,,,,,25.54157,-0.02079129
5576,2021/11/22 13:48:38,105092.7979,67140.0017,1,10,0,0,0,0,-0.1232986,3.559114,-0.4388337734404,5.890182,5.307072,22.48623,19.8138,,-0.0000373393413610756,,0,0.297443985939026,,,,,,,,,,,,,,,,,25.39968,-0.07234573
5577,2021/11/22 13:50:08,105182.7979,67230.0017,1,10,0,0,0,0,-0.1235046,3.557956,-0.4394239325976,5.890182,5.310159,22.48623,19.82478,,-0.0000304631503240671,,3.0513699054718,0,,,,,,,,,,,,,,,,,25.41737,-0.01003206
5578,2021/11/22 13:51:38,105272.7969,67320.0007,1,10,0,0,0,0,-0.1235504,3.556808,-0.4394450511232,5.890182,5.313244,22.48623,19.83576,,-0.0000490317906951532,,0,,,,,,,,,,,,,,,,,,25.37393,-0.006495118
5579,2021/11/22 13:53:08,105362.7974,67410.0012,1,10,0,0,0,0,-0.123558,3.555737,-0.439339752246,5.890182,5.316331,22.48623,19.84674,,-0.0000127226103359135,,,0,,,,,,,,,,,,,,,,,25.66291,0.06664515
5580,2021/11/22 13:54:38,105452.7971,67500.0009,1,10,0,0,0,0,-0.123497,3.554798,-0.439006888606,5.890182,5.31942,22.48623,19.85772,,-0.0000113016103568953,,0,0,,,,,,,,,,,,,,,,,25.42208,-0.07021487
5581,2021/11/22 13:56:08,105542.7966,67590.0004,1,10,0,0,0,0,-0.1232224,3.55366,-0.437890513984,5.890182,5.322507,22.48623,19.86869,,-0.0000256829298450612,,0,0,,,,,,,,,,,,,,,,,25.69649,0.05732
5582,2021/11/22 13:57:38,105632.7985,67680.0023,1,10,0,0,0,0,-0.1236801,3.552389,-0.4393598267589,5.890182,5.325595,22.48623,19.87966,,-0.0000344583495461848,,2.9156219959259,,,,,,,,,,,,,,,,,,25.35303,-0.02037466
5583,2021/11/22 13:59:08,105722.7978,67770.0016,1,10,0,0,0,0,-0.1236115,3.551188,-0.438967675462,5.890182,5.328682,22.48623,19.89063,,0.0000119332798931282,,0,0,,,,,,,,,,,,,,,,,25.62869,0.05862415
5584,2021/11/22 14:00:38,105812.798,67860.0018,1,10,0,0,0,0,-0.1235199,3.55013,-0.438511702587,5.890182,5.331771,22.48623,19.9016,,-0.0000236674095503986,,0,0,,,,,,,,,,,,,,,,,25.61255,-0.02476275
5585,2021/11/22 14:02:08,105902.7972,67950.001,1,10,0,0,0,0,-0.1238632,3.54901,-0.439591735432,5.890182,5.334859,22.48623,19.91256,,-0.000000711184213741944,,,0.36148539185524,,,,,,,,,,,,,,,,,25.6063,0.07641196
5586,2021/11/22 14:03:38,105992.7984,68040.0022,1,10,0,0,0,0,-0.1228638,3.54785,-0.43590233283,5.890182,5.337948,22.48623,19.92352,,-0.0000300685296679148,,2.62186908721924,0,,,,,,,,,,,,,,,,,25.64963,0.06446779
5587,2021/11/22 14:05:08,106082.7969,68130.0007,1,10,0,0,0,0,-0.1232452,3.546454,-0.4370834325208,5.890182,5.341037,22.48623,19.93447,,-0.000039314640162047,,0,,,,,,,,,,,,,,,,,,25.38779,-0.0772202
5588,2021/11/22 14:06:38,106172.7965,68220.0003,1,10,0,0,0,0,-0.1235046,3.545016,-0.4378257830736,5.890182,5.344126,22.48623,19.94543,,0.0000178210393642075,,,0,,,,,,,,,,,,,,,,,25.54354,0.02194643
5589,2021/11/22 14:08:08,106262.7966,68310.0004,1,10,0,0,0,0,-0.1238098,3.543695,-0.438744169211,5.890182,5.347216,22.48623,19.95638,,-0.0000233121991186636,,0,0,,,,,,,,,,,,,,,,,25.33402,0.02612412
5590,2021/11/22 14:09:38,106352.7975,68400.0013,1,10,0,0,0,0,-0.1240082,3.542473,-0.4392957002786,5.890182,5.350304,22.48623,19.96732,,-0.0000321650586556643,,2.33593010902405,0,,,,,,,,,,,,,,,,,25.51821,0.06801963
5591,2021/11/22 14:11:08,106442.7963,68490.0001,1,10,0,0,0,0,-0.1238632,3.541453,-0.4386557012296,5.890182,5.353393,22.48623,19.97826,,-0.0000342178500432055,,0,,,,,,,,,,,,,,,,,,25.466,0.05321801
5592,2021/11/22 14:12:38,106532.7986,68580.0024,1,10,0,0,0,0,-0.1237564,3.539941,-0.4380903543724,5.890182,5.35648,22.48623,19.98919,,-0.0000210596499528037,,,0,,,,,,,,,,,,,,,,,25.51613,-0.0060606
5593,2021/11/22 14:14:08,106622.7966,68670.0004,1,10,0,0,0,0,-0.1234665,3.53854,-0.43689114891,5.890182,5.359567,22.48623,20.00012,,-0.00000786299278843217,,0,0.419087797403336,,,,,,,,,,,,,,,,,25.53121,0.02509236
5594,2021/11/22 14:15:38,106712.7977,68760.0015,1,10,0,0,0,0,-0.1235504,3.537291,-0.4370337179664,5.890182,5.362657,22.48623,20.01105,,-0.0000401437282562256,,2.46454405784607,0,,,,,,,,,,,,,,,,,25.41797,-0.0436753
5595,2021/11/22 14:17:08,106802.7985,68850.0023,1,10,0,0,0,0,-0.1239548,3.535978,-0.4383014457944,5.890182,5.365748,22.48623,20.02198,,-0.0000245352402998833,,0,0,,,,,,,,,,,,,,,,,25.25527,-0.1019984
5596,2021/11/22 14:18:38,106892.7972,68940.001,1,10,0,0,0,0,-0.1234665,3.534783,-0.4364272852695,5.890182,5.368839,22.48623,20.03291,,-0.0000100751103673247,,,,,,,,,,,,,,,,,,,,25.35919,-0.07109523
5597,2021/11/22 14:20:08,106982.7966,69030.0004,1,10,0,0,0,0,-0.1237411,3.533712,-0.4372654099632,5.890182,5.371927,22.48623,20.04382,,-0.00000995624941424467,,0,0,,,,,,,,,,,,,,,,,25.2853,-0.03030598
5598,2021/11/22 14:21:38,107072.7981,69120.0019,1,10,0,0,0,0,-0.1237869,3.532607,-0.4372904694483,5.890182,5.375017,22.48623,20.05474,,-0.00000877119964570738,,2.43269395828247,0,,,,,,,,,,,,,,,,,25.26049,-0.05680323
5599,2021/11/22 14:23:08,107162.7971,69210.0009,1,10,0,0,0,0,-0.1238861,3.531176,-0.4374636230536,5.890182,5.378108,22.48623,20.06566,,-0.0000345359512721188,,0,0,,,,,,,,,,,,,,,,,25.29031,-0.07095575
5600,2021/11/22 14:24:38,107252.7965,69300.0003,1,10,0,0,0,0,-0.1236954,3.530034,-0.4366489676436,5.890182,5.381197,22.48623,20.07656,,-0.00000675653018333833,,0,,,,,,,,,,,,,,,,,,25.47156,0.07858336
5601,2021/11/22 14:26:08,107342.7963,69390.0001,1,10,0,0,0,0,-0.1237869,3.528998,-0.4368437225262,5.890182,5.384285,22.48623,20.08746,,0.0000130787502712337,,,0.394167691469193,,,,,,,,,,,,,,,,,25.68307,0.04790545
5602,2021/11/22 14:27:38,107432.7966,69480.0004,1,10,0,0,0,0,-0.1235199,3.527999,-0.4357780836801,5.890182,5.387374,22.48623,20.09836,,0.00000865374477143632,,2.69359707832336,0,,,,,,,,,,,,,,,,,25.33667,-0.02649069
5603,2021/11/22 14:29:08,107522.7978,69570.0016,1,10,0,0,0,0,-0.1234055,3.526684,-0.435212202362,5.890182,5.390463,22.48623,20.10926,,-0.0000273424393526511,,,,,,,,,,,,,,,,,,,,25.39116,0.04789174
5604,2021/11/22 14:30:38,107612.7988,69660.0026,1,10,0,0,0,0,-0.1235504,3.525353,-0.4355587732912,5.890182,5.393551,22.48623,20.12015,,-0.00000628301222604932,,0,0,,,,,,,,,,,,,,,,,25.37745,0.005417466
5605,2021/11/22 14:32:08,107702.7981,69750.0019,1,10,0,0,0,0,-0.1233902,3.524144,-0.4348448329888,5.890182,5.39664,22.48623,20.13103,,-0.00000549219612366869,,0,0,,,,,,,,,,,,,,,,,25.64708,0.001096129
5606,2021/11/22 14:33:38,107792.7965,69840.0003,1,10,0,0,0,0,-0.1240234,3.52309,-0.436945600306,5.890182,5.399729,22.48623,20.14192,,-0.0000604486485826783,,2.52533292770386,0,,,,,,,,,,,,,,,,,25.38843,0.04453897
5607,2021/11/22 14:35:08,107882.7986,69930.0024,1,10,0,0,0,0,-0.1231689,3.521996,-0.4338003731244,5.890182,5.402819,22.48623,20.1528,,0.00000363527306035394,,,,,,,,,,,,,,,,,,,,25.39676,-0.0592798
5608,2021/11/22 14:36:38,107972.7988,70020.0026,1,10,0,0,0,0,-0.1237411,3.520597,-0.4356425454367,5.890182,5.405906,22.48623,20.16367,,-0.000022246660591918,,0,0,,,,,,,,,,,,,,,,,25.70902,0.07947743
5609,2021/11/22 14:38:08,108062.798,70110.0018,1,10,0,0,0,0,-0.1235504,3.519258,-0.4348057336032,5.890182,5.408996,22.48623,20.17455,,-0.000000671696227527718,,0,0.384616792201996,,,,,,,,,,,,,,,,,25.72998,0.0228107
5610,2021/11/22 14:39:38,108152.7985,70200.0023,1,10,0,0,0,0,-0.1235504,3.517686,-0.4346115123744,5.890182,5.412086,22.48623,20.18542,,-0.0000407370789616834,,2.40083003044128,,,,,,,,,,,,,,,,,,25.5195,-0.06974399
5611,2021/11/22 14:41:08,108242.7977,70290.0015,1,10,0,0,0,0,-0.1236649,3.51685,-0.434910903565,5.890182,5.415176,22.48623,20.19629,,-0.0000346490414813161,,,0,,,,,,,,,,,,,,,,,25.4187,-0.04899025
