Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
10740,2021/11/20 06:13:35,72588.962,5450.0006,4,7,0,0,0,0,1.502327,4.059067,6.098045948909,13.53753,0.00003649186,51.69914,42.93676,,0.000138824703753926,,,,,,,,,,,,,,,,,,,,26.09012,0.03787577
10741,2021/11/20 06:13:40,72593.9615,5455.0001,4,7,0,0,0,0,1.501823,4.059688,6.096932811224,13.53962,0.00003649186,51.70761,42.93676,,0.000211167105589993,,,,,,,,,,,,,,,,,,,,25.89833,-0.07560015
10742,2021/11/20 06:13:45,72598.9623,5460.0009,4,7,0,0,0,0,1.502357,4.060227,6.099910455039,13.5417,0.00003649186,51.71607,42.93676,,,,,,,,,,,,,,,,,,,,,,26.07499,0.0521636
10743,2021/11/20 06:13:50,72603.9632,5465.0018,4,7,0,0,0,0,1.50219,4.061084,6.10051977396,13.54379,0.00003649186,51.72454,42.93676,,0.000167714199051261,,2.66742897033691,0.370882898569107,,,,,,,,,,,,,,,,,25.97642,-0.0004166365
10744,2021/11/20 06:13:55,72608.9625,5470.0011,4,7,0,0,0,0,1.502083,4.061856,6.101244846048,13.54587,0.00003649186,51.73301,42.93676,,0.000177249705302529,,,,,,,,,,,,,,,,,,,,26.06529,0.05357146
10745,2021/11/20 06:14:00,72613.9625,5475.0011,4,7,0,0,0,0,1.502113,4.062784,6.102760662592,13.54796,0.00003649186,51.74149,42.93676,,0.000201048198505305,,,,,,,,,,,,,,,,,,,,25.89425,-0.05426347
10746,2021/11/20 06:14:05,72618.9618,5480.0004,4,7,0,0,0,0,1.501968,4.063493,6.103236454224,13.55005,0.00003649186,51.74997,42.93676,,,,,,,,,,,,,,,,,,,,,,26.08163,0.01485109
10747,2021/11/20 06:14:10,72623.9618,5485.0004,4,7,0,0,0,0,1.502174,4.06434,6.10534587516,13.55213,0.00003649186,51.75844,42.93676,,0.000174214597791433,,,,,,,,,,,,,,,,,,,,25.92275,-0.07043898
10748,2021/11/20 06:14:15,72628.9619,5490.0005,4,7,0,0,0,0,1.502159,4.065356,6.106811103604,13.55422,0.00003649186,51.76692,42.93676,,0.000125854799989611,,,,,,,,,,,,,,,,,,,,25.96979,0.03941
10749,2021/11/20 06:14:20,72633.9634,5495.002,4,7,0,0,0,0,1.502213,4.06596,6.10793796948,13.5563,0.00003649186,51.7754,42.93676,,,,2.676353931427,,,,,,,,,,,,,,,,,,25.94853,0.01747787
10750,2021/11/20 06:14:25,72638.9636,5500.0022,4,7,0,0,0,0,1.502434,4.066566,6.109747021644,13.55839,0.00003649186,51.78388,42.93676,,0.000128192405099981,,,,,,,,,,,,,,,,,,,,25.99282,-0.03706753
10751,2021/11/20 06:14:30,72643.9614,5505,4,7,0,0,0,0,1.502266,4.067741,6.110829001106,13.56048,0.00003649186,51.79237,42.93676,,,,,,,,,,,,,,,,,,,,,,26.10432,0.08242428
10752,2021/11/20 06:14:35,72648.9629,5510.0015,4,7,0,0,0,0,1.502266,4.068329,6.111712333514,13.56256,0.00003649186,51.80085,42.93676,,0.00011060440010624,,,,,,,,,,,,,,,,,,,,25.88542,-0.05381644
10753,2021/11/20 06:14:40,72653.9621,5515.0007,4,7,0,0,0,0,1.502304,4.068949,6.112798358496,13.56465,0.00003649186,51.80933,42.93676,,0.000155560701387003,,,,,,,,,,,,,,,,,,,,26.04482,-0.0138706
10754,2021/11/20 06:14:45,72658.9614,5520,4,7,0,0,0,0,1.50238,4.069528,6.11397747664,13.56673,0.00003649186,51.81782,42.93676,,,,,,,,,,,,,,,,,,,,,,25.98577,-0.02759218
10755,2021/11/20 06:14:50,72663.9614,5525,4,7,0,0,0,0,1.502174,4.070863,6.115144556162,13.56882,0.00003649186,51.82632,42.93676,,0.000120546203106642,,2.66768407821655,,,,,,,,,,,,,,,,,,25.91603,0.02510905
10756,2021/11/20 06:14:55,72668.9615,5530.0001,4,7,0,0,0,0,1.502159,4.071507,6.116050883613,13.5709,0.00003649186,51.8348,42.93676,,,,,0.379668086767197,,,,,,,,,,,,,,,,,26.08121,0.0316602
10757,2021/11/20 06:15:00,72673.9632,5535.0018,4,7,0,0,0,0,1.502502,4.07221,6.11850366942,13.57299,0.00003649186,51.8433,42.93676,,0.000170321101904847,,,,,,,,,,,,,,,,,,,,25.89159,-0.05203366
10758,2021/11/20 06:15:05,72678.9624,5540.001,4,7,0,0,0,0,1.502213,4.072983,6.118488011379,13.57508,0.00003649186,51.8518,42.93676,,,,,,,,,,,,,,,,,,,,,,26.11492,0.03660619
10759,2021/11/20 06:15:10,72683.9616,5545.0002,4,7,0,0,0,0,1.502373,4.073972,6.120625535556,13.57716,0.00003649186,51.86029,42.93676,,0.000117490097181872,,,,,,,,,,,,,,,,,,,,25.85692,-0.04703224
10760,2021/11/20 06:15:15,72688.9628,5550.0014,4,7,0,0,0,0,1.502304,4.0745,6.121137648,13.57925,0.00003649186,51.86879,42.93676,,0.0001086373013095,,,,,,,,,,,,,,,,,,,,26.08915,0.07617235
10761,2021/11/20 06:15:20,72693.9618,5555.0004,4,7,0,0,0,0,1.50206,4.075288,6.12132709328,13.58133,0.00003649186,51.87729,42.93676,,,,,,,,,,,,,,,,,,,,,,25.94625,-0.02595484
10762,2021/11/20 06:15:25,72698.9624,5560.001,4,7,0,0,0,0,1.502434,4.076058,6.124008125172,13.58342,0.00003649186,51.8858,42.93676,,0.000174621003679931,,2.60766696929932,,,,,,,,,,,,,,,,,,25.84098,-0.03817618
10763,2021/11/20 06:15:30,72703.9627,5565.0013,4,7,0,0,0,0,1.501991,4.077142,6.123830589722,13.58551,0.00003649186,51.8943,42.93676,,0.000156886206241325,,,,,,,,,,,,,,,,,,,,26.06435,0.07354617
10764,2021/11/20 06:15:35,72708.9629,5570.0015,4,7,0,0,0,0,1.502228,4.077696,6.125629106688,13.58759,0.00003649186,51.9028,42.93676,,,,,,,,,,,,,,,,,,,,,,25.96222,-0.05006909
10765,2021/11/20 06:15:40,72713.9616,5575.0002,4,7,0,0,0,0,1.502281,4.078466,6.127001980946,13.58968,0.00003649186,51.9113,42.93676,,0.00013831039541401,,,,,,,,,,,,,,,,,,,,25.99593,-0.01499414
10766,2021/11/20 06:15:45,72718.9629,5580.0015,4,7,0,0,0,0,1.502083,4.079476,6.127711548508,13.59176,0.00003649186,51.91982,42.93676,,0.000166531099239364,,,,,,,,,,,,,,,,,,,,25.93826,-0.02691567
10767,2021/11/20 06:15:50,72723.9628,5585.0014,4,7,0,0,0,0,1.502007,4.080163,6.128433387141,13.59385,0.00003649186,51.92833,42.93676,,,,,,,,,,,,,,,,,,,,,,25.94314,0.03733635
10768,2021/11/20 06:15:55,72728.9621,5590.0007,4,7,0,0,0,0,1.501892,4.080904,6.129077070368,13.59594,0.00003649186,51.93684,42.93676,,0.000123743506264873,,2.64194703102112,0.379388898611069,,,,,,,,,,,,,,,,,25.98577,0.02691865
10769,2021/11/20 06:16:00,72733.9624,5595.001,4,7,0,0,0,0,1.502319,4.081681,6.131986918239,13.59802,0.00003649186,51.94535,42.93676,,0.000209462305065244,,,,,,,,,,,,,,,,,,,,25.88362,-0.02026856
10770,2021/11/20 06:16:05,72738.9631,5600.0017,4,7,0,0,0,0,1.502159,4.082641,6.132775921919,13.60011,0.00003649186,51.95387,42.93676,,,,,,,,,,,,,,,,,,,,,,26.12155,0.01704633
10771,2021/11/20 06:16:10,72743.9623,5605.0009,4,7,0,0,0,0,1.502228,4.083409,6.134211335252,13.60219,0.00003649186,51.96238,42.93676,,0.000138332499773242,,,,,,,,,,,,,,,,,,,,25.86894,-0.04439414
10772,2021/11/20 06:16:15,72748.9625,5610.0011,4,7,0,0,0,0,1.502022,4.084018,6.134284884396,13.60428,0.00003649186,51.9709,42.93676,,,,,,,,,,,,,,,,,,,,,,26.0568,0.06230593
10773,2021/11/20 06:16:20,72753.9618,5615.0004,4,7,0,0,0,0,1.502121,4.084754,6.135794763234,13.60637,0.00003649186,51.97942,42.93676,,0.000140630203532055,,,,,,,,,,,,,,,,,,,,25.97021,-0.04563928
10774,2021/11/20 06:16:25,72758.9617,5620.0003,4,7,0,0,0,0,1.502319,4.085797,6.138170463243,13.60845,0.00003649186,51.98793,42.93676,,0.000137508803163655,,2.57123899459839,,,,,,,,,,,,,,,,,,25.94978,-0.03815353
10775,2021/11/20 06:16:30,72763.9617,5625.0003,4,7,0,0,0,0,1.502396,4.086661,6.139783139756,13.61054,0.00003649186,51.99646,42.93676,,0.000198260400793515,,,,,,,,,,,,,,,,,,,,26.06612,0.01292408
10776,2021/11/20 06:16:35,72768.9619,5630.0005,4,7,0,0,0,0,1.502678,4.087343,6.141960404554,13.61262,0.00003649186,52.00499,42.93676,,,,,,,,,,,,,,,,,,,,,,25.82997,-0.01108587
10777,2021/11/20 06:16:40,72773.9627,5635.0013,4,7,0,0,0,0,1.501984,4.088071,6.140217232864,13.61471,0.00003649186,52.01351,42.93676,,0.000133670793729834,,,,,,,,,,,,,,,,,,,,26.07902,0.03097594
10778,2021/11/20 06:16:45,72778.9622,5640.0008,4,7,0,0,0,0,1.502197,4.088949,6.142406920953,13.61679,0.00003649186,52.02204,42.93676,,,,,,,,,,,,,,,,,,,,,,25.82635,-0.09615004
10779,2021/11/20 06:16:50,72783.9621,5645.0007,4,7,0,0,0,0,1.501862,4.089505,6.14187215831,13.61888,0.00003649186,52.03057,42.93676,,0.000143338198540732,,,,,,,,,,,,,,,,,,,,26.02351,0.05369008
10780,2021/11/20 06:16:55,72788.9631,5650.0017,4,7,0,0,0,0,1.502251,4.090117,6.144382353367,13.62097,0.00003649186,52.0391,42.93676,,,,,,,,,,,,,,,,,,,,,,26.01463,0.03217459
10781,2021/11/20 06:17:00,72793.9628,5655.0014,4,7,0,0,0,0,1.502113,4.091284,6.145570883092,13.62305,0.00003649186,52.04763,42.93676,,0.000118026902782731,,2.69173789024353,0.375322103500366,,,,,,,,,,,,,,,,,25.94226,-0.01206994
10782,2021/11/20 06:17:05,72798.9614,5660,4,7,0,0,0,0,1.502251,4.09212,6.14739136212,13.62514,0.00003649186,52.05617,42.93676,,0.000125590799143538,,,,,,,,,,,,,,,,,,,,26.14466,0.01482487
10783,2021/11/20 06:17:10,72803.9614,5665,4,7,0,0,0,0,1.501892,4.092777,6.146909034084,13.62722,0.00003649186,52.0647,42.93676,,,,,,,,,,,,,,,,,,,,,,25.78952,-0.03982604
10784,2021/11/20 06:17:15,72808.9624,5670.001,4,7,0,0,0,0,1.501892,4.093693,6.148284767156,13.62931,0.00003649186,52.07324,42.93676,,0.000126016093418002,,,,,,,,,,,,,,,,,,,,26.11672,0.07921994
10785,2021/11/20 06:17:20,72813.9625,5675.0011,4,7,0,0,0,0,1.502396,4.094344,6.151326048224,13.63139,0.00003649186,52.08178,42.93676,,,,,,,,,,,,,,,,,,,,,,25.86188,-0.04107356
10786,2021/11/20 06:17:25,72818.9615,5680.0001,4,7,0,0,0,0,1.50206,4.095274,6.15134726444,13.63348,0.00003649186,52.09032,42.93676,,0.000112290901597589,,,,,,,,,,,,,,,,,,,,26.09184,0.008881092
10787,2021/11/20 06:17:30,72823.9617,5685.0003,4,7,0,0,0,0,1.502548,4.09567,6.15394076716,13.63556,0.00003649186,52.09885,42.93676,,,,2.67114210128784,,,,,,,,,,,,,,,,,,26.08121,0.03050983
10788,2021/11/20 06:17:35,72828.9617,5690.0003,4,7,0,0,0,0,1.502281,4.096279,6.153762112399,13.63765,0.00003649186,52.10741,42.93676,,0.000138526505907066,,,,,,,,,,,,,,,,,,,,25.87163,-0.01403213
10789,2021/11/20 06:17:40,72833.9619,5695.0005,4,7,0,0,0,0,1.502243,4.097913,6.156061118859,13.63974,0.00003649186,52.11595,42.93676,,0.000153195098391734,,,,,,,,,,,,,,,,,,,,26.07541,0.02956152
10790,2021/11/20 06:17:45,72838.9623,5700.0009,4,7,0,0,0,0,1.502098,4.098206,6.155907036188,13.64182,0.00003649186,52.1245,42.93676,,,,,,,,,,,,,,,,,,,,,,25.95466,-0.04245996
10791,2021/11/20 06:17:50,72843.9627,5705.0013,4,7,0,0,0,0,1.502098,4.099093,6.157239397114,13.64391,0.00003649186,52.13305,42.93676,,0.000142155506182462,,,,,,,,,,,,,,,,,,,,25.95908,0.04258394
10792,2021/11/20 06:17:55,72848.9628,5710.0014,4,7,0,0,0,0,1.502045,4.099873,6.158193740285,13.646,0.00003649186,52.1416,42.93676,,0.000149197992868721,,,,,,,,,,,,,,,,,,,,26.0737,0.03760457
10793,2021/11/20 06:18:00,72853.9637,5715.0023,4,7,0,0,0,0,1.502159,4.100563,6.159697615517,13.64808,0.00003649186,52.15015,42.93676,,,,,,,,,,,,,,,,,,,,,,25.80504,-0.1046062
10794,2021/11/20 06:18:05,72858.962,5720.0006,4,7,0,0,0,0,1.502464,4.10124,6.16196545536,13.65017,0.00003649186,52.1587,42.93676,,0.000121672499517445,,2.66396188735962,0.383950293064117,,,,,,,,,,,,,,,,,26.04171,0.04161537
10795,2021/11/20 06:18:10,72863.9629,5725.0015,4,7,0,0,0,0,1.502022,4.102176,6.161558599872,13.65225,0.00003649186,52.16726,42.93676,,,,,,,,,,,,,,,,,,,,,,25.85436,0.01260817
10796,2021/11/20 06:18:15,72868.9615,5730.0001,4,7,0,0,0,0,1.502083,4.102918,6.162923378194,13.65434,0.00003649186,52.17582,42.93676,,0.000143425102578476,,,,,,,,,,,,,,,,,,,,25.87609,-0.01276731
10797,2021/11/20 06:18:20,72873.9629,5735.0015,4,7,0,0,0,0,1.502121,4.103821,6.164435704341,13.65642,0.00003649186,52.18437,42.93676,,0.000178880000021309,,,,,,,,,,,,,,,,,,,,26.09764,0.03327608
10798,2021/11/20 06:18:25,72878.9617,5740.0003,4,7,0,0,0,0,1.502602,4.104296,6.167123378192,13.65851,0.00003649186,52.19294,42.93676,,,,,,,,,,,,,,,,,,,,,,25.88584,-0.02872288
10799,2021/11/20 06:18:30,72883.9614,5745,4,7,0,0,0,0,1.502411,4.105149,6.167621014239,13.66059,0.00003649186,52.2015,42.93676,,0.0000999783078441396,,,,,,,,,,,,,,,,,,,,25.98934,0.04579723
10800,2021/11/20 06:18:35,72888.9615,5750.0001,4,7,0,0,0,0,1.50238,4.105985,6.1687497443,13.66268,0.00003649186,52.21006,42.93676,,0.000242054797126912,,2.68039488792419,,,,,,,,,,,,,,,,,,25.90585,-0.07017493
10801,2021/11/20 06:18:40,72893.9616,5755.0002,4,7,0,0,0,0,1.502464,4.106693,6.170158391552,13.66477,0.00003649186,52.21862,42.93676,,,,,,,,,,,,,,,,,,,,,,26.0106,0.006790757
10802,2021/11/20 06:18:45,72898.9616,5760.0002,4,7,0,0,0,0,1.502228,4.107486,6.170380478808,13.66685,0.00003649186,52.2272,42.93676,,0.00012835010420531,,,,,,,,,,,,,,,,,,,,25.96088,-0.00751853
10803,2021/11/20 06:18:50,72903.9621,5765.0007,4,7,0,0,0,0,1.502174,4.108234,6.171282300716,13.66894,0.00003649186,52.23576,42.93676,,0.000135974900331348,,,,,,,,,,,,,,,,,,,,25.88412,0.02582073
10804,2021/11/20 06:18:55,72908.9625,5770.0011,4,7,0,0,0,0,1.502434,4.109071,6.173607978814,13.67102,0.00003649186,52.24433,42.93676,,,,,,,,,,,,,,,,,,,,,,26.06032,0.03830373
10805,2021/11/20 06:19:00,72913.9629,5775.0015,4,7,0,0,0,0,1.502579,4.109627,6.175039228033,13.67311,0.00003649186,52.25291,42.93676,,0.000106953601061832,,,,,,,,,,,,,,,,,,,,25.82189,-0.09032309
10806,2021/11/20 06:19:05,72918.9629,5780.0015,4,7,0,0,0,0,1.502045,4.110372,6.17396371074,13.6752,0.00003649186,52.26148,42.93676,,,,,,,,,,,,,,,,,,,,,,26.00137,0.05482137
10807,2021/11/20 06:19:10,72923.962,5785.0006,4,7,0,0,0,0,1.502197,4.1112,6.1758323064,13.67728,0.00003649186,52.27005,42.93676,,0.000119146599899977,,2.81215596199036,0.356137990951538,,,,,,,,,,,,,,,,,25.93515,0.02176166
10808,2021/11/20 06:19:15,72928.9625,5790.0011,4,7,0,0,0,0,1.501808,4.112226,6.175773904608,13.67937,0.00003649186,52.27862,42.93676,,,,,,,,,,,,,,,,,,,,,,25.90011,-0.01137018
10809,2021/11/20 06:19:20,72933.962,5795.0006,4,7,0,0,0,0,1.502319,4.112572,6.178395054468,13.68145,0.00003649186,52.2872,42.93676,,0.000176643006852828,,,,,,,,,,,,,,,,,,,,26.10294,0.02357304
10810,2021/11/20 06:19:25,72938.9614,5800,4,7,0,0,0,0,1.502228,4.113439,6.179323242092,13.68354,0.00003649186,52.29578,42.93676,,0.00015378970419988,,,,,,,,,,,,,,,,,,,,25.83569,-0.04508495
10811,2021/11/20 06:19:30,72943.9624,5805.001,4,7,0,0,0,0,1.50206,4.114327,6.17996601362,13.68563,0.00003649186,52.30436,42.93676,,,,,,,,,,,,,,,,,,,,,,26.05852,0.06825805
10812,2021/11/20 06:19:35,72948.9623,5810.0009,4,7,0,0,0,0,1.502083,4.11511,6.18123677413,13.68771,0.00003649186,52.31295,42.93676,,0.000126779603306204,,,,,,,,,,,,,,,,,,,,26.03901,-0.02123356
10813,2021/11/20 06:19:40,72953.9615,5815.0001,4,7,0,0,0,0,1.502159,4.115524,6.182171416316,13.6898,0.00003649186,52.32153,42.93676,,,,,,,,,,,,,,,,,,,,,,25.83749,-0.04621863
10814,2021/11/20 06:19:45,72958.9624,5820.001,4,7,0,0,0,0,1.502449,4.116287,6.184511286863,13.69188,0.00003649186,52.33011,42.93676,,0.000110612396383658,,2.85871601104736,,,,,,,,,,,,,,,,,,26.15176,0.1100063
10815,2021/11/20 06:19:50,72963.9616,5825.0002,4,7,0,0,0,0,1.50219,4.117208,6.18482868552,13.69397,0.00003649186,52.3387,42.93676,,0.000150541294715367,,,,,,,,,,,,,,,,,,,,25.829,-0.04801869
10816,2021/11/20 06:19:55,72968.9621,5830.0007,4,7,0,0,0,0,1.502136,4.117767,6.185446050312,13.69605,0.00003649186,52.34728,42.93676,,,,,,,,,,,,,,,,,,,,,,26.06385,-0.0009608269
10817,2021/11/20 06:20:00,72973.9625,5835.0011,4,7,0,0,0,0,1.501732,4.118289,6.184566376548,13.69814,0.00003649186,52.35587,42.93676,,0.000129987092805095,,,,,,,,,,,,,,,,,,,,25.90405,-0.05355239
10818,2021/11/20 06:20:05,72978.9619,5840.0005,4,7,0,0,0,0,1.502159,4.11934,6.18790365506,13.70023,0.00003649186,52.36447,42.93676,,0.00019099609926343,,,,,,,,,,,,,,,,,,,,25.94095,0.03386974
10819,2021/11/20 06:20:10,72983.9628,5845.0014,4,7,0,0,0,0,1.502045,4.120066,6.18852453497,13.70231,0.00003649186,52.37306,42.93676,,,,,,,,,,,,,,,,,,,,,,26.02128,0.03579021
10820,2021/11/20 06:20:15,72988.9619,5850.0005,4,7,0,0,0,0,1.502304,4.120722,6.190577143488,13.7044,0.00003649186,52.38165,42.93676,,0.000126303595607169,,,,,,,,,,,,,,,,,,,,25.82547,-0.07035792
10821,2021/11/20 06:20:20,72993.9618,5855.0004,4,7,0,0,0,0,1.502449,4.121303,6.192047571047,13.70648,0.00003649186,52.39025,42.93676,,,,2.84264993667603,0.349635004997253,,,,,,,,,,,,,,,,,26.06742,0.05896568
10822,2021/11/20 06:20:25,72998.9628,5860.0014,4,7,0,0,0,0,1.502007,4.122252,6.191651359764,13.70857,0.00003649186,52.39885,42.93676,,0.000135568305267952,,,,,,,,,,,,,,,,,,,,26.06654,0.04314601
10823,2021/11/20 06:20:30,73003.9621,5865.0007,4,7,0,0,0,0,1.501938,4.122822,6.192223029036,13.71065,0.00003649186,52.40744,42.93676,,0.000147870799992234,,,,,,,,,,,,,,,,,,,,25.8459,-0.07243514
10824,2021/11/20 06:20:35,73008.9629,5870.0015,4,7,0,0,0,0,1.502151,4.123491,6.194106129141,13.71274,0.00003649186,52.41604,42.93676,,,,,,,,,,,,,,,,,,,,,,25.99018,0.05813479
10825,2021/11/20 06:20:40,73013.9616,5875.0002,4,7,0,0,0,0,1.502243,4.124104,6.195406365272,13.71482,0.00003649186,52.42464,42.93676,,0.000162220996571705,,,,,,,,,,,,,,,,,,,,26.12109,0.04774332
10826,2021/11/20 06:20:45,73018.9614,5880,4,7,0,0,0,0,1.502136,4.124959,6.196249412424,13.71691,0.00003649186,52.43324,42.93676,,,,,,,,,,,,,,,,,,,,,,25.81214,-0.08242786
10827,2021/11/20 06:20:50,73023.9614,5885,4,7,0,0,0,0,1.502121,4.125614,6.197171427294,13.719,0.00003649186,52.44185,42.93676,,0.000108537897176575,,,,,,,,,,,,,,,,,,,,26.01951,0.04565895
10828,2021/11/20 06:20:55,73028.9624,5890.001,4,7,0,0,0,0,1.501801,4.126143,6.196645683543,13.72108,0.00003649186,52.45045,42.93676,,0.000161308897077106,,3.02151989936829,,,,,,,,,,,,,,,,,,25.99862,0.005990863
10829,2021/11/20 06:21:00,73033.9623,5895.0009,4,7,0,0,0,0,1.5019,4.12692,6.198221148,13.72317,0.00003649186,52.45906,42.93676,,,,,,,,,,,,,,,,,,,,,,25.81967,-0.07658362
10830,2021/11/20 06:21:05,73038.9617,5900.0003,4,7,0,0,0,0,1.502022,4.127836,6.200100484392,13.72525,0.00003649186,52.46767,42.93676,,0.000129911000840366,,,,,,,,,,,,,,,,,,,,26.07806,0.04577518
10831,2021/11/20 06:21:10,73043.9616,5905.0002,4,7,0,0,0,0,1.502174,4.128414,6.201596172036,13.72734,0.00003649186,52.47628,42.93676,,,,,,,,,,,,,,,,,,,,,,26.0373,0.02634704
10832,2021/11/20 06:21:15,73048.9618,5910.0004,4,7,0,0,0,0,1.502151,4.128921,6.202262809071,13.72942,0.00003649186,52.48488,42.93676,,0.000114716000098269,,,,,,,,,,,,,,,,,,,,25.83879,-0.0861448
10833,2021/11/20 06:21:20,73053.9619,5915.0005,4,7,0,0,0,0,1.502098,4.129534,6.202964762332,13.73151,0.00003649186,52.4935,42.93676,,0.000128274201415479,,,,,,,,,,,,,,,,,,,,25.98358,0.04843712
10834,2021/11/20 06:21:25,73058.9618,5920.0004,4,7,0,0,0,0,1.502136,4.13028,6.20424227808,13.73359,0.00003649186,52.50211,42.93676,,,,,,,,,,,,,,,,,,,,,,26.07411,0.03246307
10835,2021/11/20 06:21:30,73063.9619,5925.0005,4,7,0,0,0,0,1.501694,4.13075,6.2031224905,13.73568,0.00003649186,52.51072,42.93676,,0.000177827794686891,,3.08519101142883,,,,,,,,,,,,,,,,,,25.82816,-0.09724021
10836,2021/11/20 06:21:35,73068.9621,5930.0007,4,7,0,0,0,0,1.502419,4.131571,6.207350770249,13.73777,0.00003649186,52.51934,42.93676,,0.000176499102963135,,,0.328707486391068,,,,,,,,,,,,,,,,,25.94714,0.0248456
10837,2021/11/20 06:21:40,73073.962,5935.0006,4,7,0,0,0,0,1.502159,4.132424,6.207557903416,13.73985,0.00003649186,52.52795,42.93676,,,,,,,,,,,,,,,,,,,,,,26.08074,0.05464613
10838,2021/11/20 06:21:45,73078.9615,5940.0001,4,7,0,0,0,0,1.502251,4.132737,6.208408290987,13.74194,0.00003649186,52.53658,42.93676,,0.000143759098136798,,,,,,,,,,,,,,,,,,,,25.88495,-0.06881595
10839,2021/11/20 06:21:50,73083.962,5945.0006,4,7,0,0,0,0,1.502289,4.133397,6.209556845733,13.74402,0.00003649186,52.5452,42.93676,,0.000143541095894761,,,,,,,,,,,,,,,,,,,,26.11761,0.04313409
10840,2021/11/20 06:21:55,73088.9615,5950.0001,4,7,0,0,0,0,1.502029,4.134068,6.209490023972,13.74611,0.00003649186,52.55382,42.93676,,,,,,,,,,,,,,,,,,,,,,25.93427,-0.02357125
10841,2021/11/20 06:22:00,73093.9622,5955.0008,4,7,0,0,0,0,1.502136,4.134943,6.211246738248,13.74819,0.00003649186,52.56244,42.93676,,0.000158954397193156,,,,,,,,,,,,,,,,,,,,26.08033,0.05674422
10842,2021/11/20 06:22:05,73098.9619,5960.0005,4,7,0,0,0,0,1.502098,4.135574,6.212037434252,13.75028,0.00003649186,52.57106,42.93676,,,,,,,,,,,,,,,,,,,,,,26.11847,0.0008237362
10843,2021/11/20 06:22:10,73103.9617,5965.0003,4,7,0,0,0,0,1.502449,4.135964,6.214074975836,13.75237,0.00003649186,52.57969,42.93676,,0.0000910445232875645,,3.29369211196899,,,,,,,,,,,,,,,,,,25.89916,-0.06518304
10844,2021/11/20 06:22:15,73108.9623,5970.0009,4,7,0,0,0,0,1.502136,4.1366,6.2137357776,13.75445,0.00003649186,52.58832,42.93676,,,,,,,,,,,,,,,,,,,,,,26.13315,0.07021427
10845,2021/11/20 06:22:20,73113.9632,5975.0018,4,7,0,0,0,0,1.502159,4.137361,6.214974062399,13.75654,0.00003649186,52.59695,42.93676,,0.000144716701470315,,,,,,,,,,,,,,,,,,,,25.99332,-0.04369676
10846,2021/11/20 06:22:25,73118.9625,5980.0011,4,7,0,0,0,0,1.502174,4.137884,6.215821759816,13.75862,0.00003649186,52.60558,42.93676,,0.000119273303425871,,,,,,,,,,,,,,,,,,,,25.9813,-0.02457619
10847,2021/11/20 06:22:30,73123.9626,5985.0012,4,7,0,0,0,0,1.502243,4.13839,6.21686740877,13.76071,0.00003649186,52.6142,42.93676,,,,,,,,,,,,,,,,,,,,,,26.07273,0.01260698
10848,2021/11/20 06:22:35,73128.9625,5990.0011,4,7,0,0,0,0,1.502228,4.139215,6.21804467102,13.76279,0.00003649186,52.62283,42.93676,,0.000143842800753191,,,,,,,,,,,,,,,,,,,,25.98177,0.04578173
10849,2021/11/20 06:22:40,73133.9626,5995.0012,4,7,0,0,0,0,1.502213,4.139822,6.218894426086,13.76488,0.00003649186,52.63147,42.93676,,,,,,,,,,,,,,,,,,,,,,26.00753,0.02981186
10850,2021/11/20 06:22:45,73138.9628,6000.0014,4,7,0,0,0,0,1.502579,4.140129,6.220870892691,13.76696,0.00003649186,52.6401,42.93676,,0.00010218629904557,,,,,,,,,,,,,,,,,,,,26.07281,0.04037917
10851,2021/11/20 06:22:50,73143.962,6005.0006,4,7,0,0,0,0,1.502602,4.140766,6.221923273132,13.76905,0.00003649186,52.64874,42.93676,,,,,,,,,,,,,,,,,,,,,,25.91914,-0.04718065
10852,2021/11/20 06:22:55,73148.9638,6010.0024,4,7,0,0,0,0,1.502213,4.141483,6.221389601879,13.77114,0.00003649186,52.65738,42.93676,,0.000096950912848115,,3.51635599136353,0.290797799825668,,,,,,,,,,,,,,,,,26.15176,0.03329992
10853,2021/11/20 06:23:00,73153.9622,6015.0008,4,7,0,0,0,0,1.502304,4.142141,6.222754992864,13.77322,0.00003649186,52.66602,42.93676,,,,,,,,,,,,,,,,,,,,,,25.89386,-0.07712662
10854,2021/11/20 06:23:05,73158.9629,6020.0015,4,7,0,0,0,0,1.502487,4.142525,6.224089959675,13.77531,0.00003649186,52.67466,42.93676,,0.000127404506201856,,,,,,,,,,,,,,,,,,,,26.04082,-0.03315866
