Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
10275,2021/11/20 05:35:24,70266.8621,4010.0015,4,7,0,0,0,0,1.508263,3.87842,5.84967738446,12.8267,0.00003274436,48.8878,43.07244,,0.000116716801130679,,,,,,,,,,,,,,,,,,,,26.31451,-0.06901979
10276,2021/11/20 05:35:29,70271.862,4015.0014,4,7,0,0,0,0,1.50808,3.879171,5.85010020168,12.8288,0.00003274436,48.89593,43.07244,,,,,,,,,,,,,,,,,,,,,,26.55178,0.003473759
10277,2021/11/20 05:35:34,70276.8623,4020.0017,4,7,0,0,0,0,1.507896,3.879745,5.85025196652,12.83089,0.00003274436,48.90405,43.07244,,0.000106869301816914,,,,,,,,,,,,,,,,,,,,26.57877,-0.003039837
10278,2021/11/20 05:35:39,70281.8606,4025,4,7,0,0,0,0,1.508736,3.880441,5.854561032576,12.83299,0.00003274436,48.91218,43.07244,,,,3.06719088554382,0.337080389261246,,,,,,,,,,,,,,,,,26.35219,-0.07192254
10279,2021/11/20 05:35:44,70286.8606,4030,4,7,0,0,0,0,1.508156,3.881138,5.853361561528,12.83508,0.00003274436,48.9203,43.07244,,0.00011121149873361,,,,,,,,,,,,,,,,,,,,26.33752,-0.07938862
10280,2021/11/20 05:35:49,70291.8608,4035.0002,4,7,0,0,0,0,1.508606,3.88192,5.85628780352,12.83717,0.00003274436,48.92843,43.07244,,0.000140724703669548,,,,,,,,,,,,,,,,,,,,26.39569,0.03575683
10281,2021/11/20 05:35:54,70296.8615,4040.0009,4,7,0,0,0,0,1.508278,3.882549,5.855963240622,12.83927,0.00003274436,48.93656,43.07244,,,,,,,,,,,,,,,,,,,,,,26.59115,0.07497013
10282,2021/11/20 05:35:59,70301.8611,4045.0005,4,7,0,0,0,0,1.508385,3.883367,5.857612532295,12.84136,0.00003274436,48.9447,43.07244,,0.000117565199616365,,,,,,,,,,,,,,,,,,,,26.60492,0.09254396
10283,2021/11/20 05:36:04,70306.8617,4050.0011,4,7,0,0,0,0,1.509079,3.884016,5.861286981264,12.84346,0.00003274436,48.95283,43.07244,,,,,,,,,,,,,,,,,,,,,,26.55837,-0.005148649
10284,2021/11/20 05:36:09,70311.8611,4055.0005,4,7,0,0,0,0,1.50882,3.884704,5.86131908928,12.84555,0.00003274436,48.96096,43.07244,,0.000121177799883299,,,,,,,,,,,,,,,,,,,,26.50611,0.01941979
10285,2021/11/20 05:36:14,70316.8618,4060.0012,4,7,0,0,0,0,1.508804,3.885405,5.86231460562,12.84765,0.00003274436,48.9691,43.07244,,0.000162044598255306,,,,,,,,,,,,,,,,,,,,26.58628,0.07498145
10286,2021/11/20 05:36:19,70321.8619,4065.0013,4,7,0,0,0,0,1.508537,3.886056,5.862259260072,12.84974,0.00003274436,48.97724,43.07244,,,,2.98818111419678,,,,,,,,,,,,,,,,,,26.45644,-0.05071461
10287,2021/11/20 05:36:24,70326.8621,4070.0015,4,7,0,0,0,0,1.508553,3.886831,5.863490565543,12.85184,0.00003274436,48.98538,43.07244,,0.000157420901814476,,,,,,,,,,,,,,,,,,,,26.38321,-0.06983101
10288,2021/11/20 05:36:29,70331.862,4075.0014,4,7,0,0,0,0,1.508713,3.887424,5.865007125312,12.85393,0.00003274436,48.99352,43.07244,,0.000170483297551982,,,,,,,,,,,,,,,,,,,,26.34373,-0.05556405
10289,2021/11/20 05:36:34,70336.8623,4080.0017,4,7,0,0,0,0,1.508476,3.888129,5.865149281404,12.85602,0.00003274436,49.00167,43.07244,,,,,,,,,,,,,,,,,,,,,,26.42751,0.01814246
10290,2021/11/20 05:36:39,70341.8621,4085.0015,4,7,0,0,0,0,1.507858,3.888862,5.863851677596,12.85812,0.00003274436,49.00981,43.07244,,0.000165733494213782,,,,,,,,,,,,,,,,,,,,26.46972,0.007482171
10291,2021/11/20 05:36:44,70346.8606,4090,4,7,0,0,0,0,1.508148,3.889353,5.865719948244,12.86021,0.00003274436,49.01795,43.07244,,0.000114284302981105,,,,,,,,,,,,,,,,,,,,26.61154,-0.003333688
10292,2021/11/20 05:36:49,70351.8607,4095.0001,4,7,0,0,0,0,1.508011,3.890001,5.866164298011,12.86231,0.00003274436,49.0261,43.07244,,,,,0.332079291343689,,,,,,,,,,,,,,,,,26.6377,0.0827086
10293,2021/11/20 05:36:54,70356.8622,4100.0016,4,7,0,0,0,0,1.508591,3.890805,5.869633405755,12.8644,0.00003274436,49.03425,43.07244,,0.000197089102584869,,3.06303596496582,,,,,,,,,,,,,,,,,,26.57085,0.06391346
10294,2021/11/20 05:36:59,70361.8607,4105.0001,4,7,0,0,0,0,1.508369,3.891554,5.869899415426,12.86649,0.00003274436,49.04239,43.07244,,0.000163030897965655,,,,,,,,,,,,,,,,,,,,26.62531,0.05001843
10295,2021/11/20 05:37:04,70366.8609,4110.0003,4,7,0,0,0,0,1.508446,3.892365,5.87142241479,12.86859,0.00003274436,49.05055,43.07244,,,,,,,,,,,,,,,,,,,,,,26.60761,0.0002765656
10296,2021/11/20 05:37:09,70371.8618,4115.0012,4,7,0,0,0,0,1.508659,3.892624,5.872642231216,12.87068,0.00003274436,49.0587,43.07244,,0.000129909501993097,,,,,,,,,,,,,,,,,,,,26.6585,0.08062363
10297,2021/11/20 05:37:14,70376.8608,4120.0002,4,7,0,0,0,0,1.508186,3.893677,5.872389139922,12.87278,0.00003274436,49.06685,43.07244,,,,,,,,,,,,,,,,,,,,,,26.59342,0.0860405
10298,2021/11/20 05:37:19,70381.861,4125.0004,4,7,0,0,0,0,1.507965,3.894365,5.872566117225,12.87487,0.00003274436,49.07501,43.07244,,0.000105220300611109,,,,,,,,,,,,,,,,,,,,26.69796,0.02480209
10299,2021/11/20 05:37:24,70386.8617,4130.0011,4,7,0,0,0,0,1.508446,3.894862,5.875189004452,12.87697,0.00003274436,49.08317,43.07244,,0.00013331179798115,,,,,,,,,,,,,,,,,,,,26.60895,0.09354413
10300,2021/11/20 05:37:29,70391.8611,4135.0005,4,7,0,0,0,0,1.508438,3.895775,5.87653504945,12.87906,0.00003274436,49.09133,43.07244,,,,2.97964191436768,,,,,,,,,,,,,,,,,,26.56411,-0.006105304
10301,2021/11/20 05:37:34,70396.8618,4140.0012,4,7,0,0,0,0,1.508621,3.896417,5.878216510957,12.88116,0.00003274436,49.09949,43.07244,,0.000197801695321687,,,,,,,,,,,,,,,,,,,,26.40009,0.04630089
10302,2021/11/20 05:37:39,70401.8621,4145.0015,4,7,0,0,0,0,1.508751,3.897359,5.880144288609,12.88325,0.00003274436,49.10765,43.07244,,0.000147974205901846,,,,,,,,,,,,,,,,,,,,26.34373,-0.05932271
10303,2021/11/20 05:37:44,70406.862,4150.0014,4,7,0,0,0,0,1.509186,3.89767,5.88230899662,12.88535,0.00003274436,49.11581,43.07244,,,,,,,,,,,,,,,,,,,,,,26.30878,-0.03337562
10304,2021/11/20 05:37:49,70411.8621,4155.0015,4,7,0,0,0,0,1.508369,3.898324,5.880111073556,12.88744,0.00003274436,49.12398,43.07244,,0.000105846098449547,,,,,,,,,,,,,,,,,,,,26.51808,-0.05115926
10305,2021/11/20 05:37:54,70416.8621,4160.0015,4,7,0,0,0,0,1.508568,3.899284,5.882335065312,12.88953,0.00003274436,49.13214,43.07244,,0.000235927698668092,,,,,,,,,,,,,,,,,,,,26.54776,0.07233381
10306,2021/11/20 05:37:59,70421.8607,4165.0001,4,7,0,0,0,0,1.508568,3.899713,5.882982240984,12.89163,0.00003274436,49.14031,43.07244,,,,,,,,,,,,,,,,,,,,,,26.3974,-0.07965505
10307,2021/11/20 05:38:04,70426.8607,4170.0001,4,7,0,0,0,0,1.509239,3.900309,5.886498454851,12.89372,0.00003274436,49.14848,43.07244,,0.000128107800264843,,,0.32519069314003,,,,,,,,,,,,,,,,,26.34504,-0.04377902
10308,2021/11/20 05:38:09,70431.8607,4175.0001,4,7,0,0,0,0,1.508736,3.901087,5.885710396032,12.89582,0.00003274436,49.15665,43.07244,,,,3.09745001792908,,,,,,,,,,,,,,,,,,26.58095,0.01828909
10309,2021/11/20 05:38:14,70436.8607,4180.0001,4,7,0,0,0,0,1.508591,3.901895,5.886363679945,12.89791,0.00003274436,49.16483,43.07244,,0.00012229049752932,,,,,,,,,,,,,,,,,,,,26.50519,-0.003880858
10310,2021/11/20 05:38:19,70441.8607,4185.0001,4,7,0,0,0,0,1.508621,3.902416,5.887266728336,12.90001,0.00003274436,49.173,43.07244,,,,,,,,,,,,,,,,,,,,,,26.28255,0.02658606
10311,2021/11/20 05:38:24,70446.8609,4190.0003,4,7,0,0,0,0,1.508698,3.903158,5.888686668284,12.9021,0.00003274436,49.18118,43.07244,,0.000130294705741107,,,,,,,,,,,,,,,,,,,,26.43827,-0.05898893
10312,2021/11/20 05:38:29,70451.8616,4195.001,4,7,0,0,0,0,1.508438,3.903638,5.888395897444,12.9042,0.00003274436,49.18935,43.07244,,0.000139109106385149,,,,,,,,,,,,,,,,,,,,26.58323,0.07663548
10313,2021/11/20 05:38:34,70456.8609,4200.0003,4,7,0,0,0,0,1.508423,3.904588,5.889770344724,12.90629,0.00003274436,49.19753,43.07244,,,,,,,,,,,,,,,,,,,,,,26.38419,0.0856334
10314,2021/11/20 05:38:39,70461.8611,4205.0005,4,7,0,0,0,0,1.508789,3.90539,5.89240947271,12.90839,0.00003274436,49.20571,43.07244,,0.000144391495268792,,,,,,,,,,,,,,,,,,,,26.24623,-0.08979321
10315,2021/11/20 05:38:44,70466.8611,4210.0005,4,7,0,0,0,0,1.508644,3.905728,5.892353112832,12.91048,0.00003274436,49.21389,43.07244,,0.000134687405079603,,3.10280203819275,,,,,,,,,,,,,,,,,,26.48566,0.04616141
10316,2021/11/20 05:38:49,70471.862,4215.0014,4,7,0,0,0,0,1.508583,3.906487,5.893259877921,12.91258,0.00003274436,49.22208,43.07244,,,,,,,,,,,,,,,,,,,,,,26.55397,0.03063083
10317,2021/11/20 05:38:54,70476.8619,4220.0013,4,7,0,0,0,0,1.508911,3.90709,5.89545107899,12.91467,0.00003274436,49.23026,43.07244,,0.000156262001837604,,,,,,,,,,,,,,,,,,,,26.27463,-0.04626691
10318,2021/11/20 05:38:59,70481.862,4225.0014,4,7,0,0,0,0,1.508537,3.907817,5.895086533729,12.91677,0.00003274436,49.23844,43.07244,,0.000140896401717328,,,,,,,,,,,,,,,,,,,,26.377,0.00289917
10319,2021/11/20 05:39:04,70486.862,4230.0014,4,7,0,0,0,0,1.508484,3.908481,5.895881052804,12.91886,0.00003274436,49.24663,43.07244,,,,,,,,,,,,,,,,,,,,,,26.519,-0.01680076
10320,2021/11/20 05:39:09,70491.8607,4235.0001,4,7,0,0,0,0,1.508804,3.909064,5.898011399456,12.92096,0.00003274436,49.25482,43.07244,,0.000127009494462982,,,,,,,,,,,,,,,,,,,,26.50301,0.09202838
10321,2021/11/20 05:39:14,70496.8621,4240.0015,4,7,0,0,0,0,1.508446,3.909975,5.89798614885,12.92305,0.00003274436,49.26301,43.07244,,,,,,,,,,,,,,,,,,,,,,26.32862,-0.07417023
10322,2021/11/20 05:39:19,70501.8606,4245,4,7,0,0,0,0,1.508385,3.910522,5.89857272697,12.92515,0.00003274436,49.2712,43.07244,,0.000105941602669191,,,0.317591488361359,,,,,,,,,,,,,,,,,26.27773,-0.05808413
10323,2021/11/20 05:39:24,70506.8608,4250.0002,4,7,0,0,0,0,1.508644,3.911065,5.90040474586,12.92724,0.00003274436,49.27939,43.07244,,,,3.16349792480469,,,,,,,,,,,,,,,,,,26.52207,0.03381312
10324,2021/11/20 05:39:29,70511.8615,4255.0009,4,7,0,0,0,0,1.508972,3.911845,5.90286457334,12.92934,0.00003274436,49.28758,43.07244,,0.000145832396810874,,,,,,,,,,,,,,,,,,,,26.50963,0.01577795
10325,2021/11/20 05:39:34,70516.8611,4260.0005,4,7,0,0,0,0,1.508728,3.912575,5.9030114546,12.93143,0.00003274436,49.29578,43.07244,,,,,,,,,,,,,,,,,,,,,,26.30742,0.0493145
10326,2021/11/20 05:39:39,70521.8616,4265.001,4,7,0,0,0,0,1.508736,3.913088,5.903816736768,12.93353,0.00003274436,49.30398,43.07244,,0.000119957403512672,,,,,,,,,,,,,,,,,,,,26.44968,-0.03577828
10327,2021/11/20 05:39:44,70526.861,4270.0004,4,7,0,0,0,0,1.507828,3.913732,5.901234694096,12.93562,0.00003274436,49.31217,43.07244,,0.000122855606605299,,,,,,,,,,,,,,,,,,,,26.54688,0.06208658
10328,2021/11/20 05:39:49,70531.8621,4275.0015,4,7,0,0,0,0,1.508934,3.914345,5.90648825823,12.93771,0.00003274436,49.32037,43.07244,,,,,,,,,,,,,,,,,,,,,,26.3327,0.06626129
10329,2021/11/20 05:39:54,70536.8611,4280.0005,4,7,0,0,0,0,1.508484,3.915113,5.905885318692,12.93981,0.00003274436,49.32857,43.07244,,,,,,,,,,,,,,,,,,,,,,26.31183,-0.06958127
10330,2021/11/20 05:39:59,70541.8621,4285.0015,4,7,0,0,0,0,1.508514,3.915686,5.906867150604,12.9419,0.00003274436,49.33677,43.07244,,0.000088948778284248,,3.18300294876099,,,,,,,,,,,,,,,,,,26.56857,0.07511318
10331,2021/11/20 05:40:04,70546.8621,4290.0015,4,7,0,0,0,0,1.50946,3.916222,5.91138046012,12.944,0.00003274436,49.34498,43.07244,,,,,,,,,,,,,,,,,,,,,,26.3495,0.06361008
10332,2021/11/20 05:40:09,70551.862,4295.0014,4,7,0,0,0,0,1.508713,3.917136,5.909834005968,12.94609,0.00003274436,49.35318,43.07244,,0.000105324303149246,,,,,,,,,,,,,,,,,,,,26.39388,-0.03175437
10333,2021/11/20 05:40:14,70556.8611,4300.0005,4,7,0,0,0,0,1.509056,3.917606,5.911886839936,12.94819,0.00003274436,49.36139,43.07244,,0.000144656005431898,,,,,,,,,,,,,,,,,,,,26.50519,0.03685296
10334,2021/11/20 05:40:19,70561.8622,4305.0016,4,7,0,0,0,0,1.508118,3.918321,5.909290429878,12.95028,0.00003274436,49.36959,43.07244,,,,,,,,,,,,,,,,,,,,,,26.23774,0.006652474
10335,2021/11/20 05:40:24,70566.8624,4310.0018,4,7,0,0,0,0,1.508774,3.918881,5.912705761894,12.95238,0.00003274436,49.3778,43.07244,,0.000149741594213992,,,,,,,,,,,,,,,,,,,,26.48343,0.006085634
10336,2021/11/20 05:40:29,70571.8607,4315.0001,4,7,0,0,0,0,1.50901,3.919852,5.91509586652,12.95447,0.00003274436,49.38601,43.07244,,,,,,,,,,,,,,,,,,,,,,26.3539,-0.06167948
10337,2021/11/20 05:40:34,70576.8608,4320.0002,4,7,0,0,0,0,1.509438,3.920532,5.917799981016,12.95657,0.00003274436,49.39422,43.07244,,0.000094405040726997,,,0.317716807126999,,,,,,,,,,,,,,,,,26.35353,-0.09669721
10338,2021/11/20 05:40:39,70581.8609,4325.0003,4,7,0,0,0,0,1.508553,3.921012,5.915054415636,12.95866,0.00003274436,49.40243,43.07244,,,,3.17925190925598,,,,,,,,,,,,,,,,,,26.44885,0.05559266
10339,2021/11/20 05:40:44,70586.8616,4330.001,4,7,0,0,0,0,1.508224,3.921682,5.914774912768,12.96076,0.00003274436,49.41065,43.07244,,0.0000992134882835671,,,,,,,,,,,,,,,,,,,,26.20763,-0.04214644
10340,2021/11/20 05:40:49,70591.8618,4335.0012,4,7,0,0,0,0,1.508408,3.922148,5.916199420384,12.96285,0.00003274436,49.41886,43.07244,,,,,,,,,,,,,,,,,,,,,,26.56547,-0.002375245
10341,2021/11/20 05:40:54,70596.8617,4340.0011,4,7,0,0,0,0,1.508095,3.922856,5.91603951932,12.96494,0.00003274436,49.42708,43.07244,,0.000120855998829938,,,,,,,,,,,,,,,,,,,,26.26752,-0.01646817
10342,2021/11/20 05:40:59,70601.8618,4345.0012,4,7,0,0,0,0,1.508476,3.923275,5.9181661789,12.96704,0.00003274436,49.4353,43.07244,,,,,,,,,,,,,,,,,,,,,,26.31094,-0.01190186
10343,2021/11/20 05:41:04,70606.8611,4350.0005,4,7,0,0,0,0,1.50824,3.924303,5.91879075672,12.96913,0.00003274436,49.44352,43.07244,,0.0000811185527709313,,,,,,,,,,,,,,,,,,,,26.52382,0.0154984
10344,2021/11/20 05:41:09,70611.862,4355.0014,4,7,0,0,0,0,1.508171,3.924905,5.919427898755,12.97123,0.00003274436,49.45174,43.07244,,,,,,,,,,,,,,,,,,,,,,26.27365,-0.02648652
10345,2021/11/20 05:41:14,70616.862,4360.0014,4,7,0,0,0,0,1.508591,3.925398,5.921820094218,12.97332,0.00003274436,49.45996,43.07244,,,,,,,,,,,,,,,,,,,,,,26.50694,0.08137107
10346,2021/11/20 05:41:19,70621.862,4365.0014,4,7,0,0,0,0,1.508224,3.926038,5.921344736512,12.97542,0.00003274436,49.46818,43.07244,,0.0000926248103496619,,3.35307502746582,,,,,,,,,,,,,,,,,,26.23733,0.09588957
10347,2021/11/20 05:41:24,70626.862,4370.0014,4,7,0,0,0,0,1.508553,3.926644,5.923550586132,12.97751,0.00003274436,49.4764,43.07244,,,,,,,,,,,,,,,,,,,,,,26.47723,-0.0008392334
10348,2021/11/20 05:41:29,70631.8624,4375.0018,4,7,0,0,0,0,1.508369,3.92747,5.92407399643,12.97961,0.00003274436,49.48463,43.07244,,0.0000997931565507315,,,,,,,,,,,,,,,,,,,,26.21464,-0.08027792
10349,2021/11/20 05:41:34,70636.8607,4380.0001,4,7,0,0,0,0,1.508583,3.927957,5.925649154931,12.9817,0.00003274436,49.49286,43.07244,,0.000135304406285286,,,,,,,,,,,,,,,,,,,,26.48482,-0.04529774
10350,2021/11/20 05:41:39,70641.8608,4385.0002,4,7,0,0,0,0,1.508095,3.92852,5.9245813694,12.9838,0.00003274436,49.50108,43.07244,,,,,,,,,,,,,,,,,,,,,,26.21774,-0.04839182
10351,2021/11/20 05:41:44,70646.8615,4390.0009,4,7,0,0,0,0,1.508392,3.929298,5.926921668816,12.98589,0.00003274436,49.50932,43.07244,,0.000112300302134827,,,,,,,,,,,,,,,,,,,,26.49452,0.08246303
10352,2021/11/20 05:41:49,70651.8615,4395.0009,4,7,0,0,0,0,1.508331,3.929888,5.927571896928,12.98799,0.00003274436,49.51754,43.07244,,,,,,,,,,,,,,,,,,,,,,26.24966,0.01676857
10353,2021/11/20 05:41:54,70656.8616,4400.001,4,7,0,0,0,0,1.508896,3.930567,5.930816824032,12.99008,0.00003274436,49.52578,43.07244,,0.000117051902634557,,,0.30354779958725,,,,,,,,,,,,,,,,,26.52731,0.05501926
10354,2021/11/20 05:41:59,70661.8619,4405.0013,4,7,0,0,0,0,1.508606,3.931283,5.930757121498,12.99217,0.00003274436,49.53401,43.07244,,,,3.24075508117676,,,,,,,,,,,,,,,,,,26.25105,-0.02080441
10355,2021/11/20 05:42:04,70666.862,4410.0014,4,7,0,0,0,0,1.508278,3.931885,5.93037564403,12.99427,0.00003274436,49.54224,43.07244,,0.000102331796369981,,,,,,,,,,,,,,,,,,,,26.39611,0.06682158
10356,2021/11/20 05:42:09,70671.861,4415.0004,4,7,0,0,0,0,1.508591,3.932418,5.932410403038,12.99636,0.00003274436,49.55048,43.07244,,,,,,,,,,,,,,,,,,,,,,26.4257,-0.02385259
10357,2021/11/20 05:42:14,70676.862,4420.0014,4,7,0,0,0,0,1.508736,3.933053,5.933938651008,12.99846,0.00003274436,49.55872,43.07244,,0.000114904796646442,,,,,,,,,,,,,,,,,,,,26.24437,-0.07830381
10358,2021/11/20 05:42:19,70681.8618,4425.0012,4,7,0,0,0,0,1.508858,3.933849,5.935619534442,13.00055,0.00003274436,49.56695,43.07244,,,,,,,,,,,,,,,,,,,,,,26.45417,-0.03562033
10359,2021/11/20 05:42:24,70686.862,4430.0014,4,7,0,0,0,0,1.508301,3.934397,5.934254929497,13.00265,0.00003274436,49.5752,43.07244,,0.000100909201137256,,,,,,,,,,,,,,,,,,,,26.18447,-0.05476177
10360,2021/11/20 05:42:29,70691.8619,4435.0013,4,7,0,0,0,0,1.507912,3.934965,5.93358094308,13.00474,0.00003274436,49.58344,43.07244,,,,,,,,,,,,,,,,,,,,,,26.44708,0.06640613
10361,2021/11/20 05:42:34,70696.8615,4440.0009,4,7,0,0,0,0,1.508675,3.935493,5.937379901775,13.00684,0.00003274436,49.59168,43.07244,,0.000155385205289349,,,,,,,,,,,,,,,,,,,,26.19784,0.08482099
10362,2021/11/20 05:42:39,70701.8621,4445.0015,4,7,0,0,0,0,1.508583,3.936106,5.937942597798,13.00893,0.00003274436,49.59993,43.07244,,,,3.2688250541687,,,,,,,,,,,,,,,,,,26.45018,0.006783605
10363,2021/11/20 05:42:44,70706.8623,4450.0017,4,7,0,0,0,0,1.508804,3.936934,5.940061766936,13.01102,0.00003274436,49.60817,43.07244,,0.0000899034275789745,,,,,,,,,,,,,,,,,,,,26.27012,-0.06485045
10364,2021/11/20 05:42:49,70711.8614,4455.0008,4,7,0,0,0,0,1.508171,3.937355,5.938204627705,13.01312,0.00003274436,49.61641,43.07244,,,,,,,,,,,,,,,,,,,,,,26.14814,-0.05362689
10365,2021/11/20 05:42:54,70716.8616,4460.001,4,7,0,0,0,0,1.508736,3.93799,5.94138728064,13.01521,0.00003274436,49.62466,43.07244,,0.000115530798211694,,,,,,,,,,,,,,,,,,,,26.27764,-0.05516648
10366,2021/11/20 05:42:59,70721.8617,4465.0011,4,7,0,0,0,0,1.508499,3.938909,5.941840287591,13.01731,0.00003274436,49.63291,43.07244,,,,,,,,,,,,,,,,,,,,,,26.455,0.09035707
10367,2021/11/20 05:43:04,70726.8617,4470.0011,4,7,0,0,0,0,1.508385,3.939325,5.942018740125,13.0194,0.00003274436,49.64116,43.07244,,0.000116638897452503,,,,,,,,,,,,,,,,,,,,26.39968,-0.01120508
10368,2021/11/20 05:43:09,70731.8617,4475.0011,4,7,0,0,0,0,1.508476,3.939651,5.942868981876,13.0215,0.00003274436,49.64941,43.07244,,,,,,,,,,,,,,,,,,,,,,26.43818,0.1024437
10369,2021/11/20 05:43:14,70736.8617,4480.0011,4,7,0,0,0,0,1.508293,3.940542,5.943491914806,13.02359,0.00003274436,49.65767,43.07244,,0.0000834403472254053,,,0.297021001577377,,,,,,,,,,,,,,,,,26.44791,0.02340794
10370,2021/11/20 05:43:19,70741.8609,4485.0003,4,7,0,0,0,0,1.508392,3.941204,5.944880583968,13.02569,0.00003274436,49.66592,43.07244,,0.0001489069982199,,3.48776292800903,,,,,,,,,,,,,,,,,,26.33705,0.05683959
10371,2021/11/20 05:43:24,70746.8618,4490.0012,4,7,0,0,0,0,1.50853,3.941728,5.94621493984,13.02778,0.00003274436,49.67418,43.07244,,,,,,,,,,,,,,,,,,,,,,26.23147,-0.01457572
10372,2021/11/20 05:43:29,70751.8619,4495.0013,4,7,0,0,0,0,1.508423,3.942272,5.946613757056,13.02988,0.00003274436,49.68243,43.07244,,0.000114979498903267,,,,,,,,,,,,,,,,,,,,26.16716,-0.06376386
10373,2021/11/20 05:43:34,70756.8618,4500.0012,4,7,0,0,0,0,1.509354,3.943209,5.951698276986,13.03197,0.00003274436,49.69069,43.07244,,,,,,,,,,,,,,,,,,,,,,26.20266,-0.07844746
10374,2021/11/20 05:43:39,70761.8619,4505.0013,4,7,0,0,0,0,1.509094,3.943562,5.951205752828,13.03406,0.00003274436,49.69895,43.07244,,0.000101493998954538,,,,,,,,,,,,,,,,,,,,26.26475,-0.030514
10375,2021/11/20 05:43:44,70766.862,4510.0014,4,7,0,0,0,0,1.508698,3.94414,5.95051612972,13.03616,0.00003274436,49.70722,43.07244,,,,,,,,,,,,,,,,,,,,,,26.31712,0.02816916
10376,2021/11/20 05:43:49,70771.8621,4515.0015,4,7,0,0,0,0,1.508064,3.944681,5.948831407584,13.03825,0.00003274436,49.71548,43.07244,,0.000118335301522166,,,,,,,,,,,,,,,,,,,,26.34282,-0.04993021
10377,2021/11/20 05:43:54,70776.8621,4520.0015,4,7,0,0,0,0,1.508629,3.945565,5.952393780385,13.04035,0.00003274436,49.72374,43.07244,,,,,,,,,,,,,,,,,,,,,,26.33223,0.02439857
10378,2021/11/20 05:43:59,70781.8621,4525.0015,4,7,0,0,0,0,1.508331,3.945995,5.951866584345,13.04244,0.00003274436,49.73201,43.07244,,0.000118843003292568,,3.29712891578674,,,,,,,,,,,,,,,,,,26.32513,0.0549227
10379,2021/11/20 05:44:04,70786.8607,4530.0001,4,7,0,0,0,0,1.508675,3.946521,5.954017569675,13.04454,0.00003274436,49.74027,43.07244,,0.000169413993717171,,,,,,,,,,,,,,,,,,,,26.3752,-0.03828049
10380,2021/11/20 05:44:09,70791.8614,4535.0008,4,7,0,0,0,0,1.508461,3.947279,5.954316427619,13.04663,0.00003274436,49.74854,43.07244,,,,,,,,,,,,,,,,,,,,,,26.38762,0.01306176
10381,2021/11/20 05:44:14,70796.8607,4540.0001,4,7,0,0,0,0,1.508682,3.947829,5.956018551378,13.04873,0.00003274436,49.75681,43.07244,,0.000107251296867616,,,,,,,,,,,,,,,,,,,,26.38632,0.06281734
10382,2021/11/20 05:44:19,70801.8607,4545.0001,4,7,0,0,0,0,1.508675,3.948325,5.956739219375,13.05082,0.00003274436,49.76508,43.07244,,,,,,,,,,,,,,,,,,,,,,26.38989,-0.01027048
10383,2021/11/20 05:44:24,70806.8608,4550.0002,4,7,0,0,0,0,1.508568,3.948854,5.957114781072,13.05292,0.00003274436,49.77335,43.07244,,0.000140728196129203,,,,,,,,,,,,,,,,,,,,26.44217,0.07196307
10384,2021/11/20 05:44:29,70811.8609,4555.0003,4,7,0,0,0,0,1.508385,3.949772,5.95777683822,13.05501,0.00003274436,49.78162,43.07244,,0.00016131330630742,,,,,,,,,,,,,,,,,,,,26.41916,0.0561583
10385,2021/11/20 05:44:34,70816.8619,4560.0013,4,7,0,0,0,0,1.508881,3.95026,5.96047225906,13.05711,0.00003274436,49.7899,43.07244,,,,,,,,,,,,,,,,,,,,,,26.40808,0.02523959
10386,2021/11/20 05:44:39,70821.8619,4565.0013,4,7,0,0,0,0,1.508682,3.95073,5.96039523786,13.0592,0.00003274436,49.79818,43.07244,,0.000148808205267414,,3.55968904495239,0.292208701372147,,,,,,,,,,,,,,,,,26.39829,0.08179605
10387,2021/11/20 05:44:44,70826.862,4570.0014,4,7,0,0,0,0,1.508842,3.951478,5.962155968476,13.0613,0.00003274436,49.80645,43.07244,,,,,,,,,,,,,,,,,,,,,,26.32644,-0.03282964
10388,2021/11/20 05:44:49,70831.8621,4575.0015,4,7,0,0,0,0,1.508865,3.952144,5.96325175656,13.06339,0.00003274436,49.81473,43.07244,,0.000134507703478448,,,,,,,,,,,,,,,,,,,,26.14456,0.03382981
10389,2021/11/20 05:44:54,70836.8619,4580.0013,4,7,0,0,0,0,1.509117,3.952869,5.965341806673,13.06549,0.00003274436,49.82301,43.07244,,0.000170877305208705,,,,,,,,,,,,,,,,,,,,26.11533,-0.09439409
