Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
6970,2021/11/20 22:02:22,47455.6539,3355.0013,2,13,0,0,0,0,-3.001801,3.009271,-9.033232697071,8.169099,2.797454,31.43867,31.60534,,-0.00119393598288298,,0.729881823062897,1.36487805843353,,,,,,,,,,,,,,,,,28.15491,0.02455592
6971,2021/11/20 22:02:27,47460.6531,3360.0005,2,13,0,0,0,0,-3.002464,3.003115,-9.01674467536,8.169099,2.801626,31.43867,31.61789,,-0.0011075489455834,,0.726929605007172,,,,,,,,,,,,,,,,,,28.09923,-0.06240845
6972,2021/11/20 22:02:32,47465.6554,3365.0028,2,13,0,0,0,0,-3.001625,2.997619,-8.997728130875,8.169099,2.805791,31.43867,31.63038,,-0.0010865549556911,,0.726468920707703,1.36907994747162,,,,,,,,,,,,,,,,,28.09007,-0.08695602
6973,2021/11/20 22:02:37,47470.6544,3370.0018,2,13,0,0,0,0,-3.001678,2.991639,-8.979936970242,8.169099,2.809961,31.43867,31.64287,,-0.00103789696004242,,0.739502191543579,,,,,,,,,,,,,,,,,,28.17362,-0.0800395
6974,2021/11/20 22:02:42,47475.6529,3375.0003,2,13,0,0,0,0,-3.001892,2.985711,-8.962781965212,8.169099,2.814132,31.43867,31.65534,,-0.000858430925291032,,0.685284018516541,1.43022203445435,,,,,,,,,,,,,,,,,28.34576,0.07578075
6975,2021/11/20 22:02:47,47480.654,3380.0014,2,13,0,0,0,0,-3.002022,2.979694,-8.945106941268,8.169099,2.8183,31.43867,31.66777,,-0.00136779900640249,,0.685357987880707,1.44455099105835,,,,,,,,,,,,,,,,,28.32901,0.05217314
6976,2021/11/20 22:02:52,47485.6556,3385.003,2,13,0,0,0,0,-3.00193,2.973391,-8.92591164463,8.169099,2.82247,31.43867,31.68018,,-0.00127006100956351,,0.683567106723785,,,,,,,,,,,,,,,,,,28.39261,-0.01063824
6977,2021/11/20 22:02:57,47490.6533,3390.0007,2,13,0,0,0,0,-3.002426,2.967349,-8.909245788674,8.169099,2.826639,31.43867,31.69257,,-0.00123173301108181,,0.692775726318359,1.46493995189667,,,,,,,,,,,,,,,,,28.42927,0.07911325
6978,2021/11/20 22:03:02,47495.6534,3395.0008,2,13,0,0,0,0,-3.001915,2.960939,-8.888487198185,8.169099,2.830804,31.43867,31.70491,,-0.00125724100507796,,0.659388720989227,,,,,,,,,,,,,,,,,,28.48407,0.1097441
6979,2021/11/20 22:03:07,47500.6534,3400.0008,2,13,0,0,0,0,-3.001862,2.954512,-8.869037301344,8.169099,2.834977,31.43867,31.71725,,-0.00127979298122227,,0.660795509815216,1.49704504013062,,,,,,,,,,,,,,,,,28.52597,0.05478919
6980,2021/11/20 22:03:12,47505.6556,3405.003,2,13,0,0,0,0,-3.002167,2.94803,-8.85047838101,8.169099,2.839143,31.43867,31.72955,,-0.00134806602727622,,0.637267887592316,1.58095097541809,,,,,,,,,,,,,,,,,28.5167,0.04224896
6981,2021/11/20 22:03:17,47510.6533,3410.0007,2,13,0,0,0,0,-3.001617,2.941387,-8.828917222779,8.169099,2.843311,31.43867,31.74182,,-0.00132174103055149,,0.633906722068787,,,,,,,,,,,,,,,,,,28.55203,0.0952214
6982,2021/11/20 22:03:22,47515.656,3415.0034,2,13,0,0,0,0,-3.002312,2.934746,-8.811023132752,8.169099,2.847486,31.43867,31.75409,,-0.00112411205191165,,0.623072504997253,1.57927203178406,,,,,,,,,,,,,,,,,28.61732,0.07435083
6983,2021/11/20 22:03:27,47520.655,3420.0024,2,13,0,0,0,0,-3.001862,2.92759,-8.78822117258,8.169099,2.851652,31.43867,31.7663,,-0.00122846802696586,,0.635774195194244,1.63803601264954,,,,,,,,,,,,,,,,,28.59441,0.0279057
6984,2021/11/20 22:03:32,47525.6545,3425.0019,2,13,0,0,0,0,-3.002098,2.920606,-8.767945431388,8.169099,2.855822,31.43867,31.77849,,-0.000978769618086517,,0.614974319934845,,,,,,,,,,,,,,,,,,28.61692,-0.1015502
6985,2021/11/20 22:03:37,47530.6531,3430.0005,2,13,0,0,0,0,-3.00235,2.913479,-8.74728367565,8.169099,2.859991,31.43867,31.79065,,-0.00147424102760851,,0.585613787174225,1.68876004219055,,,,,,,,,,,,,,,,,28.66238,-0.09310007
6986,2021/11/20 22:03:42,47535.6531,3435.0005,2,13,0,0,0,0,-3.002205,2.90583,-8.72389735515,8.169099,2.864156,31.43867,31.80277,,-0.00147571798879653,,0.56333327293396,1.7214070558548,,,,,,,,,,,,,,,,,28.36975,0.003612041
6987,2021/11/20 22:03:47,47540.6541,3440.0015,2,13,0,0,0,0,-3.002182,2.898383,-8.701473271706,8.169099,2.868331,31.43867,31.81489,,-0.00130554300267249,,0.559469699859619,1.82857596874237,,,,,,,,,,,,,,,,,28.35957,-0.08513808
6988,2021/11/20 22:03:52,47545.6547,3445.0021,2,13,0,0,0,0,-3.001717,2.890941,-8.677786745697,8.169099,2.872497,31.43867,31.82695,,-0.00156865804456174,,0.538199126720428,,,,,,,,,,,,,,,,,,28.38246,-0.1020855
6989,2021/11/20 22:03:57,47550.6546,3450.002,2,13,0,0,0,0,-3.002151,2.882801,-8.654603904951,8.169099,2.876669,31.43867,31.83899,,-0.00174677197355777,,0.528990983963013,1.82381498813629,,,,,,,,,,,,,,,,,28.356,-0.08664191
6990,2021/11/20 22:04:02,47555.654,3455.0014,2,13,0,0,0,0,-3.001587,2.874503,-8.628070836261,8.169099,2.880833,31.43867,31.85098,,-0.00169214501511306,,0.536885321140289,1.96405804157257,,,,,,,,,,,,,,,,,28.49903,0.02539337
6991,2021/11/20 22:04:07,47560.6533,3460.0007,2,13,0,0,0,0,-3.001892,2.866071,-8.603635606332,8.169099,2.885002,31.43867,31.86295,,-0.00184722198173404,,0.479023605585098,1.94735896587372,,,,,,,,,,,,,,,,,28.58028,0.004565716
6992,2021/11/20 22:04:12,47565.6534,3465.0008,2,13,0,0,0,0,-3.002296,2.857615,-8.57940608404,8.169099,2.889176,31.43867,31.87489,,-0.00174980098381639,,0.507117092609406,2.02577209472656,,,,,,,,,,,,,,,,,28.6536,-0.04494905
6993,2021/11/20 22:04:17,47570.6543,3470.0017,2,13,0,0,0,0,-3.002045,2.848766,-8.55212372647,8.169099,2.893346,31.43867,31.88679,,-0.0016674839425832,,0.482965409755707,2.12283706665039,,,,,,,,,,,,,,,,,28.83322,0.05834937
6994,2021/11/20 22:04:22,47575.6528,3475.0002,2,13,0,0,0,0,-3.002312,2.839618,-8.525419196816,8.169099,2.897511,31.43867,31.89863,,-0.00166787998750806,,0.475990891456604,2.187175989151,,,,,,,,,,,,,,,,,28.79744,0.05433023
6995,2021/11/20 22:04:27,47580.6527,3480.0001,2,13,0,0,0,0,-3.002274,2.830188,-8.496999847512,8.169099,2.901681,31.43867,31.91046,,-0.00176283705513924,,0.453107088804245,,,,,,,,,,,,,,,,,,28.60368,-0.03310502
6996,2021/11/20 22:04:32,47585.6552,3485.0026,2,13,0,0,0,0,-3.002258,2.820491,-8.467841668678,8.169099,2.905854,31.43867,31.92225,,-0.00239890604279935,,0.421251714229584,2.23501992225647,,,,,,,,,,,,,,,,,28.75029,0.06150126
6997,2021/11/20 22:04:37,47590.6527,3490.0001,2,13,0,0,0,0,-3.002296,2.810562,-8.438139050352,8.169099,2.910018,31.43867,31.93397,,-0.00195096200332046,,0.388000011444092,2.37160611152649,,,,,,,,,,,,,,,,,28.9598,0.108645
6998,2021/11/20 22:04:42,47595.6545,3495.0019,2,13,0,0,0,0,-3.002571,2.799923,-8.406967602033,8.169099,2.914185,31.43867,31.94566,,-0.00193632894661278,,0.381573885679245,2.41491794586182,,,,,,,,,,,,,,,,,28.7326,0.01228392
6999,2021/11/20 22:04:47,47600.6538,3500.0012,2,13,0,0,0,0,-3.002296,2.789228,-8.374088067488,8.169099,2.918354,31.43867,31.95731,,-0.00246029999107122,,0.386476188898087,2.59999990463257,,,,,,,,,,,,,,,,,28.78509,-0.005780458
7000,2021/11/20 22:04:52,47605.6547,3505.0021,2,13,0,0,0,0,-3.001854,2.77828,-8.33999093112,8.169099,2.922525,31.43867,31.96892,,-0.00206986698321998,,0.367602407932281,2.66768288612366,,,,,,,,,,,,,,,,,29.01895,0.0882411
7001,2021/11/20 22:04:57,47610.6536,3510.001,2,13,0,0,0,0,-3.002129,2.766539,-8.305506961531,8.169099,2.926695,31.43867,31.98048,,-0.00270411395467818,,0.342210412025452,2.70862889289856,,,,,,,,,,,,,,,,,29.11189,0.08999348
7002,2021/11/20 22:05:02,47615.654,3515.0014,2,13,0,0,0,0,-3.002335,2.75445,-8.26978164075,8.169099,2.930864,31.43867,31.99199,,-0.00261203898116946,,0.338731199502945,2.83360290527344,,,,,,,,,,,,,,,,,28.8755,-0.07154822
7003,2021/11/20 22:05:07,47620.6563,3520.0037,2,13,0,0,0,0,-3.002129,2.742126,-8.232215986254,8.169099,2.935033,31.43867,32.00345,,-0.0025439381133765,,0.31947049498558,3.05509495735168,,,,,,,,,,,,,,,,,28.82399,-0.09356558
7004,2021/11/20 22:05:12,47625.6533,3525.0007,2,13,0,0,0,0,-3.001762,2.729003,-8.191817503286,8.169099,2.939201,31.43867,32.01485,,-0.00264985207468271,,0.311295807361603,3.15346598625183,,,,,,,,,,,,,,,,,29.03226,-0.02189994
7005,2021/11/20 22:05:17,47630.6557,3530.0031,2,13,0,0,0,0,-3.001801,2.715,-8.149889715,8.169099,2.943367,31.43867,32.02619,,-0.00227772397920489,,0.291349112987518,3.26255202293396,,,,,,,,,,,,,,,,,29.17815,0.07012188
7006,2021/11/20 22:05:22,47635.6542,3535.0016,2,13,0,0,0,0,-3.001984,2.700599,-8.107154988416,8.169099,2.947541,31.43867,32.03749,,-0.00324822193942964,,0.274839401245117,3.38647294044495,,,,,,,,,,,,,,,,,29.12311,0.01975417
7007,2021/11/20 22:05:27,47640.6527,3540.0001,2,13,0,0,0,0,-3.001984,2.685466,-8.061725964544,8.169099,2.951705,31.43867,32.04871,,-0.00274357409216464,,0.283563703298569,3.63014197349548,,,,,,,,,,,,,,,,,28.89636,-0.06132543
7008,2021/11/20 22:05:32,47645.6527,3545.0001,2,13,0,0,0,0,-3.001709,2.669726,-8.013740561734,8.169099,2.955872,31.43867,32.05986,,-0.00313401711173356,,0.266603201627731,3.69626498222351,,,,,,,,,,,,,,,,,29.27948,0.07275522
7009,2021/11/20 22:05:37,47650.6549,3550.0023,2,13,0,0,0,0,-3.0019,2.652864,-7.9636324416,8.169099,2.960044,31.43867,32.07096,,-0.00344086508266628,,0.238876298069954,4.00265598297119,,,,,,,,,,,,,,,,,29.22356,0.01916349
7010,2021/11/20 22:05:42,47655.655,3555.0024,2,13,0,0,0,0,-3.002045,2.635297,-7.911280182365,8.169099,2.964218,31.43867,32.082,,-0.00348731689155102,,0.240228801965714,4.26420497894287,,,,,,,,,,,,,,,,,29.07977,-0.04068613
7011,2021/11/20 22:05:47,47660.6528,3560.0002,2,13,0,0,0,0,-3.002571,2.616508,-7.856251042068,8.169099,2.968384,31.43867,32.09294,,-0.00372568005695939,,0.22669330239296,4.30244922637939,,,,,,,,,,,,,,,,,29.27074,0.04175484
7012,2021/11/20 22:05:52,47665.6538,3565.0012,2,13,0,0,0,0,-3.002045,2.597417,-7.797562717765,8.169099,2.972554,31.43867,32.10381,,-0.00351756997406483,,0.224828407168388,4.57970380783081,,,,,,,,,,,,,,,,,29.41139,0.08692741
7013,2021/11/20 22:05:57,47670.6538,3570.0012,2,13,0,0,0,0,-3.001762,2.577031,-7.735633728622,8.169099,2.976719,31.43867,32.11459,,-0.00467985821887851,,0.205658197402954,4.95213413238525,,,,,,,,,,,,,,,,,29.24296,-0.04765034
7014,2021/11/20 22:06:02,47675.6555,3575.0029,2,13,0,0,0,0,-3.00193,2.555847,-7.67247378471,8.169099,2.980892,31.43867,32.1253,,-0.00470593106001616,,0.182779505848885,5.35219097137451,,,,,,,,,,,,,,,,,29.581,0.07575095
7015,2021/11/20 22:06:07,47680.6532,3580.0006,2,13,0,0,0,0,-3.002167,2.533303,-7.605398667601,8.169099,2.98506,31.43867,32.13591,,-0.00458305887877941,,0.190759599208832,5.42539501190186,,,,,,,,,,,,,,,,,29.4259,-0.0349772
7016,2021/11/20 22:06:12,47685.6549,3585.0023,2,13,0,0,0,0,-3.002426,2.50973,-7.53527860498,8.169099,2.989232,31.43867,32.14643,,-0.00469464808702469,,0.169906601309776,5.55855798721313,,,,,,,,,,,,,,,,,29.60435,-0.03728032
7017,2021/11/20 22:06:14,47687.6195,3586.9669,2,13,0,0,0,0,-3.002319,2.499991,-7.505770479129,8.169099,2.990867,31.43867,32.15052,,-0.0050006820820272,0.0199997797608376,0.167364001274109,5.74801397323608,,,,,,,,,,,,,,,,,29.63034,0.05755424
7018,2021/11/20 22:06:14,47687.6297,0.0025,2,14,0,0,0,0,-3.000175,2.498626,-7.49631525955,8.169099,0,31.43867,32.15055,,-0.0050006820820272,0.0199997797608376,0.167364001274109,5.74801397323608,,,,,,,,,,,,,,,,,29.6302088872534,0.0575486126294336
7019,2021/11/20 22:07:14,47747.6754,60.0003,2,15,0,0,0,0,0,2.842445,0,8.169099,0.000005917011,31.43867,32.15056,,0.000644999905489385,,,,,,,,,,,,,,,,,,,,28.85837,0.02442122
7020,2021/11/20 22:08:14,47807.6766,120.0015,2,15,0,0,0,0,0,2.866642,0,8.169099,0.000005917011,31.43867,32.15056,,0.000281522603472695,,,,,,,,,,,,,,,,,,,,28.02005,-0.04534423
7021,2021/11/20 22:09:14,47867.6757,180.0006,2,15,0,0,0,0,0,2.879032,0,8.169099,0.000005917011,31.43867,32.15056,,0.000183830605237745,,0,,,,,,,,,,,,,,,,,,27.63064,0.0009667873
7022,2021/11/20 22:10:14,47927.6782,240.0031,2,15,0,0,0,0,0,2.88752,0,8.169099,0.000005917011,31.43867,32.15056,,0.000126563405501656,,,,,,,,,,,,,,,,,,,,27.00512,0.02311707
7023,2021/11/20 22:11:14,47987.6772,300.0021,2,15,0,0,0,0,0,2.893971,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000913211988518015,,0,,,,,,,,,,,,,,,,,,26.72027,0.03727257
7024,2021/11/20 22:12:14,48047.677,360.0019,2,15,0,0,0,0,0,2.899405,0,8.169099,0.000005917011,31.43867,32.15056,,0.000105273698864039,,,,,,,,,,,,,,,,,,,,26.54965,0.02937615
7025,2021/11/20 22:13:14,48107.6761,420.001,2,15,0,0,0,0,0,2.904044,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000727425576769747,,0,,,,,,,,,,,,,,,,,,26.30482,0.057953
7026,2021/11/20 22:14:14,48167.6751,480,2,15,0,0,0,0,0,2.908217,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000455997214885429,,,,,,,,,,,,,,,,,,,,26.01634,0.06156027
7027,2021/11/20 22:15:14,48227.6765,540.0014,2,15,0,0,0,0,0,2.911787,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000776388988015242,,0,,,,,,,,,,,,,,,,,,25.94322,0.02704203
7028,2021/11/20 22:16:14,48287.6755,600.0004,2,15,0,0,0,0,0,2.914866,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000508530392835382,,,,,,,,,,,,,,,,,,,,25.77802,0.03777504
7029,2021/11/20 22:17:14,48347.6768,660.0017,2,15,0,0,0,0,0,2.917898,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000744008502806537,,0,,,,,,,,,,,,,,,,,,25.60888,0.01667202
7030,2021/11/20 22:18:14,48407.6782,720.0031,2,15,0,0,0,0,0,2.920687,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000587507383897901,,,,,,,,,,,,,,,,,,,,25.68657,0.05818903
7031,2021/11/20 22:19:14,48467.6777,780.0026,2,15,0,0,0,0,0,2.923104,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000598199803789612,,0,,,,,,,,,,,,,,,,,,25.64422,0.05816162
7032,2021/11/20 22:20:14,48527.6758,840.0007,2,15,0,0,0,0,0,2.925601,0,8.169099,0.000005917011,31.43867,32.15056,,0.000032398929761257,,,,,,,,,,,,,,,,,,,,25.31467,-0.0780201
7033,2021/11/20 22:21:14,48587.6771,900.002,2,15,0,0,0,0,0,2.928074,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000447274396719877,,0,,,,,,,,,,,,,,,,,,25.49425,0.06962776
7034,2021/11/20 22:22:14,48647.6751,960,2,15,0,0,0,0,0,2.929754,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000566637791052926,,,,,,,,,,,,,,,,,,,,25.23376,-0.09845734
7035,2021/11/20 22:23:14,48707.6752,1020.0001,2,15,0,0,0,0,0,2.931883,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000626705004833639,,0,,,,,,,,,,,,,,,,,,25.40813,0.03154397
7036,2021/11/20 22:24:14,48767.6769,1080.0018,2,15,0,0,0,0,0,2.933875,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000446502599515952,,,,,,,,,,,,,,,,,,,,25.45738,0.08694649
7037,2021/11/20 22:25:14,48827.6774,1140.0023,2,15,0,0,0,0,0,2.935838,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000410531793022528,,0,,,,,,,,,,,,,,,,,,25.3836,0.0820893
7038,2021/11/20 22:26:14,48887.6765,1200.0014,2,15,0,0,0,0,0,2.937521,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000139861604111502,,,,,,,,,,,,,,,,,,,,25.3876,0.03584683
7039,2021/11/20 22:27:14,48947.6764,1260.0013,2,15,0,0,0,0,0,2.939252,0,8.169099,0.000005917011,31.43867,32.15056,,0.00000703322984918486,,0,,,,,,,,,,,,,,,,,,25.25038,-0.03292441
7040,2021/11/20 22:28:14,49007.6763,1320.0012,2,15,0,0,0,0,0,2.940713,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000200310205400456,,,,,,,,,,,,,,,,,,,,25.13204,-0.04264116
7041,2021/11/20 22:29:14,49067.6769,1380.0018,2,15,0,0,0,0,0,2.942369,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000500656897202134,,0,,,,,,,,,,,,,,,,,,25.36457,0.01352787
7042,2021/11/20 22:30:14,49127.6763,1440.0012,2,15,0,0,0,0,0,2.943701,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000205466803890886,,,,,,,,,,,,,,,,,,,,25.3961,0.05046904
7043,2021/11/20 22:31:14,49187.6761,1500.001,2,15,0,0,0,0,0,2.945198,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000308982816932257,,0,,,,,,,,,,,,,,,,,,25.39964,0.06082296
7044,2021/11/20 22:32:14,49247.6757,1560.0006,2,15,0,0,0,0,0,2.946514,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000251690598815912,,,,,,,,,,,,,,,,,,,,25.20358,-0.03694832
7045,2021/11/20 22:33:14,49307.6754,1620.0003,2,15,0,0,0,0,0,2.947885,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000205855103558861,,0,,,,,,,,,,,,,,,,,,25.38898,0.06819725
7046,2021/11/20 22:34:14,49367.6754,1680.0003,2,15,0,0,0,0,0,2.949539,0,8.169099,0.000005917011,31.43867,32.15056,,0.00000489947206006036,,,,,,,,,,,,,,,,,,,,25.01868,-0.0356847
7047,2021/11/20 22:35:14,49427.6754,1740.0003,2,15,0,0,0,0,0,2.95056,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000402605910494458,,0,,,,,,,,,,,,,,,,,,25.23425,-0.05947113
7048,2021/11/20 22:36:14,49487.6772,1800.0021,2,15,0,0,0,0,0,2.951761,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000504549898323603,0.0199997797608376,0,0,,,,,,,,,,,,,,,,,25.15419,-0.0367707
7049,2021/11/20 22:36:14,49487.6865,0.002,3,16,0,0,0,0,0,2.951829,0,8.169099,0.000005917011,31.43867,32.15056,,0.0000504549898323603,0.0199997797608376,0,0,,,,,,,,,,,,,,,,,25.1546820571576,-0.0365312636057197
7050,2021/11/20 22:36:19,49492.7264,5.0001,3,7,0,0,0,0,1.498344,3.027902,4.536838794288,8.171171,0.00003658724,31.44492,32.15065,,0.00439483998343349,,0.0871638432145119,11.2601699829102,,,,,,,,,,,,,,,,,25.42134,0.09322524
7051,2021/11/20 22:36:24,49497.7272,10.0009,3,7,0,0,0,0,1.498283,3.047325,4.565755242975,8.173252,0.00003658724,31.45124,32.15065,,0.00401329481974244,,0.112568899989128,9.96875,,,,,,,,,,,,,,,,,25.07511,-0.03182113
7052,2021/11/20 22:36:29,49502.7275,15.0012,3,7,0,0,0,0,1.498466,3.064644,4.592264836104,8.175333,0.00003658724,31.4576,32.15065,,0.00338737200945616,,0.124833196401596,8.71996688842773,,,,,,,,,,,,,,,,,25.29706,0.05293906
7053,2021/11/20 22:36:34,49507.7266,20.0003,3,7,0,0,0,0,1.498703,3.079994,4.615996247782,8.177413,0.00003658724,31.46399,32.15065,,0.00296781002543867,,0.138704195618629,7.43971586227417,,,,,,,,,,,,,,,,,25.2187,0.006507635
7054,2021/11/20 22:36:39,49512.7274,25.0011,3,7,0,0,0,0,1.498047,3.093835,4.634710240245,8.179495,0.00003658724,31.47042,32.15065,,0.00255625206045806,,0.140541598200798,6.82459497451782,,,,,,,,,,,,,,,,,25.11461,-0.05447626
7055,2021/11/20 22:36:44,49517.7275,30.0012,3,7,0,0,0,0,1.498245,3.106515,4.654320566175,8.181575,0.00003658724,31.47687,32.15065,,0.00265942607074976,,0.165713205933571,6.55742788314819,,,,,,,,,,,,,,,,,25.36587,0.05920351
7056,2021/11/20 22:36:49,49522.7274,35.0011,3,7,0,0,0,0,1.49794,3.118446,4.67124500124,8.183654,0.00003658724,31.48334,32.15065,,0.00191449699923396,,0.177609100937843,5.58404302597046,,,,,,,,,,,,,,,,,25.24707,0.02216637
7057,2021/11/20 22:36:54,49527.7292,40.0029,3,7,0,0,0,0,1.498016,3.12934,4.68780138944,8.185736,0.00003658724,31.48984,32.15065,,0.00272478396072984,,0.184941798448563,5.3577241897583,,,,,,,,,,,,,,,,,25.0249,-0.06488025
7058,2021/11/20 22:36:59,49532.7286,45.0023,3,7,0,0,0,0,1.498085,3.13946,4.7031779341,8.187817,0.00003658724,31.49636,32.15065,,0.00224192091263831,,0.207698196172714,5.06919813156128,,,,,,,,,,,,,,,,,25.34232,0.05880296
7059,2021/11/20 22:37:04,49537.7286,50.0023,3,7,0,0,0,0,1.498123,3.149173,4.717848502279,8.189896,0.00003658724,31.5029,32.15065,,0.00174562004394829,,0.217746496200562,4.62114477157593,,,,,,,,,,,,,,,,,25.13195,-0.05750597
7060,2021/11/20 22:37:09,49542.727,55.0007,3,7,0,0,0,0,1.498177,3.158469,4.731945611013,8.191976,0.00003658724,31.50946,32.15065,,0.00172943598590791,,0.221389800310135,4.49022102355957,,,,,,,,,,,,,,,,,25.24675,-0.04319787
7061,2021/11/20 22:37:14,49547.7272,60.0009,3,7,0,0,0,0,1.497787,3.167229,4.743834422223,8.194057,0.00003658724,31.51604,32.15065,,0.00178829696960747,,0.249291300773621,,,,,,,,,,,,,,,,,,25.2187,-0.03031313
7062,2021/11/20 22:37:19,49552.7277,65.0014,3,7,0,0,0,0,1.498505,3.175334,4.75825387567,8.196136,0.00003658724,31.52264,32.15065,,0.00157501804642379,,0.251806795597076,4.22624778747559,,,,,,,,,,,,,,,,,25.08754,-0.08835554
7063,2021/11/20 22:37:24,49557.7265,70.0002,3,7,0,0,0,0,1.498032,3.183533,4.769034307056,8.198217,0.00003658724,31.52925,32.15065,,0.00158080598339438,,0.261415511369705,3.9701099395752,,,,,,,,,,,,,,,,,25.36765,-0.001349449
7064,2021/11/20 22:37:29,49562.728,75.0017,3,7,0,0,0,0,1.498306,3.191319,4.781572405614,8.200298,0.00003658724,31.53589,32.15065,,0.00130129896569997,,0.268427014350891,3.89930391311646,,,,,,,,,,,,,,,,,25.2752,-0.02266586
7065,2021/11/20 22:37:34,49567.728,80.0017,3,7,0,0,0,0,1.49839,3.198826,4.79308889014,8.202378,0.00003658724,31.54253,32.15065,,0.00188838201574981,,0.287746608257294,3.50534701347351,,,,,,,,,,,,,,,,,25.16311,-0.04031897
7066,2021/11/20 22:37:39,49572.7271,85.0008,3,7,0,0,0,0,1.498192,3.205668,4.802706152256,8.204458,0.00003658724,31.54919,32.15065,,0.00132055394351482,,0.282323896884918,,,,,,,,,,,,,,,,,,25.08667,-0.01805604
7067,2021/11/20 22:37:44,49577.7282,90.0019,3,7,0,0,0,0,1.498322,3.212741,4.813720520602,8.20654,0.00003658724,31.55588,32.15065,,0.00142854102887213,,0.288850992918015,3.48654007911682,,,,,,,,,,,,,,,,,25.07062,-0.05152464
7068,2021/11/20 22:37:49,49582.7274,95.0011,3,7,0,0,0,0,1.498688,3.219838,4.825532572544,8.20862,0.00003658724,31.56256,32.15065,,0.00142818898893893,,0.307663112878799,3.24744510650635,,,,,,,,,,,,,,,,,25.05466,-0.1062655
7069,2021/11/20 22:37:54,49587.7284,100.0021,3,7,0,0,0,0,1.498344,3.226139,4.833866013816,8.210701,0.00003658724,31.56927,32.15065,,0.00109048699960113,,0.329075306653976,,,,,,,,,,,,,,,,,,25.12351,-0.05019426
7070,2021/11/20 22:37:59,49592.7269,105.0006,3,7,0,0,0,0,1.498413,3.232428,4.843512136764,8.212781,0.00003658724,31.57599,32.15065,,0.00137798697687685,,0.322586685419083,3.16400790214539,,,,,,,,,,,,,,,,,25.12224,0.02929568
7071,2021/11/20 22:38:04,49597.7273,110.001,3,7,0,0,0,0,1.498581,3.238737,4.853509732197,8.214862,0.00003658724,31.58272,32.15065,,0.00128209905233234,,0.345405995845795,3.00831198692322,,,,,,,,,,,,,,,,,25.1094,-0.06539941
7072,2021/11/20 22:38:09,49602.7284,115.0021,3,7,0,0,0,0,1.498192,3.244772,4.861291452224,8.216942,0.00003658724,31.58946,32.15065,,0.00095367431640625,,0.337399899959564,,,,,,,,,,,,,,,,,,25.21522,-0.06125689
7073,2021/11/20 22:38:14,49607.7284,120.0021,3,7,0,0,0,0,1.498337,3.250427,4.870235039899,8.219022,0.00003658724,31.59622,32.15065,,0.00112787599209696,,0.349027812480927,2.80849409103394,,,,,,,,,,,,,,,,,25.32228,0.04795492
7074,2021/11/20 22:38:19,49612.7286,125.0023,3,7,0,0,0,0,1.497795,3.256074,4.87693135683,8.221103,0.00003658724,31.60299,32.15065,,0.00108017399907112,,0.353602707386017,,,,,,,,,,,,,,,,,,25.45338,0.1154172
7075,2021/11/20 22:38:24,49617.7284,130.0021,3,7,0,0,0,0,1.498436,3.261624,4.887334820064,8.223183,0.00003658724,31.60977,32.15065,,0.00121689203660935,,0.371541500091553,2.79387497901917,,,,,,,,,,,,,,,,,25.14497,-0.005948544
7076,2021/11/20 22:38:29,49622.7287,135.0024,3,7,0,0,0,0,1.498032,3.267175,4.8943326996,8.225264,0.00003658724,31.61656,32.15065,,0.00110092596150935,,0.387693494558334,,,,,,,,,,,,,,,,,,25.16801,0.02691627
