Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
7838,2022/01/27 19:22:50,104695.4175,8.0002,1,17,2,1,0,0,3.53038,4.140822,14.61867517236,4.865687,5.388858,29.62412,19.59148,,0.00320599088445306,,,,,,,,,,,,,,,,,,,,7.563413,0.02335787
7839,2022/01/27 19:22:50,104695.6681,8.2508,1,17,2,1,0,0,3.530251,4.141648,14.621056993648,4.865933,5.388858,29.62515,19.59148,,,,,,,,,,,,,,,,,,,,,,7.563413,0.02335787
7840,2022/01/27 19:22:50,104695.9175,8.5002,1,17,2,1,0,0,3.530243,4.142383,14.623618589069,4.866181,5.388858,29.62617,19.59148,,,,,,,,,,,,,,,,,,,,,,7.563413,0.02335787
7841,2022/01/27 19:22:50,104696.1689,8.7516,1,17,2,1,0,0,3.530151,4.143415,14.626880605665,4.866428,5.388858,29.62719,19.59148,,,,,,,,,,,,,,,,,,,,,,7.559695,0.1411083
7842,2022/01/27 19:22:51,104696.4174,9.0001,1,17,2,1,0,0,3.53006,4.143888,14.62817327328,4.866669,5.388858,29.62819,19.59148,,0.0025186890270561,,0.290642708539963,3.45649003982544,,,,,,,,,,,,,,,,,7.559695,0.1411083
7843,2022/01/27 19:22:51,104696.668,9.2507,1,17,2,1,0,0,3.529877,4.145,14.631340165,4.866918,5.388858,29.62922,19.59148,,,,,,,,,,,,,,,,,,,,,,7.559695,0.1411083
7844,2022/01/27 19:22:51,104696.9176,9.5003,1,17,2,1,0,0,3.529762,4.145399,14.632271865038,4.867159,5.388858,29.63022,19.59148,,,,,,,,,,,,,,,,,,,,,,7.13201,-0.1336515
7845,2022/01/27 19:22:51,104697.168,9.7507,1,17,2,1,0,0,3.529922,4.146543,14.636973359646,4.867405,5.388858,29.63124,19.59148,,,,,,,,,,,,,,,,,,,,,,7.13201,-0.1336515
7846,2022/01/27 19:22:52,104697.4182,10.0009,1,17,2,1,0,0,3.52977,4.147124,14.63839388148,4.867652,5.388858,29.63227,19.59148,,0.00278854905627668,,,,,,,,,,,,,,,,,,,,7.13201,-0.1336515
7847,2022/01/27 19:22:52,104697.419,10.0017,1,17,2,1,0,0,3.52977,4.147124,14.63839388148,4.867652,5.388858,29.63227,19.59148,,0.00278854905627668,0.0321845188736916,0.290642708539963,3.45649003982544,,,,,,,,,,,,,,,,,7.13201,-0.1336515
7848,2022/01/27 19:22:53,104698.4581,1.0015,1,18,2,1,0,0,0,4.030396,0,4.867658,5.388858,29.63229,19.59148,,-0.00489700119942427,,,,,,,,,,,,,,,,,,,,7.408599,0.08643419
7849,2022/01/27 19:22:54,104699.4568,2.0002,1,18,2,1,0,0,0,4.027554,0,4.867658,5.388858,29.63229,19.59148,,-0.0026983181014657,,,,,,,,,,,,,,,,,,,,7.622335,0.06679237
7850,2022/01/27 19:22:55,104700.4567,3.0001,1,18,2,1,0,0,0,4.026149,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.014457,-0.1899618
7851,2022/01/27 19:22:56,104701.4567,4.0001,1,18,2,1,0,0,0,4.024951,0,4.867658,5.388858,29.63229,19.59148,,-0.00139992695767432,,,,,,,,,,,,,,,,,,,,7.081347,0.02090305
7852,2022/01/27 19:22:57,104702.4568,5.0002,1,18,2,1,0,0,0,4.024406,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.51036,0.02090305
7853,2022/01/27 19:22:58,104703.4573,6.0007,1,18,2,1,0,0,0,4.023657,0,4.867658,5.388858,29.63229,19.59148,,-0.000959956320002675,,,,,,,,,,,,,,,,,,,,7.232258,-0.122377
7854,2022/01/27 19:22:59,104704.4567,7.0001,1,18,2,1,0,0,0,4.023115,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,6.991399,-0.122377
7855,2022/01/27 19:23:00,104705.4566,8,1,18,2,1,0,0,0,4.022905,0,4.867658,5.388858,29.63229,19.59148,,-0.000630845373962075,,,,,,,,,,,,,,,,,,,,7.649714,0.1139957
7856,2022/01/27 19:23:01,104706.4567,9.0001,1,18,2,1,0,0,0,4.022357,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.482771,0.1139957
7857,2022/01/27 19:23:02,104707.4569,10.0003,1,18,2,1,0,0,0,4.022191,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.048657,-0.1878303
7858,2022/01/27 19:23:03,104708.4568,11.0002,1,18,2,1,0,0,0,4.021957,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.374719,-0.008378625
7859,2022/01/27 19:23:04,104709.4568,12.0002,1,18,2,1,0,0,0,4.02195,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.555011,0.1666144
7860,2022/01/27 19:23:05,104710.4577,13.0011,1,18,2,1,0,0,0,4.021783,0,4.867658,5.388858,29.63229,19.59148,,-0.000249172386247665,,,,,,,,,,,,,,,,,,,,6.920264,-0.09378016
7861,2022/01/27 19:23:06,104711.457,14.0004,1,18,2,1,0,0,0,4.021733,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.086807,-0.05253375
7862,2022/01/27 19:23:07,104712.4567,15.0001,1,18,2,1,0,0,0,4.021515,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.46831,0.1192197
7863,2022/01/27 19:23:08,104713.4575,16.0009,1,18,2,1,0,0,0,4.021627,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.089627,-0.1183385
7864,2022/01/27 19:23:09,104714.4584,17.0018,1,18,2,1,0,0,0,4.021424,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,6.819435,-0.08443505
7865,2022/01/27 19:23:10,104715.4575,18.0009,1,18,2,1,0,0,0,4.021286,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.503882,0.2138898
7866,2022/01/27 19:23:11,104716.4569,19.0003,1,18,2,1,0,0,0,4.02138,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.330437,-0.05420148
7867,2022/01/27 19:23:12,104717.4579,20.0013,1,18,2,1,0,0,0,4.021299,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,6.978841,-0.05420148
7868,2022/01/27 19:23:13,104718.4577,21.0011,1,18,2,1,0,0,0,4.020992,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.286241,0.1361898
7869,2022/01/27 19:23:14,104719.4578,22.0012,1,18,2,1,0,0,0,4.021315,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.540767,0.1361898
7870,2022/01/27 19:23:15,104720.457,23.0004,1,18,2,1,0,0,0,4.021271,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,6.943322,-0.1080143
7871,2022/01/27 19:23:16,104721.457,24.0004,1,18,2,1,0,0,0,4.021415,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,6.912877,-0.1080143
7872,2022/01/27 19:23:17,104722.4569,25.0003,1,18,2,1,0,0,0,4.021265,0,4.867658,5.388858,29.63229,19.59148,,-0.0000122487799671944,,,,,,,,,,,,,,,,,,,,7.264097,0.1002422
7873,2022/01/27 19:23:18,104723.4578,26.0012,1,18,2,1,0,0,0,4.021361,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.234567,0.06138951
7874,2022/01/27 19:23:19,104724.457,27.0004,1,18,2,1,0,0,0,4.021542,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,6.840312,-0.1938224
7875,2022/01/27 19:23:20,104725.4571,28.0005,1,18,2,1,0,0,0,4.021649,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.254406,0.01328021
7876,2022/01/27 19:23:21,104726.4571,29.0005,1,18,2,1,0,0,0,4.021588,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.411619,0.1652533
7877,2022/01/27 19:23:22,104727.4571,30.0005,1,18,2,1,0,0,0,4.021758,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.156984,-0.07957339
7878,2022/01/27 19:23:23,104728.4572,31.0006,1,18,2,1,0,0,0,4.021925,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,6.880077,-0.08653343
7879,2022/01/27 19:23:24,104729.457,32.0004,1,18,2,1,0,0,0,4.022059,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.247411,0.114792
7880,2022/01/27 19:23:25,104730.457,33.0004,1,18,2,1,0,0,0,4.021933,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.139486,-0.03372669
7881,2022/01/27 19:23:26,104731.4576,34.001,1,18,2,1,0,0,0,4.022187,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,6.777952,-0.1129794
7882,2022/01/27 19:23:27,104732.457,35.0004,1,18,2,1,0,0,0,4.022096,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,6.813065,-0.1129794
7883,2022/01/27 19:23:28,104733.457,36.0004,1,18,2,1,0,0,0,4.022224,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.394128,0.05200952
7884,2022/01/27 19:23:29,104734.4577,37.0011,1,18,2,1,0,0,0,4.022532,0,4.867658,5.388858,29.63229,19.59148,,0.0000764968935982324,,,,,,,,,,,,,,,,,,,,7.249845,0.05200952
7885,2022/01/27 19:23:30,104735.457,38.0004,1,18,2,1,0,0,0,4.022164,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,6.75356,-0.009198785
7886,2022/01/27 19:23:31,104736.4578,39.0012,1,18,2,1,0,0,0,4.022407,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.071616,-0.009198785
7887,2022/01/27 19:23:32,104737.4574,40.0008,1,18,2,1,0,0,0,4.022377,0,4.867658,5.388858,29.63229,19.59148,,,,,,,,,,,,,,,,,,,,,,7.350749,0.1866218
7888,2022/01/27 19:23:32,104737.4587,40.0021,1,18,2,1,0,0,0,4.022377,0,4.867658,5.388858,29.63229,19.59148,,0.0000764968935982324,0.0321845188736916,0,0,,,,,,,,,,,,,,,,,7.350749,0.1866218
7889,2022/01/27 19:23:32,104737.4659,0.0015,1,19,2,1,0,0,0,4.022388,0,4.867658,5.388858,29.63229,19.59148,,0.0000764968935982324,0.0321845188736916,0,0,,,,,,,,,,,,,,,,,7.35037615975624,0.186430054833313
7890,2022/01/27 19:23:42,104747.5015,10.0006,1,20,2,1,0,0,-1.500161,3.954671,-5.932643202031,4.867658,5.393023,29.63229,19.60799,,-0.00121579703409225,,0.261474013328552,7.89683723449707,,,,,,,,,,,,,,,,,6.830699,-0.08083075
7891,2022/01/27 19:23:52,104757.5017,20.0008,1,20,2,1,0,0,-1.500133,3.9451,-5.9181746983,4.867658,5.397191,29.63229,19.62445,,-0.000891862087883055,,0.383153706789017,3.42619490623474,,,,,,,,,,,,,,,,,6.721143,-0.1259673
7892,2022/01/27 19:24:02,104767.5023,30.0014,1,20,2,1,0,0,-1.500113,3.937621,-5.906876451173,4.867658,5.401358,29.63229,19.64087,,-0.000648921472020447,,0.557267904281616,2.37240290641785,,,,,,,,,,,,,,,,,7.149087,0.1738557
7893,2022/01/27 19:24:12,104777.5026,40.0017,1,20,2,1,0,0,-1.500059,3.932118,-5.898408994962,4.867658,5.405522,29.63229,19.65726,,-0.000646649918053299,,0.643264293670654,1.65798199176788,,,,,,,,,,,,,,,,,6.402718,-0.1093856
7894,2022/01/27 19:24:22,104787.5019,50.001,1,20,2,1,0,0,-1.500166,3.927265,-5.89154942599,4.867658,5.40969,29.63229,19.67363,,-0.000564084621146321,,0.813643276691437,,,,,,,,,,,,,,,,,,7.03196,0.1119927
7895,2022/01/27 19:24:32,104797.502,60.0011,1,20,2,1,0,0,-1.500158,3.923146,-5.885338857068,4.867658,5.413857,29.63229,19.68999,,-0.000426583603257313,,0.988595306873322,1.10776901245117,,,,,,,,,,,,,,,,,6.379633,-0.1823565
7896,2022/01/27 19:24:42,104807.502,70.0011,1,20,2,1,0,0,-1.500151,3.919767,-5.880242384817,4.867658,5.418022,29.63229,19.70632,,-0.000327373592881486,,1.05018997192383,,,,,,,,,,,,,,,,,,6.952537,0.1075062
7897,2022/01/27 19:24:52,104817.5021,80.0012,1,20,2,1,0,0,-1.500186,3.916374,-5.875289445564,4.867658,5.422189,29.63229,19.72265,,-0.000456989713711664,,,,,,,,,,,,,,,,,,,,6.86572,0.1186547
7898,2022/01/27 19:25:02,104827.5014,90.0005,1,20,2,1,0,0,-1.500162,3.913615,-5.87105650563,4.867658,5.426356,29.63229,19.73896,,-0.000238775202888064,,1.42477095127106,0.813593506813049,,,,,,,,,,,,,,,,,6.437894,-0.06513596
7899,2022/01/27 19:25:12,104837.5018,100.0009,1,20,2,1,0,0,-1.500129,3.910614,-5.866425469206,4.867658,5.430521,29.63229,19.75526,,-0.000299502891721204,,,,,,,,,,,,,,,,,,,,6.237665,-0.1385048
7900,2022/01/27 19:25:22,104847.5027,110.0018,1,20,2,1,0,0,-1.500102,3.908252,-5.862776641704,4.867658,5.434689,29.63229,19.77155,,-0.000246947398409247,,1.45648503303528,,,,,,,,,,,,,,,,,,6.39818,-0.1245928
7901,2022/01/27 19:25:32,104857.501,120.0001,1,20,2,1,0,0,-1.500147,3.905476,-5.858788104972,4.867658,5.438854,29.63229,19.78782,,-0.000170431594597176,,,,,,,,,,,,,,,,,,,,6.702216,0.004017055
7902,2022/01/27 19:25:42,104867.5022,130.0013,1,20,2,1,0,0,-1.500123,3.903169,-5.855233589787,4.867658,5.443021,29.63229,19.8041,,-0.000271927012363449,,1.70777702331543,0.641782820224762,,,,,,,,,,,,,,,,,6.672138,0.1001671
7903,2022/01/27 19:25:52,104877.5021,140.0012,1,20,2,1,0,0,-1.500106,3.900627,-5.851353966462,4.867658,5.447188,29.63229,19.82035,,-0.000350911810528487,,,,,,,,,,,,,,,,,,,,6.693414,-0.05514175
7904,2022/01/27 19:26:02,104887.502,150.0011,1,20,2,1,0,0,-1.500075,3.89838,-5.8478623785,4.867658,5.451355,29.63229,19.83661,,-0.000450298597570509,,1.70149505138397,,,,,,,,,,,,,,,,,,6.697173,0.06602198
7905,2022/01/27 19:26:12,104897.5024,160.0015,1,20,2,1,0,0,-1.500198,3.895937,-5.844676895526,4.867658,5.455521,29.63229,19.85284,,-0.000288679788354784,,,,,,,,,,,,,,,,,,,,6.294116,-0.01790106
7906,2022/01/27 19:26:22,104907.5014,170.0005,1,20,2,1,0,0,-1.50013,3.893847,-5.84127670011,4.867658,5.459688,29.63229,19.86907,,-0.000199153902940452,,1.77177000045776,0.577764272689819,,,,,,,,,,,,,,,,,6.166117,-0.07640988
7907,2022/01/27 19:26:32,104917.5024,180.0015,1,20,2,1,0,0,-1.500098,3.891397,-5.837476856906,4.867658,5.463856,29.63229,19.88529,,-0.000247474294155836,,,,,,,,,,,,,,,,,,,,6.13976,-0.2273342
7908,2022/01/27 19:26:42,104927.5018,190.0009,1,20,2,1,0,0,-1.500126,3.889174,-5.834251035924,4.867658,5.46802,29.63229,19.90149,,-0.000224434901610948,,1.89308595657349,,,,,,,,,,,,,,,,,,6.246988,-0.0424248
7909,2022/01/27 19:26:52,104937.502,200.0011,1,20,2,1,0,0,-1.500131,3.887408,-5.831621250448,4.867658,5.472188,29.63229,19.9177,,-0.000171609703102149,,,,,,,,,,,,,,,,,,,,6.520649,-0.09657085
7910,2022/01/27 19:27:02,104947.5019,210.001,1,20,2,1,0,0,-1.500114,3.884917,-5.827818380538,4.867658,5.476355,29.63229,19.93389,,-0.000222283197217621,,,,,,,,,,,,,,,,,,,,6.796072,0.1353243
7911,2022/01/27 19:27:12,104957.5023,220.0014,1,20,2,1,0,0,-1.500134,3.883097,-5.825165834998,4.867658,5.480522,29.63229,19.95008,,-0.000178322705323808,,1.95254898071289,0.508575618267059,,,,,,,,,,,,,,,,,6.777052,0.129548
7912,2022/01/27 19:27:22,104967.5023,230.0014,1,20,2,1,0,0,-1.500127,3.881074,-5.822103896398,4.867658,5.484689,29.63229,19.96625,,-0.000256814295426011,,,,,,,,,,,,,,,,,,,,6.753437,0.1000336
7913,2022/01/27 19:27:32,104977.5014,240.0005,1,20,2,1,0,0,-1.500157,3.879289,-5.819542548373,4.867658,5.488854,29.63229,19.98241,,-0.000201071205083281,,2.12910008430481,,,,,,,,,,,,,,,,,,6.324214,-0.04407406
7914,2022/01/27 19:27:42,104987.5028,250.0019,1,20,2,1,0,0,-1.500106,3.877284,-5.816336992104,4.867658,5.493022,29.63229,19.99858,,-0.000157432805281132,,,,,,,,,,,,,,,,,,,,6.290868,-0.02232879
7915,2022/01/27 19:27:52,104997.502,260.0011,1,20,2,1,0,0,-1.500103,3.875334,-5.813400159402,4.867658,5.497187,29.63229,20.01472,,-0.000136971997562796,,,,,,,,,,,,,,,,,,,,6.764076,0.03189445
7916,2022/01/27 19:28:02,105007.5013,270.0004,1,20,2,1,0,0,-1.500121,3.873295,-5.810411168695,4.867658,5.501354,29.63229,20.03087,,-0.000178732792846859,,2.11805391311646,0.469273000955582,,,,,,,,,,,,,,,,,6.498466,0.1019883
7917,2022/01/27 19:28:12,105017.5013,280.0004,1,20,2,1,0,0,-1.500114,3.871658,-5.807928369012,4.867658,5.505522,29.63229,20.04701,,-0.000158160401042551,,,,,,,,,,,,,,,,,,,,6.356119,-0.01443118
7918,2022/01/27 19:28:22,105027.5015,290.0006,1,20,2,1,0,0,-1.500134,3.869771,-5.805175049314,4.867658,5.509689,29.63229,20.06314,,-0.000224772302317433,,,,,,,,,,,,,,,,,,,,6.356933,0.0994274
7919,2022/01/27 19:28:32,105037.5014,300.0005,1,20,2,1,0,0,-1.500166,3.868155,-5.80287461373,4.867658,5.513854,29.63229,20.07925,,-0.00015477450506296,,2.33118391036987,,,,,,,,,,,,,,,,,,6.677731,0.07624477
7920,2022/01/27 19:28:42,105047.5013,310.0004,1,20,2,1,0,0,-1.50015,3.866198,-5.7998769297,4.867658,5.518021,29.63229,20.09536,,-0.000238098305999301,,,,,,,,,,,,,,,,,,,,6.071743,-0.1012203
7921,2022/01/27 19:28:52,105057.5027,320.0018,1,20,2,1,0,0,-1.500151,3.864643,-5.797548061093,4.867658,5.522188,29.63229,20.11147,,-0.000126601706142537,,,0.439185202121735,,,,,,,,,,,,,,,,,6.653631,0.0001302361
7922,2022/01/27 19:29:02,105067.5018,330.0009,1,20,2,1,0,0,-1.500149,3.862579,-5.794444024271,4.867658,5.526353,29.63229,20.12756,,-0.000157373302499764,,2.28937888145447,,,,,,,,,,,,,,,,,,6.773388,0.2191418
7923,2022/01/27 19:29:12,105077.5021,340.0012,1,20,2,1,0,0,-1.500125,3.860726,-5.79157159075,4.867658,5.530521,29.63229,20.14366,,-0.000163415796123445,,,,,,,,,,,,,,,,,,,,6.306953,-0.06502956
7924,2022/01/27 19:29:22,105087.5028,350.0019,1,20,2,1,0,0,-1.500138,3.859405,-5.78964009789,4.867658,5.534688,29.63229,20.15974,,-0.000239571294514462,,2.44740796089172,,,,,,,,,,,,,,,,,,6.072522,-0.1091158
7925,2022/01/27 19:29:32,105097.5015,360.0006,1,20,2,1,0,0,-1.500121,3.857483,-5.786691255443,4.867658,5.538853,29.63229,20.17581,,-0.000196866792975925,,,,,,,,,,,,,,,,,,,,6.642995,0.1363558
7926,2022/01/27 19:29:42,105107.5023,370.0014,1,20,2,1,0,0,-1.500123,3.85568,-5.78399424864,4.867658,5.54302,29.63229,20.19188,,-0.000150634194142185,,,,,,,,,,,,,,,,,,,,6.612494,0.08182317
7927,2022/01/27 19:29:52,105117.5017,380.0008,1,20,2,1,0,0,-1.500133,3.85409,-5.78164759397,4.867658,5.547187,29.63229,20.20795,,-0.000167669903021306,,2.47648096084595,0.407333493232727,,,,,,,,,,,,,,,,,6.548185,0.1145187
7928,2022/01/27 19:30:02,105127.5024,390.0015,1,20,2,1,0,0,-1.50017,3.852619,-5.77958344523,4.867658,5.551353,29.63229,20.224,,-0.000151237501995638,,,,,,,,,,,,,,,,,,,,6.585265,0.2059242
7929,2022/01/27 19:30:12,105137.5011,400.0002,1,20,2,1,0,0,-1.500119,3.85079,-5.77664324401,4.867658,5.55552,29.63229,20.24005,,-0.000153466404299252,,,,,,,,,,,,,,,,,,,,6.362912,-0.00620544
7930,2022/01/27 19:30:22,105147.5011,410.0002,1,20,2,1,0,0,-1.500082,3.849298,-5.774262642436,4.867658,5.559686,29.63229,20.25609,,-0.000143335404573008,,2.39777898788452,,,,,,,,,,,,,,,,,,6.221031,0.08659035
7931,2022/01/27 19:30:32,105157.5022,420.0013,1,20,2,1,0,0,-1.500154,3.847453,-5.771772007762,4.867658,5.563854,29.63229,20.27213,,-0.000113329297164455,,,,,,,,,,,,,,,,,,,,6.005517,-0.136095
7932,2022/01/27 19:30:42,105167.5023,430.0014,1,20,2,1,0,0,-1.500109,3.846097,-5.769564724573,4.867658,5.568018,29.63229,20.28815,,-0.000199150701519102,,,,,,,,,,,,,,,,,,,,6.002266,-0.1107961
7933,2022/01/27 19:30:52,105177.5013,440.0004,1,20,2,1,0,0,-1.500137,3.844349,-5.767050175813,4.867658,5.572186,29.63229,20.30417,,-0.000134590896777809,,,0.392397314310074,,,,,,,,,,,,,,,,,6.075264,-0.1484248
7934,2022/01/27 19:31:02,105187.5024,450.0015,1,20,2,1,0,0,-1.500083,3.842808,-5.764530953064,4.867658,5.576353,29.63229,20.32019,,-0.000148451304994524,,2.71107697486877,,,,,,,,,,,,,,,,,,6.405457,-0.003485978
7935,2022/01/27 19:31:11,105196.559,459.0581,1,20,2,1,0,0,-1.500086,3.841263,-5.762224848618,4.867658,5.580126,29.63229,20.33469,,-0.000120238903036807,0.0321845188736916,2.71107697486877,0.392397314310074,,,,,,,,,,,,,,,,,6.494198,0.1016718
7936,2022/01/27 19:32:11,105256.5963,60.0005,1,21,2,1,0,0,0,3.929051,0,4.867658,5.580129,29.63229,20.3347,,0.000204833995667286,,,,,,,,,,,,,,,,,,,,6.165,-0.1303184
7937,2022/01/27 19:33:11,105316.5977,120.0019,1,21,2,1,0,0,0,3.937826,0,4.867658,5.580129,29.63229,20.3347,,0.000115886403364129,,,,,,,,,,,,,,,,,,,,6.417902,0.1573938
7938,2022/01/27 19:34:11,105376.5962,180.0004,1,21,2,1,0,0,0,3.942488,0,4.867658,5.580129,29.63229,20.3347,,0.0000474142398161348,,0,,,,,,,,,,,,,,,,,,6.223262,0.11318
7939,2022/01/27 19:35:11,105436.596,240.0002,1,21,2,1,0,0,0,3.945414,0,4.867658,5.580129,29.63229,20.3347,,0.0000588336588407401,,,,,,,,,,,,,,,,,,,,5.885019,-0.09093553
7940,2022/01/27 19:36:11,105496.5969,300.0011,1,21,2,1,0,0,0,3.948216,0,4.867658,5.580129,29.63229,20.3347,,0.0000503381197631825,,0,,,,,,,,,,,,,,,,,,6.258331,0.1687485
7941,2022/01/27 19:37:11,105556.5967,360.0009,1,21,2,1,0,0,0,3.950474,0,4.867658,5.580129,29.63229,20.3347,,0.0000433046516263857,,,,,,,,,,,,,,,,,,,,5.57342,-0.2114077
7942,2022/01/27 19:38:11,105616.5963,420.0005,1,21,2,1,0,0,0,3.953049,0,4.867658,5.580129,29.63229,20.3347,,0.0000124858497656533,,0,,,,,,,,,,,,,,,,,,6.229534,0.1694244
7943,2022/01/27 19:39:11,105676.5971,480.0013,1,21,2,1,0,0,0,3.955627,0,4.867658,5.580129,29.63229,20.3347,,0.0000380107303499244,,,,,,,,,,,,,,,,,,,,5.629839,-0.2168944
7944,2022/01/27 19:40:11,105736.5962,540.0004,1,21,2,1,0,0,0,3.958186,0,4.867658,5.580129,29.63229,20.3347,,0.0000241022407863056,,0,,,,,,,,,,,,,,,,,,5.542706,-0.2257548
7945,2022/01/27 19:41:11,105796.596,600.0002,1,21,2,1,0,0,0,3.960447,0,4.867658,5.580129,29.63229,20.3347,,0.0000256431994785089,,,,,,,,,,,,,,,,,,,,5.565909,-0.1888847
7946,2022/01/27 19:42:11,105856.5959,660.0001,1,21,2,1,0,0,0,3.962209,0,4.867658,5.580129,29.63229,20.3347,,0.0000475695305794943,,0,,,,,,,,,,,,,,,,,,6.213762,0.1881118
7947,2022/01/27 19:43:11,105916.5959,720.0001,1,21,2,1,0,0,0,3.963727,0,4.867658,5.580129,29.63229,20.3347,,0.0000402237492380664,,,,,,,,,,,,,,,,,,,,5.416215,-0.2146727
7948,2022/01/27 19:44:11,105976.5964,780.0006,1,21,2,1,0,0,0,3.965199,0,4.867658,5.580129,29.63229,20.3347,,0.0000473751206300221,,0,,,,,,,,,,,,,,,,,,6.050955,0.1545945
7949,2022/01/27 19:45:11,106036.5971,840.0013,1,21,2,1,0,0,0,3.965935,0,4.867658,5.580129,29.63229,20.3347,,-0.0000154491408466129,,,,,,,,,,,,,,,,,,,,5.556583,-0.1342377
7950,2022/01/27 19:46:11,106096.5961,900.0003,1,21,2,1,0,0,0,3.966843,0,4.867658,5.580129,29.63229,20.3347,,0.00000892968273547012,,0,,,,,,,,,,,,,,,,,,6.148974,0.094845
7951,2022/01/27 19:47:11,106156.596,960.0002,1,21,2,1,0,0,0,3.967046,0,4.867658,5.580129,29.63229,20.3347,,0.0000252880199695937,,,,,,,,,,,,,,,,,,,,6.136922,0.1327577
7952,2022/01/27 19:48:11,106216.596,1020.0002,1,21,2,1,0,0,0,3.96749,0,4.867658,5.580129,29.63229,20.3347,,-0.00000553170821149251,,0,,,,,,,,,,,,,,,,,,6.139174,0.1194969
7953,2022/01/27 19:49:11,106276.5959,1080.0001,1,21,2,1,0,0,0,3.96806,0,4.867658,5.580129,29.63229,20.3347,,0.0000212180493690539,,,,,,,,,,,,,,,,,,,,5.724229,-0.05521834
7954,2022/01/27 19:50:11,106336.5973,1140.0015,1,21,2,1,0,0,0,3.968393,0,4.867658,5.580129,29.63229,20.3347,,-0.0000124068301374791,,0,,,,,,,,,,,,,,,,,,5.547268,-0.05224124
7955,2022/01/27 19:51:11,106396.5963,1200.0005,1,21,2,1,0,0,0,3.968638,0,4.867658,5.580129,29.63229,20.3347,,-0.0000203881209017709,,,,,,,,,,,,,,,,,,,,6.123875,0.08878887
7956,2022/01/27 19:52:11,106456.596,1260.0002,1,21,2,1,0,0,0,3.968771,0,4.867658,5.580129,29.63229,20.3347,,-0.0000244580496655544,,0,,,,,,,,,,,,,,,,,,6.152069,0.1177306
