Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
5681,2022/01/25 06:58:51,76556.6332,1.5011,1,17,14,0,0,0,1.826836,3.128851,5.715897645436,2.427099,5.088951,17.39458,18.67256,,0.00641758320853114,,0.064393937587738,,,,,,,,,,,,,,,,,,25.2723,0.08476675
5682,2022/01/25 06:58:51,76556.8829,1.7508,1,17,14,0,0,0,1.826279,3.130053,5.716350062787,2.427225,5.088951,17.39498,18.67256,,,,,,,,,,,,,,,,,,,,,,25.2723,0.08476675
5683,2022/01/25 06:58:51,76557.1325,2.0004,1,17,14,0,0,0,1.826454,3.131826,5.720136125004,2.427355,5.088951,17.39539,18.67256,,,,,,,,,,,,,,,,,,,,,,25.68403,0.08476675
5684,2022/01/25 06:58:51,76557.3822,2.2501,1,17,14,0,0,0,1.826393,3.132841,5.721798872513,2.427484,5.088951,17.39579,18.67256,,,,,,,,,,,,,,,,,,,,,,25.68403,0.08476675
5685,2022/01/25 06:58:52,76557.6334,2.5013,1,17,14,0,0,0,1.826591,3.134325,5.725129836075,2.427611,5.088951,17.39619,18.67256,,0.00553543120622635,,0.0877464786171913,14.2482995986938,,,,,,,,,,,,,,,,,25.68403,0.08476675
5686,2022/01/25 06:58:52,76557.8822,2.7501,1,17,14,0,0,0,1.826645,3.135556,5.72754768962,2.427736,5.088951,17.39658,18.67256,,,,,,,,,,,,,,,,,,,,,,25.61124,0.1059192
5687,2022/01/25 06:58:52,76558.1335,3.0014,1,17,14,0,0,0,1.826469,3.136872,5.729399464968,2.427858,5.088951,17.39696,18.67256,,,,,,,,,,,,,,,,,,,,,,25.61124,0.1059192
5688,2022/01/25 06:58:52,76558.3831,3.251,1,17,14,0,0,0,1.826607,3.138123,5.732117438661,2.427986,5.088951,17.39736,18.67256,,,,,,,,,,,,,,,,,,,,,,25.61124,0.1059192
5689,2022/01/25 06:58:53,76558.6326,3.5005,1,17,14,0,0,0,1.826393,3.139382,5.733745309126,2.42812,5.088951,17.39778,18.67256,,0.00538311013951898,,0.0941638275980949,,,,,,,,,,,,,,,,,,25.19597,-0.1297724
5690,2022/01/25 06:58:53,76558.8822,3.7501,1,17,14,0,0,0,1.826416,3.140583,5.736011040528,2.428242,5.088951,17.39817,18.67256,,,,,,,,,,,,,,,,,,,,,,25.19597,-0.1297724
5691,2022/01/25 06:58:53,76559.1334,4.0013,1,17,14,0,0,0,1.826141,3.141908,5.737567017028,2.42837,5.088951,17.39857,18.67256,,,,,,,,,,,,,,,,,,,,,,25.19597,-0.1297724
5692,2022/01/25 06:58:53,76559.3831,4.251,1,17,14,0,0,0,1.826279,3.142899,5.739810442821,2.428494,5.088951,17.39896,18.67256,,,,,,,,,,,,,,,,,,,,,,25.01875,-0.1297724
5693,2022/01/25 06:58:54,76559.6326,4.5005,1,17,14,0,0,0,1.826447,3.144114,5.742557582958,2.42862,5.088951,17.39935,18.67256,,0.00425822893157601,,0.108407899737358,10.1504201889038,,,,,,,,,,,,,,,,,25.01875,-0.1297724
5694,2022/01/25 06:58:54,76559.8831,4.751,1,17,14,0,0,0,1.826591,3.145125,5.744857018875,2.428753,5.088951,17.39977,18.67256,,,,,,,,,,,,,,,,,,,,,,25.01875,-0.1297724
5695,2022/01/25 06:58:54,76560.1334,5.0013,1,17,14,0,0,0,1.826889,3.146429,5.748176529381,2.428878,5.088951,17.40017,18.67256,,,,,,,,,,,,,,,,,,,,,,25.28996,0.02937078
5696,2022/01/25 06:58:54,76560.3826,5.2505,1,17,14,0,0,0,1.826591,3.14732,5.74886638612,2.429003,5.088951,17.40056,18.67256,,,,,,,,,,,,,,,,,,,,,,25.28996,0.02937078
5697,2022/01/25 06:58:55,76560.6335,5.5014,1,17,14,0,0,0,1.826302,3.148515,5.75013924153,2.429128,5.088951,17.40095,18.67256,,0.00504363002255559,,0.108753599226475,,,,,,,,,,,,,,,,,,25.28996,0.02937078
5698,2022/01/25 06:58:55,76560.8822,5.7501,1,17,14,0,0,0,1.826256,3.149405,5.75161977768,2.429253,5.088951,17.40135,18.67256,,,,,,,,,,,,,,,,,,,,,,25.65382,0.1137072
5699,2022/01/25 06:58:55,76561.1325,6.0004,1,17,14,0,0,0,1.826546,3.150445,5.75443271297,2.429378,5.088951,17.40174,18.67256,,,,,,,,,,,,,,,,,,,,,,25.65382,0.1137072
5700,2022/01/25 06:58:55,76561.3822,6.2501,1,17,14,0,0,0,1.826797,3.151525,5.757196415425,2.429512,5.088951,17.40216,18.67256,,,,,,,,,,,,,,,,,,,,,,25.65382,0.1137072
5701,2022/01/25 06:58:56,76561.6325,6.5004,1,17,14,0,0,0,1.826706,3.152607,5.758886122542,2.42964,5.088951,17.40257,18.67256,,0.00416348921135068,,0.118070103228092,8.64938259124756,,,,,,,,,,,,,,,,,25.55664,0.1137072
5702,2022/01/25 06:58:56,76561.883,6.7509,1,17,14,0,0,0,1.826668,3.153535,5.76046147138,2.429765,5.088951,17.40296,18.67256,,,,,,,,,,,,,,,,,,,,,,25.55664,0.1137072
5703,2022/01/25 06:58:56,76562.1328,7.0007,1,17,14,0,0,0,1.826668,3.154657,5.762510992876,2.429887,5.088951,17.40335,18.67256,,,,,,,,,,,,,,,,,,,,,,25.17194,-0.1505882
5704,2022/01/25 06:58:56,76562.3823,7.2502,1,17,14,0,0,0,1.826553,3.15549,5.76366972597,2.43002,5.088951,17.40376,18.67256,,,,,,,,,,,,,,,,,,,,,,25.17194,-0.1505882
5705,2022/01/25 06:58:57,76562.6336,7.5015,1,17,14,0,0,0,1.82637,3.156534,5.76499900158,2.430149,5.088951,17.40417,18.67256,,0.00385323003865778,,,,,,,,,,,,,,,,,,,,25.17194,-0.1505882
5706,2022/01/25 06:58:57,76562.8821,7.75,1,17,14,0,0,0,1.826218,3.157588,5.766444042184,2.430273,5.088951,17.40456,18.67256,,,,,,,,,,,,,,,,,,,,,,25.01913,-0.04775405
5707,2022/01/25 06:58:57,76563.1333,8.0012,1,17,14,0,0,0,1.82637,3.158707,5.76896770359,2.430404,5.088951,17.40498,18.67256,,,,,,,,,,,,,,,,,,,,,,25.01913,-0.04775405
5708,2022/01/25 06:58:57,76563.3829,8.2508,1,17,14,0,0,0,1.826553,3.159503,5.770999683159,2.430523,5.088951,17.40535,18.67256,,,,,,,,,,,,,,,,,,,,,,25.01913,-0.04775405
5709,2022/01/25 06:58:58,76563.6326,8.5005,1,17,14,0,0,0,1.826492,3.160551,5.772721117092,2.430648,5.088951,17.40575,18.67256,,0.00386714399792254,,0.131741896271706,,,,,,,,,,,,,,,,,,25.32764,-0.04775405
5710,2022/01/25 06:58:58,76563.8822,8.7501,1,17,14,0,0,0,1.826668,3.161417,5.774859268556,2.430773,5.088951,17.40614,18.67256,,,,,,,,,,,,,,,,,,,,,,25.32764,-0.04775405
5711,2022/01/25 06:58:58,76564.1324,9.0003,1,17,14,0,0,0,1.826721,3.162435,5.776886425635,2.430909,5.088951,17.40657,18.67256,,,,,,,,,,,,,,,,,,,,,,25.32764,-0.04775405
5712,2022/01/25 06:58:58,76564.3821,9.25,1,17,14,0,0,0,1.826591,3.163309,5.778071749619,2.431032,5.088951,17.40696,18.67256,,,,,,,,,,,,,,,,,,,,,,25.6489,0.1968032
5713,2022/01/25 06:58:59,76564.6331,9.501,1,17,14,0,0,0,1.826225,3.164234,5.77860323665,2.431159,5.088951,17.40737,18.67256,,0.00368233094923198,,0.127883896231651,7.95453691482544,,,,,,,,,,,,,,,,,25.6489,0.1968032
5714,2022/01/25 06:58:59,76564.8821,9.75,1,17,14,0,0,0,1.826317,3.165127,5.780525247259,2.431285,5.088951,17.40776,18.67256,,,,,,,,,,,,,,,,,,,,,,25.6489,0.1968032
5715,2022/01/25 06:58:59,76565.1336,10.0015,1,17,14,0,0,0,1.826294,3.166228,5.782463199032,2.43141,5.088951,17.40816,18.67256,,,,,,,,,,,,,,,,,,,,,,25.52969,-0.03725111
5716,2022/01/25 06:58:59,76565.1347,10.0026,1,17,14,0,0,0,1.826294,3.166228,5.782463199032,2.43141,5.088951,17.40816,18.67256,,0.00368233094923198,0.0230566002428532,0.127883896231651,7.95453691482544,,,,,,,,,,,,,,,,,25.52969,-0.03725111
5717,2022/01/25 06:59:00,76566.1757,1.0001,1,18,14,0,0,0,0,3.114524,0,2.431422,5.088951,17.40819,18.67256,,-0.00562862399965525,,,,,,,,,,,,,,,,,,,,25.13204,-0.03725111
5718,2022/01/25 06:59:01,76567.1758,2.0002,1,18,14,0,0,0,0,3.112529,0,2.431422,5.088951,17.40819,18.67256,,-0.00250089797191322,,,,,,,,,,,,,,,,,,,,25.34149,0.08774757
5719,2022/01/25 06:59:02,76568.1766,3.001,1,18,14,0,0,0,0,3.111423,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.63832,0.08774757
5720,2022/01/25 06:59:03,76569.1766,4.001,1,18,14,0,0,0,0,3.110481,0,2.431422,5.088951,17.40819,18.67256,,-0.00139159697573632,,,,,,,,,,,,,,,,,,,,25.48349,0.04437447
5721,2022/01/25 06:59:04,76570.1767,5.0011,1,18,14,0,0,0,0,3.110008,0,2.431422,5.088951,17.40819,18.67256,,-0.000893623626325279,,,,,,,,,,,,,,,,,,,,24.97973,-0.1359075
5722,2022/01/25 06:59:05,76571.1758,6.0002,1,18,14,0,0,0,0,3.109447,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.46951,0.1315379
5723,2022/01/25 06:59:06,76572.1767,7.0011,1,18,14,0,0,0,0,3.108927,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.40306,0.05247593
5724,2022/01/25 06:59:07,76573.1767,8.0011,1,18,14,0,0,0,0,3.108837,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,24.99819,-0.1997614
5725,2022/01/25 06:59:08,76574.1766,9.001,1,18,14,0,0,0,0,3.10845,0,2.431422,5.088951,17.40819,18.67256,,-0.000375466304831207,,,,,,,,,,,,,,,,,,,,25.18857,0.05949378
5726,2022/01/25 06:59:09,76575.1766,10.001,1,18,14,0,0,0,0,3.108278,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.55316,0.1139337
5727,2022/01/25 06:59:10,76576.1769,11.0013,1,18,14,0,0,0,0,3.108231,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.18177,-0.1160598
5728,2022/01/25 06:59:11,76577.1768,12.0012,1,18,14,0,0,0,0,3.107841,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.32405,0.04446387
5729,2022/01/25 06:59:12,76578.176,13.0004,1,18,14,0,0,0,0,3.107597,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.61869,0.09207487
5730,2022/01/25 06:59:13,76579.1767,14.0011,1,18,14,0,0,0,0,3.107666,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.55417,0.09207487
5731,2022/01/25 06:59:14,76580.1767,15.0011,1,18,14,0,0,0,0,3.107603,0,2.431422,5.088951,17.40819,18.67256,,-0.000236207706620917,,,,,,,,,,,,,,,,,,,,25.01913,-0.02967179
5732,2022/01/25 06:59:15,76581.1767,16.0011,1,18,14,0,0,0,0,3.107504,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.36755,-0.02967179
5733,2022/01/25 06:59:16,76582.1758,17.0002,1,18,14,0,0,0,0,3.107474,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.40216,-0.09077072
5734,2022/01/25 06:59:17,76583.1767,18.0011,1,18,14,0,0,0,0,3.107313,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,24.9876,-0.09077072
5735,2022/01/25 06:59:18,76584.1757,19.0001,1,18,14,0,0,0,0,3.107218,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.10349,-0.09333432
5736,2022/01/25 06:59:19,76585.1768,20.0012,1,18,14,0,0,0,0,3.107216,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.60363,0.1122034
5737,2022/01/25 06:59:20,76586.1769,21.0013,1,18,14,0,0,0,0,3.106962,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.21842,-0.0762862
5738,2022/01/25 06:59:21,76587.1769,22.0013,1,18,14,0,0,0,0,3.1071,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.23662,-0.09946346
5739,2022/01/25 06:59:22,76588.1759,23.0003,1,18,14,0,0,0,0,3.106899,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.65276,0.2351946
5740,2022/01/25 06:59:23,76589.1768,24.0012,1,18,14,0,0,0,0,3.106781,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.44255,-0.06569266
5741,2022/01/25 06:59:24,76590.177,25.0014,1,18,14,0,0,0,0,3.106812,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.07235,-0.1156878
5742,2022/01/25 06:59:25,76591.1768,26.0012,1,18,14,0,0,0,0,3.106712,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.45016,0.1180679
5743,2022/01/25 06:59:26,76592.1769,27.0013,1,18,14,0,0,0,0,3.106661,0,2.431422,5.088951,17.40819,18.67256,,-0.0000637289485894144,,,,,,,,,,,,,,,,,,,,25.19311,-0.08032799
5744,2022/01/25 06:59:27,76593.1769,28.0013,1,18,14,0,0,0,0,3.106701,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,24.93657,-0.08016825
5745,2022/01/25 06:59:28,76594.1769,29.0013,1,18,14,0,0,0,0,3.106609,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.35889,-0.08016825
5746,2022/01/25 06:59:29,76595.1771,30.0015,1,18,14,0,0,0,0,3.106811,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.37155,-0.08247614
5747,2022/01/25 06:59:30,76596.177,31.0014,1,18,14,0,0,0,0,3.106798,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,24.93657,-0.08247614
5748,2022/01/25 06:59:31,76597.177,32.0014,1,18,14,0,0,0,0,3.106723,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.54231,0.146302
5749,2022/01/25 06:59:32,76598.1769,33.0013,1,18,14,0,0,0,0,3.106586,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.57252,0.146302
5750,2022/01/25 06:59:33,76599.1769,34.0013,1,18,14,0,0,0,0,3.106971,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.14029,-0.1256323
5751,2022/01/25 06:59:34,76600.1771,35.0015,1,18,14,0,0,0,0,3.10698,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.29837,-0.06508112
5752,2022/01/25 06:59:35,76601.177,36.0014,1,18,14,0,0,0,0,3.106837,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.6293,0.2178979
5753,2022/01/25 06:59:36,76602.177,37.0014,1,18,14,0,0,0,0,3.106982,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.03228,-0.08066535
5754,2022/01/25 06:59:37,76603.177,38.0014,1,18,14,0,0,0,0,3.107047,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.05193,-0.09976327
5755,2022/01/25 06:59:38,76604.1773,39.0017,1,18,14,0,0,0,0,3.10692,0,2.431422,5.088951,17.40819,18.67256,,-0.00000679643608236802,,,,,,,,,,,,,,,,,,,,25.38189,0.1031131
5756,2022/01/25 06:59:39,76605.177,40.0014,1,18,14,0,0,0,0,3.107068,0,2.431422,5.088951,17.40819,18.67256,,,,,,,,,,,,,,,,,,,,,,25.2166,-0.05165398
5757,2022/01/25 06:59:39,76605.1785,40.0029,1,18,14,0,0,0,0,3.107068,0,2.431422,5.088951,17.40819,18.67256,,-0.00000679643608236802,0.0230566002428532,0,0,,,,,,,,,,,,,,,,,25.2166,-0.05165398
5758,2022/01/25 06:59:39,76605.1864,0.0023,1,19,14,0,0,0,0,3.107001,0,2.431422,5.088951,17.40819,18.67256,,-0.00000679643608236802,0.0230566002428532,0,0,,,,,,,,,,,,,,,,,25.2165285512452,-0.0515916922724785
5759,2022/01/25 06:59:49,76615.2292,10.0014,1,20,14,0,0,0,-1.500107,3.025911,-4.539190272477,2.431422,5.093116,17.40819,18.68523,,-0.00303843291476369,,0.130997702479362,7.74179315567017,,,,,,,,,,,,,,,,,25.1257,0.02759099
5760,2022/01/25 06:59:59,76625.2279,20.0001,1,20,14,0,0,0,-1.500234,2.997581,-4.497072933954,2.431422,5.097281,17.40819,18.69778,,-0.00318606500513852,,0.14637379348278,6.51178598403931,,,,,,,,,,,,,,,,,25.03913,0.02788782
5761,2022/01/25 07:00:09,76635.2287,30.0009,1,20,14,0,0,0,-1.500125,2.973605,-4.460779200625,2.431422,5.101451,17.40819,18.71023,,-0.00194291700609028,,0.181175798177719,5.56374216079712,,,,,,,,,,,,,,,,,25.37155,0.09749949
5762,2022/01/25 07:00:19,76645.229,40.0012,1,20,14,0,0,0,-1.500187,2.955568,-4.433904691216,2.431422,5.105614,17.40819,18.72256,,-0.00162549305241555,,0.25948891043663,4.18221712112427,,,,,,,,,,,,,,,,,25.39285,-0.004150271
5763,2022/01/25 07:00:29,76655.2282,50.0004,1,20,14,0,0,0,-1.500181,2.942587,-4.414413108247,2.431422,5.109784,17.40819,18.73486,,-0.00152264803182334,,0.317446708679199,3.38795208930969,,,,,,,,,,,,,,,,,25.37593,0.1120722
5764,2022/01/25 07:00:39,76665.2284,60.0006,1,20,14,0,0,0,-1.500201,2.931839,-4.398347799639,2.431422,5.113951,17.40819,18.7471,,-0.0013157440116629,,0.392436295747757,2.81632709503174,,,,,,,,,,,,,,,,,25.23224,0.001939535
5765,2022/01/25 07:00:49,76675.2286,70.0008,1,20,14,0,0,0,-1.500061,2.920467,-4.380878648487,2.431422,5.118114,17.40819,18.75928,,-0.00129933399148285,,0.359693914651871,2.56259107589722,,,,,,,,,,,,,,,,,25.05814,-0.1261282
5766,2022/01/25 07:00:59,76685.2287,80.0009,1,20,14,0,0,0,-1.500181,2.908655,-4.363508966555,2.431422,5.122284,17.40819,18.77143,,-0.0013399199815467,,0.349800109863281,2.7322850227356,,,,,,,,,,,,,,,,,25.38214,-0.1012224
5767,2022/01/25 07:01:09,76695.2284,90.0006,1,20,14,0,0,0,-1.500222,2.895256,-4.343526746832,2.431422,5.126451,17.40819,18.78353,,-0.00112080003600568,,0.314734309911728,3.12685298919678,,,,,,,,,,,,,,,,,25.35752,-0.1144373
5768,2022/01/25 07:01:19,76705.2285,100.0007,1,20,14,0,0,0,-1.500202,2.880937,-4.321987449274,2.431422,5.130614,17.40819,18.79555,,-0.00128476799000055,,0.2889524102211,3.31825399398804,,,,,,,,,,,,,,,,,25.63148,0.05269468
5769,2022/01/25 07:01:29,76715.2287,110.0009,1,20,14,0,0,0,-1.500202,2.865629,-4.299022357058,2.431422,5.134784,17.40819,18.80753,,-0.00168587302323431,,0.273456692695618,3.66614198684692,,,,,,,,,,,,,,,,,25.83943,0.02019942
5770,2022/01/25 07:01:39,76725.229,120.0012,1,20,14,0,0,0,-1.500221,2.849081,-4.274251146901,2.431422,5.138951,17.40819,18.81944,,-0.00208334205672145,,0.238835498690605,3.95215702056885,,,,,,,,,,,,,,,,,25.83234,0.1209587
5771,2022/01/25 07:01:49,76735.229,130.0012,1,20,14,0,0,0,-1.500185,2.830876,-4.24683771206,2.431422,5.143118,17.40819,18.83127,,-0.00195275305304676,,0.222497195005417,4.29606914520264,,,,,,,,,,,,,,,,,25.90726,0.09999692
5772,2022/01/25 07:01:59,76745.2285,140.0007,1,20,14,0,0,0,-1.500143,2.811299,-4.217350515757,2.431422,5.147279,17.40819,18.84301,,-0.00194827502127737,,0.209357693791389,4.64897203445435,,,,,,,,,,,,,,,,,25.90478,-0.03034651
5773,2022/01/25 07:02:09,76755.2292,150.0014,1,20,14,0,0,0,-1.500141,2.789418,-4.184520307938,2.431422,5.151451,17.40819,18.8547,,-0.00187257502693683,,0.18149970471859,5.25712919235229,,,,,,,,,,,,,,,,,25.32095,-0.2085686
5774,2022/01/25 07:02:19,76765.2293,160.0015,1,20,14,0,0,0,-1.500201,2.764874,-4.147866739674,2.431422,5.155615,17.40819,18.86626,,-0.00239967601373792,,0.172207698225975,6.01600885391235,,,,,,,,,,,,,,,,,25.79326,-0.06074369
5775,2022/01/25 07:02:29,76775.2284,170.0006,1,20,14,0,0,0,-1.500166,2.73782,-4.10718447812,2.431422,5.159783,17.40819,18.87773,,-0.00320115406066179,,0.151846900582314,6.51053285598755,,,,,,,,,,,,,,,,,25.98566,0.0132978
5776,2022/01/25 07:02:39,76785.2281,180.0003,1,20,14,0,0,0,-1.500161,2.707723,-4.062020443403,2.431422,5.16395,17.40819,18.88908,,-0.00332285696640611,,0.138117894530296,7.19753503799438,,,,,,,,,,,,,,,,,25.48319,-0.1764435
5777,2022/01/25 07:02:49,76795.2287,190.0009,1,20,14,0,0,0,-1.500217,2.675207,-4.013391019919,2.431422,5.168118,17.40819,18.9003,,-0.00260571599937975,,0.119999997317791,7.8198070526123,,,,,,,,,,,,,,,,,25.86998,-0.06227791
5778,2022/01/25 07:02:59,76805.2291,200.0013,1,20,14,0,0,0,-1.500186,2.639561,-3.959832458346,2.431422,5.172283,17.40819,18.91137,,-0.00345532200299203,,0.108736403286457,8.8015079498291,,,,,,,,,,,,,,,,,25.65919,-0.1268435
5779,2022/01/25 07:03:09,76815.2284,210.0006,1,20,14,0,0,0,-1.500201,2.601888,-3.903354979488,2.431422,5.176446,17.40819,18.92228,,-0.00399415986612439,,0.109366096556187,9.5309534072876,,,,,,,,,,,,,,,,,26.24203,0.2329791
5780,2022/01/25 07:03:19,76825.2287,220.0009,1,20,14,0,0,0,-1.500182,2.560969,-3.841919596358,2.431422,5.180611,17.40819,18.93303,,-0.00406574690714478,,0.103080101311207,10.11266040802,,,,,,,,,,,,,,,,,25.80381,-0.1543254
5781,2022/01/25 07:03:29,76835.2287,230.0009,1,20,14,0,0,0,-1.500154,2.516841,-3.775649093514,2.431422,5.184783,17.40819,18.94362,,-0.00432257493957877,,0.0957970470190048,10.7374897003174,,,,,,,,,,,,,,,,,25.56565,-0.1528418
5782,2022/01/25 07:03:33,76838.8195,233.5917,1,20,14,0,0,0,-1.500213,2.499997,-3.750527999361,2.431422,5.186279,17.40819,18.94737,,-0.00507815182209015,0.0230566002428532,0.0837116912007332,11.1315402984619,,,,,,,,,,,,,,,,,26.06713,0.05790591
5783,2022/01/25 07:08:33,77138.8619,300.0003,1,24,14,0,0,0,0,2.79401,0,2.431422,5.186282,17.40819,18.94738,,0.000168911501532421,,0,,,,,,,,,,,,,,,,,,24.86122,0.004810095
5784,2022/01/25 07:13:33,77438.8617,600.0001,1,24,14,0,0,0,0,2.835865,0,2.431422,5.186282,17.40819,18.94738,,0.0000835970276966691,,0,,,,,,,,,,,,,,,,,,25.18864,0.160594
5785,2022/01/25 07:18:33,77738.8618,900.0002,1,24,14,0,0,0,0,2.859161,0,2.431422,5.186282,17.40819,18.94738,,0.000111938003101386,,0,,,,,,,,,,,,,,,,,,25.26111,0.1285803
5786,2022/01/25 07:23:33,78038.8617,1200.0001,1,24,14,0,0,0,0,2.874833,0,2.431422,5.186282,17.40819,18.94738,,0.0000313708696921822,,0,,,,,,,,,,,,,,,,,,24.88172,0.08746564
5787,2022/01/25 07:28:33,78338.8618,1500.0002,1,24,14,0,0,0,0,2.88669,0,2.431422,5.186282,17.40819,18.94738,,0.0000254868500633165,,0,,,,,,,,,,,,,,,,,,24.91052,-0.06480336
5788,2022/01/25 07:33:33,78638.8629,1800.0013,1,24,14,0,0,0,0,2.895984,0,2.431422,5.186282,17.40819,18.94738,,0.0000534169485035818,,0,,,,,,,,,,,,,,,,,,24.58069,-0.05667925
5789,2022/01/25 07:33:33,78638.8641,1800.0025,1,24,14,0,0,0,0,2.895984,0,2.431422,5.186282,17.40819,18.94738,,0.0000534169485035818,0.0230566002428532,0,0,,,,,,,,,,,,,,,,,24.58069,-0.05667925
5790,2022/01/25 07:33:33,78638.8713,0.0017,1,25,0,0,0,0,0,2.896006,0,2.431422,5.186282,17.40819,18.94738,,0.0000534169485035818,0.0230566002428532,0,0,,,,,,,,,,,,,,,,,24.5806451806654,-0.0567947385995945
5791,2022/01/25 07:33:33,78638.8791,0.0014,1,26,0,0,0,0,0,2.89598,0,2.431422,5.186282,17.40819,18.94738,,0.0000534169485035818,0.0230566002428532,0,0,,6.66599988937378,,,,,,,,,,,,,,,24.5805966263863,-0.0569198512491553
5792,2022/01/25 07:33:33,78638.8865,0.0017,1,27,0,0,0,0,0,2.896175,0,2.431422,5.186282,17.40819,18.94738,,0.0000534169485035818,0.0230566002428532,0,0,,,1.33299994468689,,,,,,,,,,,,,,24.5805505620702,-0.0570385478654053
5793,2022/01/25 07:33:43,78648.9269,10.0012,1,28,0,0,0,0,1.370819,2.995592,4.106414429848,2.435225,5.186282,17.4195,18.94738,,0.00391567312180996,,0.0903161317110062,11.5438299179077,,,,,,,,,,,,,,,,,24.51805,-0.2180874
5794,2022/01/25 07:33:53,78658.9271,20.0014,1,28,0,0,0,0,1.370148,3.03299,4.15564518252,2.439026,5.186282,17.43096,18.94738,,0.00312946597114205,,0.106891296803951,9.1847972869873,,,,,,,,,,,,,,,,,24.59048,-0.1463062
5795,2022/01/25 07:34:03,78668.9259,30.0002,1,28,0,0,0,0,1.370468,3.063248,4.198083360064,2.442832,5.186282,17.44256,18.94738,,0.00266379304230213,,0.123767502605915,7.55994319915771,,,,,,,,,,,,,,,,,24.90554,0.1233125
5796,2022/01/25 07:34:13,78678.9272,40.0015,1,28,0,0,0,0,1.370491,3.08963,4.23431010833,2.446641,5.186282,17.45428,18.94738,,0.00287988409399986,,0.151113405823708,6.90610122680664,,,,,,,,,,,,,,,,,25.13206,0.185619
5797,2022/01/25 07:34:23,78688.9259,50.0002,1,28,0,0,0,0,1.37085,3.112881,4.26729291885,2.450451,5.186282,17.46609,18.94738,,0.00197155098430812,,0.165291994810104,5.92319583892822,,,,,,,,,,,,,,,,,24.72117,0.0641048
